                     0             -0.210329                     0
                  0.05             -0.210106            0.00876742
                   0.1              -0.20947             0.0164606
                  0.15             -0.208477             0.0230795
                   0.2              -0.20718             0.0286241
                  0.25             -0.205633             0.0330945
                   0.3             -0.203889             0.0364907
                  0.35             -0.202002             0.0388126
                   0.4             -0.200025             0.0400602
                  0.45             -0.198014             0.0402336
                   0.5             -0.196013             0.0398222
                  0.55              -0.19403              0.039516
                   0.6             -0.192059             0.0393201
                  0.65             -0.190096             0.0392344
                   0.7             -0.188134             0.0392588
                  0.75             -0.186168             0.0393935
                   0.8             -0.184193             0.0396384
                  0.85             -0.182202             0.0399934
                   0.9             -0.180192             0.0404587
                  0.95             -0.178156             0.0409628
                     1             -0.176097             0.0413677
                  1.05             -0.174021             0.0416698
                   1.1             -0.171932              0.041869
                  1.15             -0.169835             0.0419655
                   1.2             -0.167737             0.0419592
                  1.25             -0.165641             0.0418501
                   1.3             -0.163554             0.0416382
                  1.35             -0.161479             0.0413234
                   1.4             -0.159422             0.0409472
                  1.45             -0.157384             0.0406182
                   1.5              -0.15536             0.0403425
                  1.55             -0.153348             0.0401198
                   1.6             -0.151347             0.0399504
                  1.65             -0.149352             0.0398341
                   1.7             -0.147363             0.0397709
                  1.75             -0.145374             0.0397609
                   1.8             -0.143386              0.039804
                  1.85             -0.141393             0.0399314
                   1.9             -0.139389             0.0402549
                  1.95             -0.137364             0.0407848
                     2             -0.135307              0.041521
                  2.05             -0.133208             0.0424635
                   2.1             -0.131057             0.0436124
                  2.15             -0.128844             0.0449677
                   2.2             -0.126557             0.0465292
                  2.25             -0.124187             0.0482972
                   2.3             -0.121724              0.050251
                  2.35             -0.119161             0.0522884
                   2.4             -0.116494             0.0543951
                  2.45              -0.11372             0.0565711
                   2.5             -0.110836             0.0588164
                  2.55             -0.107838              0.061131
                   2.6             -0.104722              0.063515
                  2.65             -0.101485             0.0659682
                   2.7            -0.0981237             0.0684908
                  2.75             -0.094635             0.0710413
                   2.8            -0.0910246             0.0733193
                  2.85            -0.0873086             0.0752651
                   2.9            -0.0835036             0.0768787
                  2.95            -0.0796262             0.0781601
                     3            -0.0756931             0.0791094
                  3.05            -0.0717208             0.0797265
                   3.1             -0.067726             0.0800114
                  3.15            -0.0637252             0.0799642
                   3.2            -0.0597351             0.0795819
                  3.25            -0.0557732             0.0788331
                   3.3            -0.0518581             0.0777092
                  3.35            -0.0480085             0.0762101
                   3.4            -0.0442433             0.0743357
                  3.45            -0.0405812             0.0720862
                   3.5             -0.037041             0.0694615
                  3.55            -0.0336413             0.0664616
                   3.6             -0.030401             0.0630865
                  3.65            -0.0273388             0.0593525
                   3.7            -0.0244662             0.0555644
                  3.75            -0.0217814             0.0518377
                   3.8            -0.0192814             0.0481724
                  3.85            -0.0169631             0.0445685
                   3.9            -0.0148235             0.0410261
                  3.95            -0.0128595              0.037545
                     4             -0.011068             0.0341254
                  4.05           -0.00944592             0.0307671
                   4.1           -0.00799024             0.0274726
                  4.15           -0.00669595             0.0243324
                   4.2           -0.00555364             0.0213934
                  4.25           -0.00455325             0.0186556
                   4.3           -0.00368473              0.016119
                  4.35             -0.002938             0.0137835
                   4.4           -0.00230302             0.0116492
                  4.45           -0.00176973            0.00971607
                   4.5           -0.00132806            0.00798409
                  4.55          -0.000967967            0.00645311
                   4.6          -0.000679834            0.00509876
                  4.65          -0.000455436            0.00390374
                   4.7          -0.000286805            0.00286805
                  4.75          -0.000165975             0.0019917
                   4.8          -8.49793e-05            0.00127469
                  4.85          -3.58506e-05           0.000717013
                   4.9          -1.06224e-05           0.000318672
                  4.95           -1.3278e-06           7.96681e-05
