#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2455288732e+01    1.5535242569e+02   -2.1367201189e+01    8.9119124570e+00    1.8116724696e+01    1.3050036718e+01   -5.3396375117e+01    8.6241251389e-01    3.2000000000e+02    1.1739987135e-01    4.2906250000e-01
         1   -1.2412415574e+01    1.5431141981e+02   -2.2470690597e+01    1.0058275022e+01    1.7945064645e+01    1.3050036718e+01   -5.4320189241e+01    8.5439728192e-01    3.2000000000e+02    1.1489027739e-01    4.2250000000e-01
         2   -1.2475118433e+01    1.5590752013e+02   -2.1984428742e+01    9.5093103088e+00    1.7853689940e+01    1.3050036718e+01   -5.3609638724e+01    7.2148332416e-01    3.2000000000e+02    1.1446392536e-01    4.2140625000e-01
         3   -1.2404703134e+01    1.5408482325e+02   -2.2906212448e+01    1.0501509314e+01    1.8345600346e+01    1.3050036718e+01   -5.5444644933e+01    1.1427954219e+00    3.2000000000e+02    1.1442011595e-01    4.1843750000e-01
         4   -1.2437109815e+01    1.5488503597e+02   -2.1990793123e+01    9.5536833076e+00    1.8103106057e+01    1.3050036718e+01   -5.4310718566e+01    1.1667826678e+00    3.2000000000e+02    1.1507165432e-01    4.3562500000e-01
         5   -1.2412870215e+01    1.5429515697e+02   -2.2015215673e+01    9.6023454581e+00    1.8055839943e+01    1.3050036718e+01   -5.3989674037e+01    8.6858170294e-01    3.2000000000e+02    1.1554193497e-01    4.3671875000e-01
         6   -1.2413096791e+01    1.5425276561e+02   -2.1812932656e+01    9.3998358652e+00    1.8327541295e+01    1.3050036718e+01   -5.4227526420e+01    1.0370157508e+00    3.2000000000e+02    1.1416703463e-01    4.3062500000e-01
         7   -1.2410697185e+01    1.5420517011e+02   -2.2090656501e+01    9.6799593167e+00    1.8059636208e+01    1.3050036718e+01   -5.3903239090e+01    7.0290966236e-01    3.2000000000e+02    1.1387348175e-01    4.3000000000e-01
         8   -1.2450464959e+01    1.5522285673e+02   -2.2091072517e+01    9.6406075584e+00    1.8092859083e+01    1.3050036718e+01   -5.4267829202e+01    1.0338608843e+00    3.2000000000e+02    1.1379003525e-01    4.0828125000e-01
         9   -1.2340487293e+01    1.5257638769e+02   -2.1589112106e+01    9.2486248131e+00    1.8370998838e+01    1.3050036718e+01   -5.4139928963e+01    1.1297813015e+00    3.2000000000e+02    1.1532270908e-01    4.1406250000e-01
