#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2465400411e+01    1.5559851250e+02   -2.2359237210e+01    9.8938367988e+00    1.7092984069e+01    1.3050036718e+01   -5.3446647045e+01    9.4438904747e-01    8.0000000000e+01    2.1171450615e-02    4.3375000000e-01
         1   -1.2403544196e+01    1.5407897838e+02   -2.2782030212e+01    1.0378486016e+01    1.7793400966e+01    1.3050036718e+01   -5.4632883076e+01    1.0074151792e+00    8.0000000000e+01    2.1474897861e-02    4.1500000000e-01
         2   -1.2333863230e+01    1.5260294939e+02   -2.3303220571e+01    1.0969357341e+01    1.8413070617e+01    1.3050036718e+01   -5.5361843250e+01    5.9551534435e-01    8.0000000000e+01    2.1277129650e-02    4.0812500000e-01
         3   -1.2420043451e+01    1.5456653885e+02   -2.1923186020e+01    9.5031425692e+00    1.7816924641e+01    1.3050036718e+01   -5.3487804091e+01    6.9765671123e-01    8.0000000000e+01    2.1709024906e-02    4.1875000000e-01
         4   -1.2232927023e+01    1.5009357855e+02   -2.2850597924e+01    1.0617670901e+01    1.8253405885e+01    1.3050036718e+01   -5.5467695283e+01    1.3136547560e+00    8.0000000000e+01    2.1555960178e-02    4.3500000000e-01
         5   -1.2339818606e+01    1.5251702889e+02   -2.1739246039e+01    9.3994274336e+00    1.8145077319e+01    1.3050036718e+01   -5.4035927487e+01    1.1015674098e+00    8.0000000000e+01    2.0893275738e-02    4.2812500000e-01
         6   -1.2338921310e+01    1.5273427569e+02   -2.2077714550e+01    9.7387932399e+00    1.7832442649e+01    1.3050036718e+01   -5.4511965462e+01    1.5517715456e+00    8.0000000000e+01    2.2116065025e-02    4.3312500000e-01
         7   -1.2472901397e+01    1.5573095297e+02   -2.2127552967e+01    9.6546515694e+00    1.7681777915e+01    1.3050036718e+01   -5.3865988703e+01    1.0066211023e+00    8.0000000000e+01    2.0985186100e-02    4.3250000000e-01
         8   -1.2426119300e+01    1.5453455043e+02   -2.2731750091e+01    1.0305630790e+01    1.8078939707e+01    1.3050036718e+01   -5.4753506749e+01    8.9278023259e-01    8.0000000000e+01    2.1767556667e-02    4.1312500000e-01
         9   -1.2448886792e+01    1.5524394596e+02   -2.2851298262e+01    1.0402411470e+01    1.7949114982e+01    1.3050036718e+01   -5.5082480685e+01    1.2320307230e+00    8.0000000000e+01    2.0775973797e-02    4.0562500000e-01
        10   -1.2468863928e+01    1.5562704376e+02   -2.1447840592e+01    8.9789766633e+00    1.7711141183e+01    1.3050036718e+01   -5.3098283300e+01    8.8926480756e-01    8.0000000000e+01    2.1271705627e-02    4.3812500000e-01
        11   -1.2294094901e+01    1.5147825713e+02   -2.3683855671e+01    1.1389760770e+01    1.8294507751e+01    1.3050036718e+01   -5.6174601947e+01    1.1462018069e+00    8.0000000000e+01    2.1420717239e-02    4.0125000000e-01
        12   -1.2399306178e+01    1.5387912307e+02   -2.1618706360e+01    9.2194001826e+00    1.7902843488e+01    1.3050036718e+01   -5.3469357226e+01    8.9777065975e-01    8.0000000000e+01    2.1403074265e-02    4.1375000000e-01
        13   -1.2503294000e+01    1.5642908385e+02   -2.1128689217e+01    8.6253952163e+00    1.8252353079e+01    1.3050036718e+01   -5.3745051832e+01    1.3139728188e+00    8.0000000000e+01    2.1238982677e-02    4.1000000000e-01
        14   -1.2285106822e+01    1.5108700792e+02   -2.1641712869e+01    9.3566060467e+00    1.8081406435e+01    1.3050036718e+01   -5.4334127987e+01    1.5609719653e+00    8.0000000000e+01    2.1060764790e-02    4.3375000000e-01
        15   -1.2491464087e+01    1.5623036491e+02   -2.1573563944e+01    9.0820998575e+00    1.8351798371e+01    1.3050036718e+01   -5.3972274030e+01    9.9687499753e-01    8.0000000000e+01    2.0849764347e-02    4.0375000000e-01
