#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2460730055e+01    1.5548780092e+02   -2.2971907704e+01    1.0511177648e+01    1.8576810439e+01    1.3050036718e+01   -5.5516896841e+01    9.1814197962e-01    8.0000000000e+01    2.2871315479e-02    4.0625000000e-01
         1   -1.2517106913e+01    1.5726150109e+02   -2.1523218454e+01    9.0061115410e+00    1.8197262611e+01    1.3050036718e+01   -5.3566959199e+01    7.9644141689e-01    8.0000000000e+01    2.1752834320e-02    4.1812500000e-01
         2   -1.2419421088e+01    1.5437549418e+02   -2.0907304059e+01    8.4878829702e+00    1.7722864135e+01    1.3050036718e+01   -5.2698390059e+01    1.0181851478e+00    8.0000000000e+01    2.1509230137e-02    4.2437500000e-01
         3   -1.2433707074e+01    1.5475087038e+02   -2.2501949197e+01    1.0068242123e+01    1.8444223473e+01    1.3050036718e+01   -5.4549373092e+01    5.5316370498e-01    8.0000000000e+01    2.1356523037e-02    4.0062500000e-01
         4   -1.2409621693e+01    1.5414963733e+02   -2.1202635736e+01    8.7930140431e+00    1.7607869035e+01    1.3050036718e+01   -5.2795975576e+01    9.3543408786e-01    8.0000000000e+01    2.0853042603e-02    4.2250000000e-01
         5   -1.2405488428e+01    1.5402454398e+02   -2.2425653056e+01    1.0020164628e+01    1.8113848326e+01    1.3050036718e+01   -5.4412441590e+01    8.2290349007e-01    8.0000000000e+01    2.1068513393e-02    4.1562500000e-01
         6   -1.2429142118e+01    1.5470847470e+02   -2.1053219028e+01    8.6240769094e+00    1.7933918045e+01    1.3050036718e+01   -5.2681400944e+01    6.4422715338e-01    8.0000000000e+01    2.1341204643e-02    4.2875000000e-01
         7   -1.2439147732e+01    1.5481074130e+02   -2.2026982909e+01    9.5878351771e+00    1.7808771352e+01    1.3050036718e+01   -5.3726445572e+01    8.4065459347e-01    8.0000000000e+01    2.0341753960e-02    3.9187500000e-01
         8   -1.2417657480e+01    1.5436040138e+02   -2.2770064586e+01    1.0352407106e+01    1.7996095281e+01    1.3050036718e+01   -5.5049444729e+01    1.2332481432e+00    8.0000000000e+01    2.1701753139e-02    4.1125000000e-01
         9   -1.2354056945e+01    1.5282861813e+02   -2.2453369054e+01    1.0099312109e+01    1.7829935657e+01    1.3050036718e+01   -5.4413546091e+01    1.0802046622e+00    8.0000000000e+01    2.1168291569e-02    4.2250000000e-01
        10   -1.2442419130e+01    1.5509275930e+02   -2.3696961427e+01    1.1254542297e+01    1.8117144527e+01    1.3050036718e+01   -5.5806400085e+01    9.4225741285e-01    8.0000000000e+01    2.1047174931e-02    4.1125000000e-01
