#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2464058736e+01    1.5559344619e+02   -2.2216696380e+01    9.7526376436e+00    1.8049827904e+01    1.3050036718e+01   -5.4173591631e+01    8.5703062904e-01    2.0481000000e+05    5.7361529648e+01    9.9239336559e-01
         1   -1.2472170067e+01    1.5578127718e+02   -2.2169031971e+01    9.6968619045e+00    1.8034494356e+01    1.3050036718e+01   -5.4153887072e+01    9.0032402756e-01    2.0441200000e+05    5.7088581443e+01    9.9248938231e-01
         2   -1.2470338382e+01    1.5574370658e+02   -2.2218102641e+01    9.7477642588e+00    1.8058612347e+01    1.3050036718e+01   -5.4232924119e+01    9.0617241352e-01    2.0414000000e+05    5.7078191221e+01    9.9241492540e-01
         3   -1.2464385637e+01    1.5558207670e+02   -2.2159903574e+01    9.6955179368e+00    1.8030313828e+01    1.3050036718e+01   -5.4107833829e+01    8.6757970889e-01    2.0331500000e+05    5.6524707317e+01    9.9246445473e-01
         4   -1.2463403769e+01    1.5556345530e+02   -2.2103208417e+01    9.6398046478e+00    1.8021651488e+01    1.3050036718e+01   -5.4044527628e+01    8.6963100499e-01    2.0434100000e+05    5.6768791378e+01    9.9243670973e-01
         5   -1.2461101894e+01    1.5549652186e+02   -2.2141768201e+01    9.6806663074e+00    1.8060052810e+01    1.3050036718e+01   -5.4119949553e+01    8.6809182461e-01    2.0355700000e+05    5.6993124962e+01    9.9223020046e-01
         6   -1.2465010936e+01    1.5561905427e+02   -2.2186190587e+01    9.7211796505e+00    1.8049101996e+01    1.3050036718e+01   -5.4157997829e+01    8.7266852882e-01    2.0292700000e+05    5.6546882331e+01    9.9233615086e-01
         7   -1.2467022317e+01    1.5564742653e+02   -2.2169441660e+01    9.7024193428e+00    1.8032432232e+01    1.3050036718e+01   -5.4138880914e+01    8.8697030403e-01    2.0502600000e+05    5.7143510103e+01    9.9252661463e-01
         8   -1.2467372733e+01    1.5566780914e+02   -2.2244392727e+01    9.7770199937e+00    1.8039254535e+01    1.3050036718e+01   -5.4212066832e+01    8.7838285133e-01    2.0487100000e+05    5.7200174749e+01    9.9250685190e-01
         9   -1.2461173920e+01    1.5550277646e+02   -2.2209067948e+01    9.7478940281e+00    1.8030297284e+01    1.3050036718e+01   -5.4178702968e+01    8.8930101717e-01    2.0256700000e+05    5.6593449235e+01    9.9232139792e-01
        10   -1.2466655716e+01    1.5565247961e+02   -2.2129709226e+01    9.6630535099e+00    1.8028399848e+01    1.3050036718e+01   -5.4083527667e+01    8.7538187547e-01    2.0332600000e+05    5.7178583801e+01    9.9244857827e-01
        11   -1.2469941549e+01    1.5573349993e+02   -2.2172485034e+01    9.7025434853e+00    1.8020001502e+01    1.3050036718e+01   -5.4115290602e+01    8.7276734726e-01    2.0404300000e+05    5.7116371274e+01    9.9234840289e-01
        12   -1.2462692296e+01    1.5554848333e+02   -2.2155657248e+01    9.6929649522e+00    1.8040900980e+01    1.3050036718e+01   -5.4101463310e+01    8.5486836397e-01    2.0420400000e+05    5.7023164451e+01    9.9235337177e-01
        13   -1.2457844418e+01    1.5542141540e+02   -2.2117093740e+01    9.6592493223e+00    1.7995808704e+01    1.3050036718e+01   -5.4035268078e+01    8.7232891527e-01    2.0357300000e+05    5.6575551867e+01    9.9231719303e-01
        14   -1.2466839025e+01    1.5565658278e+02   -2.2068660128e+01    9.6018211030e+00    1.8022139311e+01    1.3050036718e+01   -5.4018432064e+01    8.7759590772e-01    2.0427000000e+05    5.6752014995e+01    9.9254373914e-01
        15   -1.2467580318e+01    1.5568692649e+02   -2.2170388828e+01    9.7028085099e+00    1.8000810474e+01    1.3050036718e+01   -5.4120314131e+01    8.9907811167e-01    2.0471700000e+05    5.7314215660e+01    9.9239422532e-01
        16   -1.2469302147e+01    1.5571930525e+02   -2.2135800964e+01    9.6664988171e+00    1.8015003254e+01    1.3050036718e+01   -5.4060296935e+01    8.5945599968e-01    2.0313300000e+05    5.6468801737e+01    9.9237941512e-01
        17   -1.2464356674e+01    1.5559154659e+02   -2.2130598824e+01    9.6662421503e+00    1.8005295583e+01    1.3050036718e+01   -5.4060406039e+01    8.7447491369e-01    2.0385800000e+05    5.6616746485e+01    9.9237765467e-01
        18   -1.2462100264e+01    1.5553502198e+02   -2.2153627769e+01    9.6915275051e+00    1.8019960372e+01    1.3050036718e+01   -5.4094565373e+01    8.7094051495e-01    2.0435100000e+05    5.7062692761e+01    9.9255132260e-01
        19   -1.2462928387e+01    1.5555422546e+02   -2.2201414789e+01    9.7384864026e+00    1.8055161491e+01    1.3050036718e+01   -5.4150194757e+01    8.4358175889e-01    2.0455200000e+05    5.7130381107e+01    9.9241149934e-01
