                     0              -0.21789                     0
                  0.05             -0.217697            0.00762182
                   0.1             -0.217137             0.0146596
                  0.15             -0.216241             0.0211134
                   0.2             -0.215036             0.0269831
                  0.25             -0.213552             0.0322688
                   0.3             -0.211819             0.0369705
                  0.35             -0.209865             0.0410882
                   0.4             -0.207719             0.0446218
                  0.45             -0.205412             0.0475714
                   0.5             -0.202969              0.050152
                  0.55             -0.200398             0.0526668
                   0.6             -0.197703              0.055118
                  0.65             -0.194887             0.0575055
                   0.7             -0.191954             0.0598295
                  0.75             -0.188905             0.0620897
                   0.8             -0.185746             0.0642863
                  0.85             -0.182478             0.0664193
                   0.9             -0.179105             0.0684887
                  0.95             -0.175632             0.0703526
                     1             -0.172078             0.0717363
                  1.05             -0.168466             0.0726327
                   1.1             -0.164823             0.0730418
                  1.15              -0.16117             0.0729637
                   1.2             -0.157534             0.0723983
                  1.25             -0.153939             0.0713457
                   1.3             -0.150408             0.0698058
                  1.35             -0.146966             0.0677786
                   1.4             -0.143636             0.0654009
                  1.45             -0.140426             0.0630336
                   1.5             -0.137333             0.0606958
                  1.55             -0.134356             0.0583876
                   1.6             -0.131493             0.0561089
                  1.65             -0.128744             0.0538599
                   1.7             -0.126107             0.0516404
                  1.75              -0.12358             0.0494505
                   1.8             -0.121161             0.0472902
                  1.85             -0.118849              0.045269
                   1.9             -0.116625             0.0437823
                  1.95             -0.114461             0.0428659
                     2             -0.112329             0.0425198
                  2.05               -0.1102              0.042744
                   2.1             -0.108045             0.0435385
                  2.15             -0.105837             0.0449033
                   2.2             -0.103545             0.0468384
                  2.25             -0.101143             0.0493438
                   2.3            -0.0986028             0.0522687
                  2.35            -0.0959229             0.0548552
                   2.4            -0.0931247             0.0569986
                  2.45            -0.0902304             0.0586988
                   2.5            -0.0872622              0.059956
                  2.55            -0.0842422               0.06077
                   2.6            -0.0811926             0.0611409
                  2.65            -0.0781355             0.0610687
                   2.7            -0.0750931             0.0605534
                  2.75            -0.0720871              0.059651
                   2.8            -0.0691271             0.0587672
                  2.85            -0.0662087             0.0579827
                   2.9            -0.0633271             0.0572975
                  2.95            -0.0604773             0.0567116
                     3            -0.0576543              0.056225
                  3.05            -0.0548532             0.0558377
                   3.1            -0.0520689             0.0555497
                  3.15            -0.0492966              0.055361
                   3.2            -0.0465313             0.0552481
                  3.25            -0.0437752             0.0549515
                   3.3            -0.0410404             0.0543993
                  3.35            -0.0383396             0.0535915
                   3.4            -0.0356855             0.0525282
                  3.45             -0.033091             0.0512092
                   3.5            -0.0305689             0.0496346
                  3.55            -0.0281318             0.0478045
                   3.6            -0.0257927             0.0457187
                  3.65            -0.0235642             0.0433891
                   3.7            -0.0214538              0.041037
                  3.75            -0.0194594             0.0387461
                   3.8            -0.0175781             0.0365165
                  3.85            -0.0158068             0.0343481
                   3.9            -0.0141423             0.0322409
                  3.95            -0.0125817             0.0301949
                     4            -0.0111218             0.0282102
                  4.05           -0.00975961             0.0262867
                   4.1           -0.00849209             0.0244236
                  4.15           -0.00731692             0.0225839
                   4.2           -0.00623363             0.0207486
                  4.25           -0.00524198             0.0189179
                   4.3           -0.00434176             0.0170916
                  4.35           -0.00353275             0.0152698
                   4.4           -0.00281471             0.0134525
                  4.45           -0.00218743             0.0116396
                   4.5           -0.00165067            0.00983126
                  4.55           -0.00120423            0.00802817
                   4.6          -0.000845766            0.00634324
                  4.65          -0.000566597            0.00485655
                   4.7          -0.000356807            0.00356807
                  4.75          -0.000206486            0.00247783
                   4.8          -0.000105721            0.00158581
                  4.85          -4.46009e-05           0.000892019
                   4.9          -1.32151e-05           0.000396453
                  4.95          -1.65189e-06           9.91132e-05
