#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2371624955e+00    5.0264888388e+00   -4.1733891861e+00    1.9362266906e+00    1.9402608060e+00    1.7953086932e+00   -8.0724612603e+00    1.6350257504e-01    8.0000000000e+02    4.1939170391e-02    5.8453125000e-01
         1   -2.2344660292e+00    5.0168960140e+00   -4.0353301143e+00    1.8008640851e+00    1.9764352461e+00    1.7953086932e+00   -8.0166993468e+00    2.0962529316e-01    8.0000000000e+02    4.6245739330e-02    5.7453125000e-01
         2   -2.2281496636e+00    5.0042672933e+00   -4.1180204425e+00    1.8898707789e+00    1.9724773954e+00    1.7953086932e+00   -8.1489744512e+00    2.6316792008e-01    8.0000000000e+02    4.1735043225e-02    5.7187500000e-01
         3   -2.2377099178e+00    5.0352334890e+00   -4.0291556938e+00    1.7914457760e+00    1.9387029773e+00    1.7953086932e+00   -7.9718076019e+00    2.0864023755e-01    8.0000000000e+02    5.7510317012e-02    5.7015625000e-01
         4   -2.2370615159e+00    5.0256016020e+00   -4.1135918181e+00    1.8765303022e+00    1.9504192583e+00    1.7953086932e+00   -8.0138626674e+00    1.5454289780e-01    8.0000000000e+02    5.5212489300e-02    5.7937500000e-01
         5   -2.2298203219e+00    4.9982822843e+00   -4.0611641725e+00    1.8313438506e+00    1.9975603847e+00    1.7953086932e+00   -8.0632451270e+00    2.0921187656e-01    8.0000000000e+02    4.3765873794e-02    5.7828125000e-01
         6   -2.2456942994e+00    5.0694317542e+00   -4.2151074259e+00    1.9694131265e+00    1.9862605125e+00    1.7953086932e+00   -8.1807929098e+00    1.8411627817e-01    8.0000000000e+02    5.3650041082e-02    5.7140625000e-01
         7   -2.2467958678e+00    5.0672754063e+00   -4.1447287948e+00    1.8979329270e+00    1.9711130956e+00    1.7953086932e+00   -8.0976835434e+00    1.8653295972e-01    8.0000000000e+02    4.8506440478e-02    5.7984375000e-01
         8   -2.2261670806e+00    4.9789844301e+00   -4.0366171697e+00    1.8104500891e+00    1.9712637766e+00    1.7953086932e+00   -8.0290329286e+00    2.2584328910e-01    8.0000000000e+02    5.5401349760e-02    5.8437500000e-01
         9   -2.2500849326e+00    5.0836597454e+00   -4.1153739792e+00    1.8652890466e+00    1.9646571019e+00    1.7953086932e+00   -8.0346258748e+00    1.5928610049e-01    8.0000000000e+02    5.2675482963e-02    5.9406250000e-01
        10   -2.2268554594e+00    4.9830570259e+00   -3.9111444179e+00    1.6842889584e+00    1.9111009615e+00    1.7953086932e+00   -7.7920836492e+00    1.7452957656e-01    8.0000000000e+02    4.3287960842e-02    5.9453125000e-01
        11   -2.2371498161e+00    5.0310021486e+00   -3.9210195506e+00    1.6838697345e+00    1.9361069369e+00    1.7953086932e+00   -7.8641726945e+00    2.1173751377e-01    8.0000000000e+02    5.6575617229e-02    5.9156250000e-01
        12   -2.2384314103e+00    5.0312739806e+00   -4.1938953884e+00    1.9554639780e+00    1.9661636797e+00    1.7953086932e+00   -8.1528474463e+00    1.9747968493e-01    8.0000000000e+02    4.9466389435e-02    5.7296875000e-01
        13   -2.2391624915e+00    5.0364786382e+00   -4.0092823636e+00    1.7701198721e+00    1.9479963679e+00    1.7953086932e+00   -7.9095068396e+00    1.5691941490e-01    8.0000000000e+02    4.9937543750e-02    5.7828125000e-01
        14   -2.2330364764e+00    5.0071187139e+00   -4.0169683064e+00    1.7839318301e+00    1.9653664354e+00    1.7953086932e+00   -7.9038006088e+00    1.2615717371e-01    8.0000000000e+02    4.7799136286e-02    5.7734375000e-01
        15   -2.2295654374e+00    4.9957071865e+00   -3.9244252402e+00    1.6948598028e+00    1.9452954560e+00    1.7953086932e+00   -7.8626684690e+00    1.9763907959e-01    8.0000000000e+02    4.8366678646e-02    5.9937500000e-01
        16   -2.2348882811e+00    5.0159756739e+00   -3.8445532495e+00    1.6096649684e+00    1.9394842655e+00    1.7953086932e+00   -7.8482968711e+00    2.6895066280e-01    8.0000000000e+02    4.2124017258e-02    5.8625000000e-01
        17   -2.2322427613e+00    5.0064021561e+00   -3.9841622489e+00    1.7519194876e+00    1.9582412040e+00    1.7953086932e+00   -7.9052515217e+00    1.6753937555e-01    8.0000000000e+02    4.7099651245e-02    5.8265625000e-01
        18   -2.2464188022e+00    5.0689582095e+00   -4.0811969325e+00    1.8347781303e+00    1.9607777134e+00    1.7953086932e+00   -8.0249828029e+00    1.8769946368e-01    8.0000000000e+02    4.1230896488e-02    5.6734375000e-01
        19   -2.2316302348e+00    5.0035150263e+00   -3.9354532902e+00    1.7038230554e+00    1.9499441608e+00    1.7953086932e+00   -7.8631474117e+00    1.8244126744e-01    8.0000000000e+02    4.2011523357e-02    5.8640625000e-01
        20   -2.2426988911e+00    5.0471206693e+00   -4.1271298315e+00    1.8844309404e+00    1.9769772332e+00    1.7953086932e+00   -8.1035937703e+00    2.0417801232e-01    8.0000000000e+02    4.4749979395e-02    5.8187500000e-01
        21   -2.2274330252e+00    4.9888329761e+00   -4.3768516778e+00    2.1494186526e+00    2.0065570935e+00    1.7953086932e+00   -8.3183041358e+00    1.3958667129e-01    8.0000000000e+02    4.8935725121e-02    5.7125000000e-01
        22   -2.2395191585e+00    5.0353667483e+00   -4.0909367110e+00    1.8514175525e+00    1.9845170832e+00    1.7953086932e+00   -8.0608738715e+00    1.9011138408e-01    8.0000000000e+02    5.2462333639e-02    5.6812500000e-01
        23   -2.2416706741e+00    5.0492024551e+00   -3.8991225807e+00    1.6574519065e+00    1.9261892823e+00    1.7953086932e+00   -7.8446374379e+00    2.2401688168e-01    8.0000000000e+02    4.2725204781e-02    5.9515625000e-01
        24   -2.2348667340e+00    5.0154010811e+00   -4.1214494739e+00    1.8865827399e+00    1.9469546434e+00    1.7953086932e+00   -8.0309215381e+00    1.6720872757e-01    8.0000000000e+02    3.4415322327e-02    5.7578125000e-01
        25   -2.2487800839e+00    5.0802133270e+00   -4.0568093077e+00    1.8080292238e+00    1.9877442532e+00    1.7953086932e+00   -8.0000293517e+00    1.6016709758e-01    8.0000000000e+02    4.5139907365e-02    5.7484375000e-01
        26   -2.2356082334e+00    5.0197999429e+00   -4.1056457041e+00    1.8700374707e+00    1.9548513869e+00    1.7953086932e+00   -8.0606510378e+00    2.0484525364e-01    8.0000000000e+02    4.6282265015e-02    5.8671875000e-01
        27   -2.2452229699e+00    5.0648380686e+00   -3.9738691936e+00    1.7286462238e+00    1.9603947693e+00    1.7953086932e+00   -7.9405256379e+00    2.1095298176e-01    8.0000000000e+02    4.9416509079e-02    5.8484375000e-01
        28   -2.2412129186e+00    5.0461769372e+00   -4.0264436667e+00    1.7852307482e+00    1.9863304464e+00    1.7953086932e+00   -8.0582396263e+00    2.5015681992e-01    8.0000000000e+02    5.9528912388e-02    5.8812500000e-01
        29   -2.2410356404e+00    5.0458698180e+00   -3.9620180304e+00    1.7209823901e+00    1.9371632850e+00    1.7953086932e+00   -7.8810120333e+00    1.8652202461e-01    8.0000000000e+02    5.6324614648e-02    5.8890625000e-01
        30   -2.2445270197e+00    5.0619912444e+00   -4.0145936956e+00    1.7700666759e+00    1.9583121729e+00    1.7953086932e+00   -7.9764738705e+00    2.0825930887e-01    8.0000000000e+02    5.1727227896e-02    5.7015625000e-01
