#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2436607877e+01    1.5485758332e+02   -2.1540519565e+01    9.1039116884e+00    1.7867488467e+01    1.3050036718e+01   -5.3265508763e+01    8.0746401276e-01    8.0000000000e+01    2.1719992161e-02    4.2875000000e-01
         1   -1.2429258538e+01    1.5465716963e+02   -2.0754378930e+01    8.3251203923e+00    1.8059166028e+01    1.3050036718e+01   -5.2921558604e+01    1.0579769283e+00    8.0000000000e+01    2.1383345127e-02    4.0250000000e-01
         2   -1.2365356212e+01    1.5327795857e+02   -2.1605140963e+01    9.2397847505e+00    1.8544958587e+01    1.3050036718e+01   -5.4703265420e+01    1.5031291524e+00    8.0000000000e+01    2.1389484406e-02    4.1562500000e-01
         3   -1.2371497440e+01    1.5325257535e+02   -2.2451363284e+01    1.0079865843e+01    1.8739067704e+01    1.3050036718e+01   -5.5233956692e+01    9.9348898616e-01    8.0000000000e+01    2.1790981293e-02    4.1187500000e-01
         4   -1.2435397907e+01    1.5479552188e+02   -2.2250862985e+01    9.8154650777e+00    1.7567578635e+01    1.3050036718e+01   -5.3814637312e+01    9.4615897455e-01    8.0000000000e+01    2.1411359310e-02    4.2687500000e-01
         5   -1.2366071160e+01    1.5306983929e+02   -2.0460916100e+01    8.0948449403e+00    1.7751181532e+01    1.3050036718e+01   -5.2227600702e+01    9.6546635229e-01    8.0000000000e+01    2.1342515945e-02    4.4000000000e-01
         6   -1.2463061836e+01    1.5550911510e+02   -2.1195845818e+01    8.7327839823e+00    1.8193424066e+01    1.3050036718e+01   -5.3573001319e+01    1.1336947165e+00    8.0000000000e+01    2.1314263344e-02    4.2375000000e-01
         7   -1.2388600954e+01    1.5369534503e+02   -2.0793688518e+01    8.4050875644e+00    1.7642461804e+01    1.3050036718e+01   -5.2657132986e+01    1.1709459452e+00    8.0000000000e+01    2.1004498005e-02    4.3125000000e-01
         8   -1.2447225826e+01    1.5506787972e+02   -2.0975439500e+01    8.5282136742e+00    1.7206923438e+01    1.3050036718e+01   -5.1832172807e+01    5.9977315159e-01    8.0000000000e+01    2.0482838154e-02    4.3687500000e-01
         9   -1.2423617461e+01    1.5445463115e+02   -2.1130267970e+01    8.7066505091e+00    1.7739854483e+01    1.3050036718e+01   -5.2707933307e+01    7.8777413660e-01    8.0000000000e+01    2.0337522030e-02    4.0375000000e-01
        10   -1.2459568988e+01    1.5560613847e+02   -2.1447321587e+01    8.9877525996e+00    1.7502080695e+01    1.3050036718e+01   -5.2460788041e+01    4.6134904014e-01    8.0000000000e+01    2.1037101746e-02    4.3437500000e-01
        11   -1.2470398593e+01    1.5589732457e+02   -2.2853292130e+01    1.0382893536e+01    1.8371254467e+01    1.3050036718e+01   -5.5311365903e+01    1.0367825880e+00    8.0000000000e+01    2.1342635155e-02    4.0187500000e-01
        12   -1.2405910817e+01    1.5425820934e+02   -2.0988831298e+01    8.5829204816e+00    1.7545755955e+01    1.3050036718e+01   -5.2360321305e+01    7.7569733289e-01    8.0000000000e+01    2.0911991596e-02    4.1062500000e-01
        13   -1.2459276800e+01    1.5573306877e+02   -2.2381419008e+01    9.9221422083e+00    1.8595784732e+01    1.3050036718e+01   -5.5132585026e+01    1.1053445683e+00    8.0000000000e+01    2.2002995014e-02    4.3125000000e-01
        14   -1.2456686829e+01    1.5564542685e+02   -2.2665894104e+01    1.0209207275e+01    1.8318803524e+01    1.3050036718e+01   -5.5487765020e+01    1.4530306733e+00    8.0000000000e+01    2.1775722504e-02    4.3812500000e-01
        15   -1.2367788853e+01    1.5310418039e+02   -2.1005893099e+01    8.6381042459e+00    1.8081285148e+01    1.3050036718e+01   -5.3246946436e+01    1.1097314707e+00    8.0000000000e+01    2.0972490311e-02    4.2437500000e-01
        16   -1.2362284427e+01    1.5302698587e+02   -2.3179192928e+01    1.0816908501e+01    1.8336455095e+01    1.3050036718e+01   -5.5235210846e+01    6.6952610425e-01    8.0000000000e+01    2.1551907063e-02    4.5500000000e-01
        17   -1.2419677147e+01    1.5444775015e+02   -2.1182942480e+01    8.7632653324e+00    1.8058974232e+01    1.3050036718e+01   -5.3451851587e+01    1.1598981572e+00    8.0000000000e+01    2.1533012390e-02    4.2187500000e-01
        18   -1.2432647610e+01    1.5475823898e+02   -2.1949164088e+01    9.5165164785e+00    1.8145839835e+01    1.3050036718e+01   -5.4188612761e+01    1.0435721202e+00    8.0000000000e+01    2.1520197392e-02    4.2312500000e-01
        19   -1.2439047384e+01    1.5502229370e+02   -2.2990887310e+01    1.0551839926e+01    1.8186100504e+01    1.3050036718e+01   -5.4527784896e+01    3.0076036349e-01    8.0000000000e+01    2.1232306957e-02    4.3875000000e-01
        20   -1.2445254912e+01    1.5509452919e+02   -2.1928770537e+01    9.4835156241e+00    1.7753076959e+01    1.3050036718e+01   -5.3839399259e+01    1.1075150457e+00    8.0000000000e+01    2.0871281624e-02    4.2750000000e-01
        21   -1.2480185350e+01    1.5585112767e+02   -2.2094715441e+01    9.6145300911e+00    1.8143086247e+01    1.3050036718e+01   -5.4199751512e+01    9.1191310554e-01    8.0000000000e+01    2.1807968616e-02    4.3125000000e-01
        22   -1.2453177471e+01    1.5538230788e+02   -2.1748011287e+01    9.2948338161e+00    1.8168678124e+01    1.3050036718e+01   -5.3515688137e+01    5.4896200842e-01    8.0000000000e+01    2.1061956882e-02    4.1437500000e-01
        23   -1.2400252786e+01    1.5396043334e+02   -2.2010564918e+01    9.6103121321e+00    1.7632859747e+01    1.3050036718e+01   -5.3468625309e+01    7.7516392697e-01    8.0000000000e+01    2.1031677723e-02    4.4250000000e-01
        24   -1.2394293710e+01    1.5378903159e+02   -2.1296820766e+01    8.9025270555e+00    1.8407920735e+01    1.3050036718e+01   -5.3675000238e+01    9.2022201974e-01    8.0000000000e+01    2.1117448807e-02    4.2187500000e-01
        25   -1.2411140737e+01    1.5425399009e+02   -2.2962210161e+01    1.0551069425e+01    1.8135520489e+01    1.3050036718e+01   -5.5278574968e+01    1.1308075997e+00    8.0000000000e+01    2.1059751511e-02    4.3062500000e-01
        26   -1.2410511920e+01    1.5419697597e+02   -2.1702178647e+01    9.2916667269e+00    1.8726999782e+01    1.3050036718e+01   -5.4959263557e+01    1.4800484108e+00    8.0000000000e+01    2.1597802639e-02    4.0312500000e-01
        27   -1.2467262702e+01    1.5570001661e+02   -2.1546409956e+01    9.0791472535e+00    1.8393305686e+01    1.3050036718e+01   -5.3573935105e+01    5.8418274514e-01    8.0000000000e+01    2.1105885506e-02    4.1500000000e-01
        28   -1.2467852498e+01    1.5563443011e+02   -2.1567673496e+01    9.0998209982e+00    1.7360399888e+01    1.3050036718e+01   -5.2443458669e+01    4.6534856724e-01    8.0000000000e+01    2.0655930042e-02    4.4312500000e-01
        29   -1.2407031255e+01    1.5418606042e+02   -2.2012135106e+01    9.6051038506e+00    1.8018889257e+01    1.3050036718e+01   -5.4472863722e+01    1.3918026420e+00    8.0000000000e+01    2.1521270275e-02    4.3875000000e-01
