#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1878617180e+01    1.4311460397e+02   -2.1131352780e+01    9.2527355998e+00    1.8308622760e+01    1.3050036718e+01   -5.2933312706e+01    4.4330044811e-01    8.0000000000e+01    2.1933257580e-02    4.4625000000e-01
         1   -1.2332911641e+01    1.5371928229e+02   -2.2301868804e+01    9.9689571626e+00    1.8603083276e+01    1.3050036718e+01   -5.4440038699e+01    4.8504990130e-01    8.0000000000e+01    2.1971523762e-02    4.3062500000e-01
         2   -1.2061299642e+01    1.4705085536e+02   -2.1466541557e+01    9.4052419157e+00    1.8455108833e+01    1.3050036718e+01   -5.3845200494e+01    8.7351338513e-01    8.0000000000e+01    2.1489500999e-02    4.4500000000e-01
         3   -1.2134059154e+01    1.4889458368e+02   -2.1269816637e+01    9.1357574829e+00    1.8545904763e+01    1.3050036718e+01   -5.4033931975e+01    1.1681738572e+00    8.0000000000e+01    2.1143198013e-02    4.5250000000e-01
         4   -1.1874953253e+01    1.4388201319e+02   -2.2638306418e+01    1.0763353165e+01    1.9460002882e+01    1.3050036718e+01   -5.6146185776e+01    9.9783975884e-01    8.0000000000e+01    2.1593511105e-02    4.4187500000e-01
         5   -1.2239775934e+01    1.5112347618e+02   -2.2446302390e+01    1.0206526456e+01    1.8668425555e+01    1.3050036718e+01   -5.4805559341e+01    6.4079467719e-01    8.0000000000e+01    2.1407961845e-02    4.4750000000e-01
         6   -1.1946812054e+01    1.4532105808e+02   -2.0794348271e+01    8.8475362167e+00    1.8917580207e+01    1.3050036718e+01   -5.3466041262e+01    7.0407606621e-01    8.0000000000e+01    2.1188318729e-02    4.1875000000e-01
         7   -1.1964658134e+01    1.4460227927e+02   -1.9628498195e+01    7.6638400610e+00    1.7618307957e+01    1.3050036718e+01   -5.1186595899e+01    8.8975302853e-01    8.0000000000e+01    2.0915985107e-02    4.7687500000e-01
         8   -1.2053611279e+01    1.4707545457e+02   -2.1461064095e+01    9.4074528152e+00    1.8651218995e+01    1.3050036718e+01   -5.4602491112e+01    1.4401713049e+00    8.0000000000e+01    2.1152019501e-02    4.5250000000e-01
         9   -1.2125730834e+01    1.4830369874e+02   -2.0427328321e+01    8.3015974874e+00    1.7634466196e+01    1.3050036718e+01   -5.1629560553e+01    5.1772931722e-01    8.0000000000e+01    2.0543754101e-02    4.4875000000e-01
