                     0              0.762307                  -0.5
                  0.05              0.737732             -0.483116
                   0.1              0.713983             -0.466956
                  0.15              0.691024             -0.451518
                   0.2              0.668819             -0.436803
                  0.25              0.647332             -0.422811
                   0.3              0.626526             -0.409542
                  0.35              0.606366             -0.396995
                   0.4              0.586815             -0.385172
                  0.45              0.567837             -0.374071
                   0.5              0.549399             -0.363493
                  0.55              0.531483             -0.353155
                   0.6              0.514079             -0.343055
                  0.65              0.497174             -0.333194
                   0.7              0.480756              -0.32357
                  0.75              0.464813             -0.314185
                   0.8              0.449333             -0.305039
                  0.85              0.434305              -0.29613
                   0.9              0.419716              -0.28746
                  0.95              0.405556             -0.278977
                     1              0.391817             -0.270583
                  1.05              0.378496             -0.262276
                   1.1              0.365588             -0.254056
                  1.15              0.353089             -0.245923
                   1.2              0.340994             -0.237876
                  1.25                0.3293             -0.229916
                   1.3              0.318001             -0.222043
                  1.35              0.307094             -0.214256
                   1.4              0.296574             -0.206619
                  1.45              0.286427             -0.199296
                   1.5              0.276639             -0.192296
                  1.55              0.267192              -0.18562
                   1.6              0.258071             -0.179268
                  1.65               0.24926             -0.173238
                   1.7              0.240742             -0.167532
                  1.75              0.232501             -0.162149
                   1.8              0.224522              -0.15709
                  1.85              0.216787             -0.152316
                   1.9              0.209288             -0.147696
                  1.95              0.202015             -0.143218
                     2              0.194964              -0.13888
                  2.05              0.188125             -0.134683
                   2.1              0.181493             -0.130627
                  2.15               0.17506             -0.126713
                   2.2              0.168819             -0.122939
                  2.25              0.162764             -0.119307
                   2.3              0.156886             -0.115814
                  2.35               0.15118             -0.112454
                   2.4              0.145639             -0.109226
                  2.45              0.140255              -0.10613
                   2.5              0.135023             -0.103165
                  2.55              0.129937             -0.100333
                   2.6              0.124988            -0.0976318
                  2.65              0.120171            -0.0950628
                   2.7               0.11548            -0.0926257
                  2.75              0.110906            -0.0903168
                   2.8              0.106446            -0.0881105
                  2.85              0.102094            -0.0860016
                   2.9             0.0978444            -0.0839901
                  2.95             0.0936932            -0.0820761
                     3             0.0896352            -0.0802594
                  3.05             0.0856656            -0.0785402
                   3.1             0.0817795            -0.0769184
                  3.15             0.0779721             -0.075394
                   3.2             0.0742386            -0.0739546
                  3.25             0.0705778            -0.0724627
                   3.3             0.0669938            -0.0708802
                  3.35             0.0634913            -0.0692072
                   3.4             0.0600746            -0.0674435
                  3.45             0.0567484            -0.0655893
                   3.5             0.0535172            -0.0636445
                  3.55             0.0503855            -0.0616092
                   3.6             0.0473578            -0.0594833
                  3.65             0.0444386            -0.0572796
                   3.7             0.0416267             -0.055239
                  3.75             0.0389105            -0.0534527
                   3.8             0.0362772            -0.0519207
                  3.85             0.0337141             -0.050643
                   3.9             0.0312086            -0.0496196
                  3.95             0.0287479            -0.0488506
                     4             0.0263193            -0.0483358
                  4.05             0.0239101            -0.0480753
                   4.1             0.0215076            -0.0480551
                  4.15             0.0191106             -0.047725
                   4.2              0.016745            -0.0468012
                  4.25             0.0144404            -0.0452836
                   4.3             0.0122265            -0.0431723
                  4.35             0.0101331            -0.0404672
                   4.4            0.00818973            -0.0371683
                  4.45            0.00642615            -0.0332757
                   4.5            0.00487205            -0.0287893
                  4.55            0.00355711            -0.0237141
                   4.6            0.00249827             -0.018737
                  4.65            0.00167365            -0.0143455
                   4.7            0.00105396            -0.0105396
                  4.75            0.00060993           -0.00731916
                   4.8           0.000312284           -0.00468426
                  4.85           0.000131745            -0.0026349
                   4.9           3.90355e-05           -0.00117106
                  4.95           4.87944e-06          -0.000292766
