                     0              0.466975                 -0.25
                  0.05               0.45455             -0.246919
                   0.1              0.442291             -0.243346
                  0.15              0.430223             -0.239282
                   0.2              0.418371             -0.234726
                  0.25              0.406759             -0.229679
                   0.3              0.395411             -0.224141
                  0.35              0.384353             -0.218111
                   0.4              0.373608              -0.21159
                  0.45              0.363202             -0.204577
                   0.5              0.353152             -0.197497
                  0.55              0.343444             -0.190946
                   0.6              0.334049             -0.184928
                  0.65              0.324942             -0.179444
                   0.7              0.316096             -0.174494
                  0.75              0.307484             -0.170077
                   0.8              0.299079             -0.166194
                  0.85              0.290855             -0.162844
                   0.9              0.282786             -0.160028
                  0.95              0.274846             -0.157543
                     1              0.267033             -0.154998
                  1.05              0.259348             -0.152381
                   1.1              0.251796             -0.149695
                  1.15               0.24438             -0.146937
                   1.2              0.237103             -0.144109
                  1.25               0.22997              -0.14121
                   1.3              0.222983              -0.13824
                  1.35              0.216147             -0.135199
                   1.4              0.209464             -0.132121
                  1.45              0.202934             -0.129094
                   1.5              0.196554             -0.126122
                  1.55              0.190321             -0.123204
                   1.6              0.184232             -0.120342
                  1.65              0.178286             -0.117535
                   1.7              0.172478             -0.114783
                  1.75              0.166807             -0.112086
                   1.8              0.161269             -0.109444
                  1.85              0.155861             -0.106862
                   1.9              0.150581             -0.104362
                  1.95              0.145424             -0.101944
                     2              0.140385            -0.0996088
                  2.05              0.135461            -0.0973562
                   2.1              0.130648            -0.0951862
                  2.15              0.125941            -0.0930988
                   2.2              0.121337            -0.0910941
                  2.25              0.116831            -0.0891719
                   2.3              0.112419            -0.0873158
                  2.35              0.108099            -0.0854419
                   2.4              0.103875            -0.0835386
                  2.45             0.0997461            -0.0816061
                   2.5             0.0957147            -0.0796443
                  2.55             0.0917822            -0.0776531
                   2.6             0.0879499            -0.0756326
                  2.65             0.0842194            -0.0735829
                   2.7             0.0805921            -0.0715038
                  2.75             0.0770694            -0.0694089
                   2.8             0.0736497            -0.0673963
                  2.85             0.0703281            -0.0654854
                   2.9             0.0670995            -0.0636763
                  2.95             0.0639587            -0.0619689
                     3             0.0609009            -0.0603633
                  3.05             0.0579207            -0.0588595
                   3.1             0.0550132            -0.0574573
                  3.15             0.0521733             -0.056157
                   3.2             0.0493959            -0.0549452
                  3.25               0.04668            -0.0536766
                   3.3             0.0440299            -0.0523107
                  3.35             0.0414505            -0.0508477
                   3.4             0.0389467            -0.0492876
                  3.45             0.0365234            -0.0476303
                   3.5             0.0341853            -0.0458758
                  3.55             0.0319374            -0.0440242
                   3.6             0.0297845            -0.0420754
                  3.65             0.0277314              -0.04004
                   3.7             0.0257783            -0.0381168
                  3.75             0.0239166             -0.036381
                   3.8             0.0221371            -0.0348328
                  3.85             0.0204302            -0.0334719
                   3.9             0.0187868            -0.0322985
                  3.95             0.0171973            -0.0313126
                     4             0.0156524            -0.0305141
                  4.05             0.0141427            -0.0299031
                   4.1              0.012659            -0.0294716
                  4.15             0.0111983            -0.0289049
                   4.2            0.00977343            -0.0280407
                  4.25            0.00839919            -0.0268792
                   4.3            0.00709047            -0.0254202
                  4.35            0.00586212            -0.0236638
                   4.4            0.00472904              -0.02161
                  4.45            0.00370608            -0.0192588
                   4.5            0.00280811            -0.0166102
                  4.55            0.00205001            -0.0136667
                   4.6            0.00143979            -0.0107984
                  4.65           0.000964546           -0.00826754
                   4.7           0.000607411           -0.00607411
                  4.75           0.000351511           -0.00421813
                   4.8           0.000179974            -0.0026996
                  4.85           7.59264e-05           -0.00151853
                   4.9           2.24967e-05          -0.000674901
                  4.95           2.81209e-06          -0.000168725
