                     0               -1.0161                     0
                  0.05              -1.01566             0.0176761
                   0.1              -1.01433             0.0351703
                  0.15              -1.01214             0.0524828
                   0.2              -1.00909             0.0696135
                  0.25              -1.00518             0.0865623
                   0.3              -1.00044              0.103329
                  0.35             -0.994854              0.119915
                   0.4             -0.988448              0.136318
                  0.45             -0.981225               0.15254
                   0.5             -0.973197              0.168535
                  0.55             -0.964377              0.184241
                   0.6             -0.954778              0.199657
                  0.65             -0.944416              0.214783
                   0.7             -0.933305              0.229619
                  0.75             -0.921459              0.244166
                   0.8             -0.908893              0.258422
                  0.85             -0.895621              0.272389
                   0.9             -0.881659              0.286066
                  0.95             -0.867024               0.29915
                     1             -0.851764              0.311054
                  1.05             -0.835938              0.321763
                   1.1             -0.819607              0.331276
                  1.15             -0.802831              0.339594
                   1.2             -0.785668              0.346717
                  1.25             -0.768179              0.352644
                   1.3             -0.750423              0.357376
                  1.35             -0.732461              0.360913
                   1.4             -0.714349              0.363474
                  1.45              -0.69612              0.365636
                   1.5             -0.677792              0.367431
                  1.55             -0.659383              0.368859
                   1.6             -0.640912              0.369919
                  1.65             -0.622397              0.370611
                   1.7             -0.603857              0.370936
                  1.75              -0.58531              0.370894
                   1.8             -0.566774              0.370484
                  1.85             -0.548269              0.369537
                   1.9              -0.52984              0.367436
                  1.95             -0.511546              0.364126
                     2             -0.493447              0.359607
                  2.05             -0.475605              0.353878
                   2.1              -0.45808              0.346941
                  2.15             -0.440931              0.338795
                   2.2              -0.42422              0.329439
                  2.25             -0.408008              0.318875
                   2.3              -0.39235              0.307418
                  2.35             -0.377252              0.296659
                   2.4             -0.362669               0.28682
                  2.45             -0.348555              0.277898
                   2.5             -0.334864              0.269896
                  2.55              -0.32155              0.262811
                   2.6             -0.308567              0.256646
                  2.65              -0.29587              0.251398
                   2.7             -0.283412               0.24707
                  2.75             -0.271149              0.243533
                   2.8             -0.259062              0.239873
                  2.85             -0.247167              0.235907
                   2.9             -0.235477              0.231636
                  2.95             -0.224008              0.227059
                     3             -0.212776              0.222176
                  3.05             -0.201796              0.216988
                   3.1             -0.191082              0.211495
                  3.15             -0.180651              0.205695
                   3.2             -0.170518              0.199609
                  3.25             -0.160691              0.193438
                   3.3             -0.151174              0.187238
                  3.35             -0.141968              0.181011
                   3.4             -0.133074              0.174755
                  3.45             -0.124493              0.168472
                   3.5             -0.116227               0.16216
                  3.55             -0.108277              0.155819
                   3.6             -0.100646              0.149451
                  3.65            -0.0933328              0.143067
                   3.7            -0.0863346              0.136915
                  3.75            -0.0796359              0.131086
                   3.8            -0.0732206               0.12558
                  3.85            -0.0670725              0.120399
                   3.9            -0.0611753              0.115542
                  3.95            -0.0555129              0.111008
                     4            -0.0500691              0.106799
                  4.05            -0.0448276              0.102913
                   4.1            -0.0397725             0.0993348
                  4.15            -0.0349004             0.0954402
                   4.2            -0.0302391             0.0909066
                  4.25            -0.0258204              0.085734
                   4.3            -0.0216763             0.0799225
                  4.35            -0.0178388             0.0734721
                   4.4            -0.0143398             0.0663827
                  4.45            -0.0112112             0.0586543
                   4.5           -0.00848499              0.050287
                  4.55           -0.00619313             0.0412875
                   4.6           -0.00434963             0.0326222
                  4.65           -0.00291391             0.0249764
                   4.7             -0.001835               0.01835
                  4.75           -0.00106192             0.0127431
                   4.8          -0.000543704            0.00815556
                  4.85          -0.000229375             0.0045875
                   4.9           -6.7963e-05            0.00203889
                  4.95          -8.49538e-06           0.000509723
