                     0             -0.205976                     0
                  0.05             -0.205737            0.00946841
                   0.1             -0.205042             0.0182073
                  0.15             -0.203928             0.0262167
                   0.2             -0.202432             0.0334967
                  0.25              -0.20059             0.0400471
                   0.3              -0.19844              0.045868
                  0.35             -0.196016             0.0509595
                   0.4             -0.193356             0.0553214
                  0.45             -0.190496             0.0589539
                   0.5              -0.18747             0.0620356
                  0.55             -0.184297             0.0648187
                   0.6             -0.180993             0.0673048
                  0.65             -0.177572             0.0694941
                   0.7             -0.174048             0.0713865
                  0.75             -0.170438              0.072982
                   0.8             -0.166755             0.0742806
                  0.85             -0.163015             0.0752824
                   0.9             -0.159232             0.0759872
                  0.95              -0.15542             0.0764754
                     1             -0.151585             0.0769023
                  1.05             -0.147731             0.0772719
                   1.1             -0.143859             0.0775841
                  1.15             -0.139973             0.0778391
                   1.2             -0.136076             0.0780368
                  1.25             -0.132171             0.0781771
                   1.3             -0.128259             0.0782601
                  1.35             -0.124345             0.0782858
                   1.4             -0.120433             0.0781644
                  1.45             -0.116536             0.0776585
                   1.5             -0.112674             0.0767557
                  1.55             -0.108867             0.0754558
                   1.6             -0.105135             0.0737588
                  1.65             -0.101497             0.0716649
                   1.7            -0.0979748             0.0691739
                  1.75            -0.0945866             0.0662859
                   1.8            -0.0913528             0.0630008
                  1.85             -0.088291             0.0595182
                   1.9            -0.0853916             0.0565583
                  1.95            -0.0826254             0.0541865
                     2            -0.0799631             0.0524026
                  2.05            -0.0773753             0.0512067
                   2.1            -0.0748327             0.0505987
                  2.15            -0.0723057             0.0505787
                   2.2             -0.069765             0.0511467
                  2.25            -0.0671812             0.0523026
                   2.3            -0.0645262             0.0539061
                  2.35            -0.0617958             0.0552517
                   2.4             -0.059007             0.0562417
                  2.45            -0.0561775             0.0568763
                   2.5            -0.0533253             0.0571555
                  2.55            -0.0504679             0.0570792
                   2.6            -0.0476233             0.0566474
                  2.65            -0.0448091             0.0558601
                   2.7            -0.0420432             0.0547174
                  2.75            -0.0393431              0.053238
                   2.8            -0.0367225              0.051558
                  2.85            -0.0341902             0.0497043
                   2.9             -0.031755             0.0476771
                  2.95            -0.0294254             0.0454762
                     3            -0.0272102             0.0431018
                  3.05            -0.0251181             0.0405537
                   3.1            -0.0231578              0.037832
                  3.15            -0.0213378             0.0349367
                   3.2            -0.0196668             0.0319065
                  3.25            -0.0181416               0.02917
                   3.3            -0.0167429             0.0268458
                  3.35            -0.0154501             0.0249339
                   3.4            -0.0142426             0.0234343
                  3.45            -0.0130998              0.022347
                   3.5            -0.0120011              0.021672
                  3.55            -0.0109257             0.0214093
                   3.6           -0.00985325             0.0215589
                  3.65           -0.00876312             0.0220898
                   3.7           -0.00764863             0.0224196
                  3.75           -0.00652818             0.0223278
                   3.8           -0.00542287             0.0218145
                  3.85           -0.00435376             0.0208796
                   3.9           -0.00334193             0.0195232
                  3.95           -0.00240846             0.0177452
                     4           -0.00157444             0.0155456
                  4.05          -0.000860933             0.0129244
                   4.1          -0.000288984            0.00989521
                  4.15           0.000131475            0.00698938
                   4.2           0.000416581             0.0044811
                  4.25           0.000586211            0.00237037
                   4.3           0.000660243           0.000657172
                  4.35           0.000658554           -0.00065848
                   4.4           0.000601021           -0.00157659
                  4.45           0.000507521           -0.00209716
                   4.5           0.000397931           -0.00222018
                  4.55           0.000292125            -0.0019475
                   4.6           0.000205169           -0.00153877
                  4.65           0.000137447           -0.00117812
                   4.7           8.65557e-05          -0.000865557
                  4.75           5.00901e-05          -0.000601081
                   4.8           2.56461e-05          -0.000384692
                  4.85           1.08195e-05          -0.000216389
                   4.9           3.20577e-06           -9.6173e-05
                  4.95           4.00721e-07          -2.40432e-05
