#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2414421806e+01    1.5433371779e+02   -2.1572667334e+01    9.1582455281e+00    1.7878430730e+01    1.3050036718e+01   -5.3594912852e+01    1.0937780708e+00    3.2000000000e+02    1.1502277851e-01    4.1671875000e-01
         1   -1.2366631984e+01    1.5308822951e+02   -2.1527560400e+01    9.1609284163e+00    1.8054182960e+01    1.3050036718e+01   -5.3358078767e+01    7.2629868859e-01    3.2000000000e+02    1.1490172148e-01    4.1750000000e-01
         2   -1.2364344384e+01    1.5305841782e+02   -2.1946925933e+01    9.5825815488e+00    1.8141954502e+01    1.3050036718e+01   -5.4119043412e+01    9.8012625911e-01    3.2000000000e+02    1.1549127102e-01    4.1218750000e-01
         3   -1.2398529936e+01    1.5396298347e+02   -2.2171719672e+01    9.7731897355e+00    1.7928332713e+01    1.3050036718e+01   -5.4190406688e+01    1.0403175857e+00    3.2000000000e+02    1.1278200150e-01    4.1140625000e-01
         4   -1.2399728426e+01    1.5394302666e+02   -2.2101378358e+01    9.7016499314e+00    1.7899157482e+01    1.3050036718e+01   -5.4111554460e+01    1.0609819020e+00    3.2000000000e+02    1.1420172453e-01    4.3390625000e-01
         5   -1.2398454255e+01    1.5386622557e+02   -2.1965654221e+01    9.5671999661e+00    1.8079596581e+01    1.3050036718e+01   -5.4165615600e+01    1.0703280804e+00    3.2000000000e+02    1.1356753111e-01    4.2734375000e-01
         6   -1.2435995547e+01    1.5484768926e+02   -2.1719621753e+01    9.2836262059e+00    1.7885053262e+01    1.3050036718e+01   -5.3694575352e+01    1.0398636191e+00    3.2000000000e+02    1.1242651939e-01    4.2218750000e-01
         7   -1.2463238208e+01    1.5565582837e+02   -2.1336486491e+01    8.8732482828e+00    1.7724528805e+01    1.3050036718e+01   -5.2993003705e+01    8.8195169129e-01    3.2000000000e+02    1.1227494478e-01    4.3578125000e-01
         8   -1.2424037753e+01    1.5453928062e+02   -2.1415915396e+01    8.9918776438e+00    1.8166799448e+01    1.3050036718e+01   -5.3825426721e+01    1.1926751585e+00    3.2000000000e+02    1.1256510019e-01    4.0953125000e-01
         9   -1.2442864766e+01    1.5505736917e+02   -2.1932239469e+01    9.4893747032e+00    1.7852686785e+01    1.3050036718e+01   -5.3711796799e+01    8.7683382654e-01    3.2000000000e+02    1.1385095119e-01    4.3265625000e-01
