# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -1.2463772215e+01    2.2745030965e-01    4.0953686717e+03    4.0850000000e+03    7.5000000000e-01   -1.2410012966e+01    9.5946566635e-01    9.9339045288e-01
        18   -1.2462232984e+01    2.5756700841e-01    4.0956457972e+03    4.0940000000e+03    5.0000000000e-01   -1.2454004205e+01    9.5770116447e-01    9.9438202247e-01
        19   -1.2460068527e+01    2.3424670674e-01    4.0961163033e+03    4.1000000000e+03    5.0000000000e-01   -1.2481754704e+01    9.6070334076e-01    9.9121951220e-01
        20   -1.2463325447e+01    3.1520457834e-01    4.0959775967e+03    4.0890000000e+03    1.2500000000e+00   -1.2425859600e+01    9.5836876579e-01    9.9437515285e-01
        21   -1.2460310436e+01    2.8195262790e-01    4.0953645102e+03    4.0890000000e+03    1.2500000000e+00   -1.2429116520e+01    9.5833614278e-01    9.9486426999e-01
        22   -1.2460394909e+01    2.2727148744e-01    4.0959908715e+03    4.0960000000e+03    7.5000000000e-01   -1.2460310436e+01    9.5763947187e-01    9.9096679688e-01
        23   -1.2460396130e+01    2.2636298531e-01    4.0957071794e+03    4.0860000000e+03    1.0000000000e+00   -1.2411507082e+01    9.5647794705e-01    9.9216837983e-01
        24   -1.2467101542e+01    2.4579701679e-01    4.0963239024e+03    4.0850000000e+03    5.0000000000e-01   -1.2406612941e+01    9.5830716822e-01    9.9461444308e-01
        25   -1.2461019971e+01    2.6410056143e-01    4.0948784071e+03    4.0890000000e+03    1.0000000000e+00   -1.2432892615e+01    9.6043679192e-01    9.9315235999e-01
        26   -1.2463955015e+01    2.4496814983e-01    4.0968597050e+03    4.1030000000e+03    1.2500000000e+00   -1.2495170485e+01    9.5934881925e-01    9.9122593224e-01
        27   -1.2466161557e+01    2.7568005935e-01    4.0959978416e+03    4.0940000000e+03    1.0000000000e+00   -1.2454187005e+01    9.6069327665e-01    9.9364924279e-01
        28   -1.2469606575e+01    2.8384681435e-01    4.0964884272e+03    4.0950000000e+03    7.5000000000e-01   -1.2461278149e+01    9.5994267533e-01    9.9316239316e-01
        29   -1.2469630061e+01    2.6287989593e-01    4.0960392001e+03    4.1000000000e+03    5.0000000000e-01   -1.2489128294e+01    9.5790078054e-01    9.9243902439e-01
        30   -1.2463840638e+01    2.7416720122e-01    4.0950357335e+03    4.0910000000e+03    5.0000000000e-01   -1.2445201086e+01    9.5837475919e-01    9.9486678074e-01
        31   -1.2465473670e+01    2.7989359475e-01    4.0964711985e+03    4.1010000000e+03    7.5000000000e-01   -1.2488239812e+01    9.5967071133e-01    9.9341623994e-01
        32   -1.2466285364e+01    2.2890965162e-01    4.0958993936e+03    4.0950000000e+03    2.5000000000e-01   -1.2460590261e+01    9.5839983171e-01    9.9218559219e-01
        33   -1.2474137500e+01    2.3898637141e-01    4.0964751367e+03    4.0910000000e+03    1.2500000000e+00   -1.2441856388e+01    9.5657182754e-01    9.9242239061e-01
        34   -1.2486933708e+01    3.7710539770e-01    4.0976697181e+03    4.1000000000e+03    5.0000000000e-01   -1.2493659219e+01    9.5924313484e-01    9.9048780488e-01
        35   -1.2463365498e+01    2.5186943274e-01    4.0930732841e+03    4.0830000000e+03    2.5000000000e-01   -1.2423356200e+01    9.5781168421e-01    9.9461180505e-01
        36   -1.2460387920e+01    2.7710494108e-01    4.0956857762e+03    4.0970000000e+03    2.5000000000e-01   -1.2468247715e+01    9.5754152747e-01    9.9023675860e-01
        37   -1.2471133496e+01    2.5672658686e-01    4.0975329987e+03    4.1020000000e+03    1.0000000000e+00   -1.2489663358e+01    9.5755947499e-01    9.9390541199e-01
        38   -1.2483514905e+01    2.4498896999e-01    4.0974070718e+03    4.1020000000e+03    1.2500000000e+00   -1.2500408935e+01    9.5991122663e-01    9.9341784495e-01
        39   -1.2466543156e+01    2.4923986056e-01    4.0951916918e+03    4.1100000000e+03    1.2500000000e+00   -1.2551757720e+01    9.5755486995e-01    9.8880778589e-01
        40   -1.2473968906e+01    2.2161014706e-01    4.0969235057e+03    4.0930000000e+03    1.2500000000e+00   -1.2451889351e+01    9.5716928271e-01    9.9389201075e-01
        41   -1.2466445871e+01    2.4078097302e-01    4.0962244638e+03    4.1120000000e+03    1.0000000000e+00   -1.2551941714e+01    9.5662595756e-01    9.9100194553e-01
        42   -1.2452003430e+01    2.0433916925e-01    4.0946548663e+03    4.0970000000e+03    1.0000000000e+00   -1.2471328088e+01    9.6000745013e-01    9.9365389309e-01
        43   -1.2461002846e+01    2.1354021380e-01    4.0968771975e+03    4.0980000000e+03    1.2500000000e+00   -1.2461766672e+01    9.6046760050e-01    9.9097120547e-01
        44   -1.2466289424e+01    2.6556012611e-01    4.0961811763e+03    4.0880000000e+03    7.5000000000e-01   -1.2421902149e+01    9.5787230350e-01    9.9486301370e-01
        45   -1.2480381749e+01    2.5920418536e-01    4.0979039190e+03    4.1020000000e+03    1.0000000000e+00   -1.2495564862e+01    9.5944665347e-01    9.9293027791e-01
        46   -1.2462794030e+01    2.5585147531e-01    4.0944248518e+03    4.0990000000e+03    7.5000000000e-01   -1.2495024824e+01    9.5775340195e-01    9.9463283728e-01
        47   -1.2470467275e+01    2.8138577292e-01    4.0968142998e+03    4.1010000000e+03    1.0000000000e+00   -1.2487193203e+01    9.5964533520e-01    9.9097781029e-01
        48   -1.2468576042e+01    2.4634189816e-01    4.0958639960e+03    4.0920000000e+03    7.5000000000e-01   -1.2450926482e+01    9.5771111432e-01    9.9340175953e-01
        49   -1.2454280657e+01    1.9743091106e-01    4.0944184775e+03    4.0900000000e+03    1.2500000000e+00   -1.2439257689e+01    9.6005864864e-01    9.9413202934e-01
        50   -1.2481482047e+01    2.7627241909e-01    4.0987412177e+03    4.0990000000e+03    5.0000000000e-01   -1.2468923732e+01    9.5921919638e-01    9.9292510368e-01
        51   -1.2479762370e+01    3.8248666428e-01    4.1162366678e+03    4.1120000000e+03    1.2500000000e+00   -1.2458179297e+01    9.5667724098e-01    9.9489299611e-01
        52   -1.2463817617e+01    2.5500150343e-01    4.1238434816e+03    4.1250000000e+03    1.0000000000e+00   -1.2474936484e+01    9.5991986137e-01    9.9321212121e-01
        53   -1.2473213427e+01    2.5184961089e-01    4.1199707163e+03    4.1220000000e+03    5.0000000000e-01   -1.2478169286e+01    9.5922151653e-01    9.9175157690e-01
        54   -1.2468273470e+01    2.3585691892e-01    4.1064866881e+03    4.1070000000e+03    7.5000000000e-01   -1.2472517620e+01    9.5670691186e-01    9.9513026540e-01
        55   -1.2479246158e+01    2.8449589112e-01    4.1221204151e+03    4.1230000000e+03    1.2500000000e+00   -1.2477081390e+01    9.6037265044e-01    9.9272374485e-01
        56   -1.2464326325e+01    2.7501667621e-01    4.1142261657e+03    4.1150000000e+03    7.5000000000e-01   -1.2474766211e+01    9.5972254985e-01    9.9270959903e-01
        57   -1.2464399231e+01    3.0467022642e-01    4.1125936900e+03    4.1150000000e+03    2.5000000000e-01   -1.2476067339e+01    9.5576354240e-01    9.9100850547e-01
        58   -1.2459791639e+01    2.3212387286e-01    4.1097925206e+03    4.1120000000e+03    5.0000000000e-01   -1.2474448899e+01    9.5882054902e-01    9.9294747082e-01
        59   -1.2463263116e+01    2.3536111176e-01    4.1076418984e+03    4.1100000000e+03    1.0000000000e+00   -1.2473278952e+01    9.5960752311e-01    9.9440389294e-01
        60   -1.2485518015e+01    3.4414378983e-01    4.1262854954e+03    4.1270000000e+03    7.5000000000e-01   -1.2476399157e+01    9.5874847665e-01    9.9055003635e-01
        61   -1.2483450715e+01    3.2013817003e-01    4.1249249166e+03    4.1230000000e+03    7.5000000000e-01   -1.2474920717e+01    9.5775500650e-01    9.9320882852e-01
        62   -1.2470805258e+01    2.6016044027e-01    4.1238285324e+03    4.1240000000e+03    7.5000000000e-01   -1.2476593851e+01    9.5849428018e-01    9.9127061106e-01
        63   -1.2471914027e+01    2.3719255146e-01    4.1112816649e+03    4.1120000000e+03    7.5000000000e-01   -1.2474731316e+01    9.5620959214e-01    9.9367704280e-01
        64   -1.2466134664e+01    2.3632359615e-01    4.1107329050e+03    4.1120000000e+03    1.0000000000e+00   -1.2474729358e+01    9.5930312971e-01    9.9416342412e-01
        65   -1.2479452851e+01    3.0844655805e-01    4.1221586474e+03    4.1230000000e+03    5.0000000000e-01   -1.2477473104e+01    9.5666480259e-01    9.9199611933e-01
        66   -1.2473608249e+01    2.3546732138e-01    4.1204619785e+03    4.1200000000e+03    7.5000000000e-01   -1.2476447197e+01    9.5794157426e-01    9.9296116505e-01
        67   -1.2462705836e+01    2.3908257924e-01    4.1161740879e+03    4.1180000000e+03    1.0000000000e+00   -1.2476482108e+01    9.5849778035e-01    9.9174356484e-01
        68   -1.2477524586e+01    2.7699042588e-01    4.1128148722e+03    4.1140000000e+03    1.2500000000e+00   -1.2475648228e+01    9.5604334227e-01    9.9489547885e-01
        69   -1.2468029805e+01    2.3611902876e-01    4.1191598349e+03    4.1200000000e+03    7.5000000000e-01   -1.2476655206e+01    9.5765302639e-01    9.9199029126e-01
        70   -1.2460139650e+01    2.4145999837e-01    4.1098209614e+03    4.1120000000e+03    2.5000000000e-01   -1.2475047153e+01    9.5746141024e-01    9.9173151751e-01
        71   -1.2474040825e+01    2.3710440608e-01    4.1095799134e+03    4.1110000000e+03    7.5000000000e-01   -1.2474655423e+01    9.6085900458e-01    9.9489175383e-01
        72   -1.2474950971e+01    2.9776803726e-01    4.1174614193e+03    4.1180000000e+03    7.5000000000e-01   -1.2475863071e+01    9.5740772850e-01    9.9538610976e-01
        73   -1.2475612930e+01    2.5532042911e-01    4.1259150107e+03    4.1270000000e+03    1.0000000000e+00   -1.2478199886e+01    9.5782316188e-01    9.9370002423e-01
        74   -1.2479560603e+01    2.7727908227e-01    4.1256646633e+03    4.1260000000e+03    5.0000000000e-01   -1.2478136340e+01    9.5979372269e-01    9.9394086282e-01
        75   -1.2470453275e+01    2.6238899449e-01    4.1212032845e+03    4.1220000000e+03    1.0000000000e+00   -1.2477357372e+01    9.5589253679e-01    9.9442018438e-01
        76   -1.2484144077e+01    3.4540138000e-01    4.1302902941e+03    4.1310000000e+03    7.5000000000e-01   -1.2479866507e+01    9.5537177733e-01    9.9176954733e-01
        77   -1.2472102724e+01    2.5633535001e-01    4.1360434740e+03    4.1370000000e+03    7.5000000000e-01   -1.2481284382e+01    9.5720755876e-01    9.9347353154e-01
        78   -1.2468079407e+01    2.3805399795e-01    4.1363966762e+03    4.1390000000e+03    5.0000000000e-01   -1.2482225553e+01    9.5914641614e-01    9.9299347669e-01
        79   -1.2480817569e+01    3.0766250005e-01    4.1391574286e+03    4.1410000000e+03    1.0000000000e+00   -1.2482719697e+01    9.6028796466e-01    9.9275537310e-01
        80   -1.2473911785e+01    3.1900573676e-01    4.1350394114e+03    4.1360000000e+03    7.5000000000e-01   -1.2481387734e+01    9.5552190517e-01    9.9347195358e-01
        81   -1.2464316567e+01    2.1048120287e-01    4.1449209029e+03    4.1480000000e+03    7.5000000000e-01   -1.2484579986e+01    9.5860974593e-01    9.9397299904e-01
        82   -1.2456536963e+01    2.2303871497e-01    4.1420280386e+03    4.1470000000e+03    7.5000000000e-01   -1.2484399727e+01    9.5739101472e-01    9.9204244032e-01
        83   -1.2454127965e+01    2.1580124473e-01    4.1365773871e+03    4.1420000000e+03    7.5000000000e-01   -1.2482959707e+01    9.5991004691e-01    9.9468855625e-01
        84   -1.2455999634e+01    2.2149600860e-01    4.1374327476e+03    4.1430000000e+03    5.0000000000e-01   -1.2482752434e+01    9.5728393975e-01    9.9348298335e-01
        85   -1.2478927513e+01    2.8638925364e-01    4.1351192855e+03    4.1380000000e+03    5.0000000000e-01   -1.2481052988e+01    9.5988679514e-01    9.9323344611e-01
        86   -1.2484293900e+01    2.7410165225e-01    4.1370919384e+03    4.1370000000e+03    1.2500000000e+00   -1.2480398750e+01    9.6111833174e-01    9.9250664733e-01
        87   -1.2472448086e+01    2.7394969467e-01    4.1334697009e+03    4.1340000000e+03    1.2500000000e+00   -1.2479902750e+01    9.5697381570e-01    9.9274310595e-01
        88   -1.2474377996e+01    2.5530417586e-01    4.1287346272e+03    4.1300000000e+03    5.0000000000e-01   -1.2479293267e+01    9.6131169448e-01    9.9370460048e-01
        89   -1.2471172985e+01    2.6123952280e-01    4.1303853754e+03    4.1320000000e+03    7.5000000000e-01   -1.2479813856e+01    9.5917595811e-01    9.9225556631e-01
        90   -1.2463700160e+01    2.5080725732e-01    4.1149106735e+03    4.1170000000e+03    7.5000000000e-01   -1.2476259918e+01    9.6085179999e-01    9.9295603595e-01
        91   -1.2470169792e+01    2.5778409948e-01    4.1188651843e+03    4.1210000000e+03    1.0000000000e+00   -1.2477231684e+01    9.5810820868e-01    9.9466148993e-01
        92   -1.2473810154e+01    2.4228894491e-01    4.1313503801e+03    4.1330000000e+03    5.0000000000e-01   -1.2479962068e+01    9.5965345530e-01    9.9395112509e-01
        93   -1.2463098552e+01    2.6229083574e-01    4.1268224206e+03    4.1290000000e+03    5.0000000000e-01   -1.2478975183e+01    9.5892801157e-01    9.9031242432e-01
        94   -1.2473332059e+01    3.4904823164e-01    4.1230242321e+03    4.1250000000e+03    1.0000000000e+00   -1.2478070941e+01    9.5905858009e-01    9.9321212121e-01
        95   -1.2454645871e+01    2.3530567103e-01    4.1189088203e+03    4.1220000000e+03    5.0000000000e-01   -1.2477167465e+01    9.5940201499e-01    9.9247937894e-01
        96   -1.2469936167e+01    2.7013316356e-01    4.1173879487e+03    4.1200000000e+03    1.7500000000e+00   -1.2476736324e+01    9.5823724840e-01    9.9150485437e-01
        97   -1.2457778628e+01    2.8268875296e-01    4.1098603676e+03    4.1120000000e+03    5.0000000000e-01   -1.2474446982e+01    9.6006737441e-01    9.9246108949e-01
        98   -1.2465513437e+01    2.7346443129e-01    4.1018797057e+03    4.1040000000e+03    5.0000000000e-01   -1.2472486809e+01    9.5909933577e-01    9.9147173489e-01
        99   -1.2466038734e+01    2.7430379546e-01    4.0993074294e+03    4.1000000000e+03    1.2500000000e+00   -1.2471251328e+01    9.5921202074e-01    9.9097560976e-01
       100   -1.2459840907e+01    2.8296584215e-01    4.0898971878e+03    4.0910000000e+03    7.5000000000e-01   -1.2468958557e+01    9.5734899618e-01    9.9217795160e-01
       101   -1.2454884624e+01    2.1983473780e-01    4.0839583052e+03    4.0860000000e+03    1.2500000000e+00   -1.2467654413e+01    9.5980539308e-01    9.9363680861e-01
       102   -1.2465879030e+01    2.7818137334e-01    4.0778250030e+03    4.0790000000e+03    1.5000000000e+00   -1.2465742510e+01    9.6235985831e-01    9.9289041432e-01
       103   -1.2467469259e+01    2.3939397298e-01    4.0870349387e+03    4.0870000000e+03    1.0000000000e+00   -1.2467418516e+01    9.5821640390e-01    9.9143626132e-01
       104   -1.2477767539e+01    2.4425932252e-01    4.0882092907e+03    4.0870000000e+03    1.0000000000e+00   -1.2467349272e+01    9.5919732392e-01    9.9168093956e-01
       105   -1.2467834641e+01    2.3804173735e-01    4.0754029164e+03    4.0740000000e+03    5.0000000000e-01   -1.2464125573e+01    9.5865583695e-01    9.9288168876e-01
       106   -1.2457216059e+01    2.1464908616e-01    4.0719563242e+03    4.0720000000e+03    1.0000000000e+00   -1.2463781970e+01    9.5924002295e-01    9.9508840864e-01
       107   -1.2463674751e+01    2.1820775075e-01    4.0798432731e+03    4.0810000000e+03    7.5000000000e-01   -1.2465957748e+01    9.5863904823e-01    9.9485420240e-01
       108   -1.2467134873e+01    2.3182635642e-01    4.0836222843e+03    4.0840000000e+03    7.5000000000e-01   -1.2466478618e+01    9.6015631958e-01    9.9167482860e-01
       109   -1.2461348722e+01    2.2820310277e-01    4.0751585676e+03    4.0750000000e+03    5.0000000000e-01   -1.2464175212e+01    9.5960798067e-01    9.9337423313e-01
       110   -1.2460245728e+01    3.0589118289e-01    4.0897609240e+03    4.0910000000e+03    7.5000000000e-01   -1.2468057563e+01    9.5869169954e-01    9.9340014666e-01
       111   -1.2479613910e+01    2.3164409270e-01    4.0906531613e+03    4.0900000000e+03    1.2500000000e+00   -1.2467683090e+01    9.6037459781e-01    9.9388753056e-01
       112   -1.2466079733e+01    2.5314936712e-01    4.0984556771e+03    4.0980000000e+03    7.5000000000e-01   -1.2469493568e+01    9.5589659100e-01    9.9243533431e-01
       113   -1.2467429529e+01    2.4674519460e-01    4.0925150211e+03    4.0930000000e+03    1.0000000000e+00   -1.2468441105e+01    9.5751589379e-01    9.9169313462e-01
       114   -1.2464394903e+01    2.5634770133e-01    4.0792397494e+03    4.0790000000e+03    1.2500000000e+00   -1.2464966423e+01    9.5818166781e-01    9.9485167933e-01
       115   -1.2480155416e+01    3.1303848914e-01    4.0860256429e+03    4.0850000000e+03    7.5000000000e-01   -1.2466410200e+01    9.5860450084e-01    9.9412484700e-01
       116   -1.2480886704e+01    2.5351700887e-01    4.0936093923e+03    4.0910000000e+03    1.0000000000e+00   -1.2467806631e+01    9.5546920028e-01    9.9340014666e-01
       117   -1.2477354830e+01    2.5224736581e-01    4.0940809554e+03    4.0920000000e+03    1.0000000000e+00   -1.2468217120e+01    9.5533037783e-01    9.9486803519e-01
       118   -1.2484514549e+01    2.7556077457e-01    4.1067619061e+03    4.1050000000e+03    5.0000000000e-01   -1.2471560964e+01    9.5787196675e-01    9.9415347138e-01
       119   -1.2481068374e+01    2.7712708535e-01    4.1078092964e+03    4.1060000000e+03    1.2500000000e+00   -1.2471920318e+01    9.5970526141e-01    9.9245007306e-01
       120   -1.2478630827e+01    3.3338579473e-01    4.1083095773e+03    4.1070000000e+03    1.0000000000e+00   -1.2472378587e+01    9.5737353118e-01    9.9123447772e-01
       121   -1.2467422752e+01    3.0934264280e-01    4.0992869614e+03    4.0990000000e+03    5.0000000000e-01   -1.2470588958e+01    9.5812289561e-01    9.9194925592e-01
       122   -1.2473749088e+01    2.5090187418e-01    4.0836953976e+03    4.0830000000e+03    7.5000000000e-01   -1.2466799791e+01    9.5628238061e-01    9.9289737938e-01
       123   -1.2474030754e+01    2.4072903799e-01    4.0892109096e+03    4.0880000000e+03    5.0000000000e-01   -1.2467988619e+01    9.5669305335e-01    9.9290606654e-01
       124   -1.2480886109e+01    2.3220408364e-01    4.0880396206e+03    4.0860000000e+03    2.5000000000e-01   -1.2467550687e+01    9.5877401902e-01    9.9363680861e-01
       125   -1.2481943945e+01    3.0457329986e-01    4.0933914337e+03    4.0910000000e+03    5.0000000000e-01   -1.2468827438e+01    9.5900215337e-01    9.9413346370e-01
       126   -1.2467542929e+01    2.7174595703e-01    4.0921931795e+03    4.0910000000e+03    5.0000000000e-01   -1.2468970034e+01    9.5692719482e-01    9.9217795160e-01
       127   -1.2496653292e+01    3.2722646927e-01    4.0933208614e+03    4.0910000000e+03    7.5000000000e-01   -1.2469122663e+01    9.5621145411e-01    9.9340014666e-01
       128   -1.2475980550e+01    2.0956155260e-01    4.0964530157e+03    4.0930000000e+03    1.0000000000e+00   -1.2469575509e+01    9.5971979145e-01    9.9486928903e-01
       129   -1.2470978146e+01    2.5353323054e-01    4.0981903128e+03    4.0980000000e+03    1.0000000000e+00   -1.2471129843e+01    9.5750448907e-01    9.9316739873e-01
       130   -1.2463612907e+01    2.7923425878e-01    4.0969224440e+03    4.0980000000e+03    1.0000000000e+00   -1.2471196579e+01    9.5965348891e-01    9.9438750610e-01
       131   -1.2471883183e+01    2.5049646446e-01    4.0983896440e+03    4.0990000000e+03    7.5000000000e-01   -1.2471443901e+01    9.5963905824e-01    9.9268114174e-01
       132   -1.2472762404e+01    3.1811913042e-01    4.1001086084e+03    4.1000000000e+03    7.5000000000e-01   -1.2471601262e+01    9.5732306091e-01    9.9292682927e-01
       133   -1.2475874540e+01    2.7340051842e-01    4.1119988573e+03    4.1110000000e+03    5.0000000000e-01   -1.2474295753e+01    9.6067308161e-01    9.9391875456e-01
       134   -1.2484671396e+01    2.6540297326e-01    4.1217992405e+03    4.1210000000e+03    7.5000000000e-01   -1.2476750560e+01    9.5916356525e-01    9.9393351128e-01
       135   -1.2475126189e+01    2.4003289520e-01    4.1146057149e+03    4.1140000000e+03    5.0000000000e-01   -1.2475111781e+01    9.5815728205e-01    9.9319397180e-01
       136   -1.2478543109e+01    2.4679430189e-01    4.1161007802e+03    4.1160000000e+03    7.5000000000e-01   -1.2475759953e+01    9.5915623867e-01    9.9246841594e-01
       137   -1.2474852213e+01    2.4866432263e-01    4.1268238007e+03    4.1270000000e+03    1.0000000000e+00   -1.2478477589e+01    9.5947700002e-01    9.9030772959e-01
       138   -1.2476540811e+01    2.3061110785e-01    4.1143794903e+03    4.1140000000e+03    1.0000000000e+00   -1.2475409054e+01    9.5792904446e-01    9.9319397180e-01
       139   -1.2480027931e+01    2.5356441479e-01    4.1137110671e+03    4.1130000000e+03    7.5000000000e-01   -1.2475208964e+01    9.5829488809e-01    9.9173352784e-01
       140   -1.2476306039e+01    2.5193512575e-01    4.1050013242e+03    4.1040000000e+03    1.2500000000e+00   -1.2473079201e+01    9.5753392590e-01    9.9439571150e-01
       141   -1.2478563071e+01    2.7020080384e-01    4.1152858011e+03    4.1150000000e+03    1.0000000000e+00   -1.2475853729e+01    9.5796604003e-01    9.9270959903e-01
       142   -1.2480660617e+01    2.4998591090e-01    4.1215541788e+03    4.1210000000e+03    7.5000000000e-01   -1.2477365967e+01    9.6051756304e-01    9.9344819219e-01
       143   -1.2478954788e+01    2.3547902929e-01    4.1165443665e+03    4.1160000000e+03    7.5000000000e-01   -1.2476230235e+01    9.5724908177e-01    9.9344023324e-01
       144   -1.2471816468e+01    2.4186177292e-01    4.1139826001e+03    4.1140000000e+03    1.0000000000e+00   -1.2475843158e+01    9.5850528570e-01    9.9513855129e-01
       145   -1.2476940353e+01    2.4680216444e-01    4.1174007583e+03    4.1180000000e+03    5.0000000000e-01   -1.2476893886e+01    9.5786654972e-01    9.9635745508e-01
       146   -1.2464924746e+01    2.4527857152e-01    4.1269882650e+03    4.1290000000e+03    5.0000000000e-01   -1.2479564434e+01    9.6001963567e-01    9.9564059094e-01
       147   -1.2476940480e+01    3.1406132344e-01    4.1411940615e+03    4.1440000000e+03    5.0000000000e-01   -1.2483246365e+01    9.6024263359e-01    9.9083011583e-01
       148   -1.2472805514e+01    2.2363168136e-01    4.1337033875e+03    4.1350000000e+03    1.0000000000e+00   -1.2481004117e+01    9.5787832255e-01    9.9467956469e-01
       149   -1.2470656553e+01    2.4827496315e-01    4.1253138782e+03    4.1270000000e+03    5.0000000000e-01   -1.2479122214e+01    9.5977435425e-01    9.9248849043e-01
       150   -1.2471835731e+01    2.8932557429e-01    4.1187674955e+03    4.1200000000e+03    7.5000000000e-01   -1.2477436858e+01    9.5906518891e-01    9.9271844660e-01
       151   -1.2461600014e+01    2.5256609232e-01    4.1158745124e+03    4.1180000000e+03    7.5000000000e-01   -1.2476942016e+01    9.5503009231e-01    9.9441476445e-01
       152   -1.2457279680e+01    3.2375757814e-01    4.1221015638e+03    4.1260000000e+03    7.5000000000e-01   -1.2478885278e+01    9.5496198088e-01    9.9079011149e-01
       153   -1.2446300006e+01    2.3678042936e-01    4.1091222398e+03    4.1140000000e+03    1.0000000000e+00   -1.2475875686e+01    9.5709484067e-01    9.9222168206e-01
       154   -1.2465457639e+01    3.3216022468e-01    4.1004949324e+03    4.1040000000e+03    1.7500000000e+00   -1.2473305357e+01    9.5788939589e-01    9.9415204678e-01
       155   -1.2476119877e+01    3.5947274301e-01    4.1064838979e+03    4.1070000000e+03    5.0000000000e-01   -1.2473797474e+01    9.5697999149e-01    9.9196493791e-01
       156   -1.2474411772e+01    4.8010113866e-01    4.1096631813e+03    4.1100000000e+03    1.5000000000e+00   -1.2474474291e+01    9.5716339181e-01    9.9051094891e-01
       157   -1.2479884929e+01    2.5799172717e-01    4.1003034128e+03    4.1000000000e+03    7.5000000000e-01   -1.2472085504e+01    9.5651724778e-01    9.9243902439e-01
       158   -1.2484546489e+01    2.6684331952e-01    4.1101060587e+03    4.1080000000e+03    1.2500000000e+00   -1.2474065400e+01    9.5785093939e-01    9.9099318403e-01
       159   -1.2479695364e+01    2.4902519853e-01    4.1115465796e+03    4.1100000000e+03    5.0000000000e-01   -1.2474632365e+01    9.6107844943e-01    9.9294403893e-01
       160   -1.2483156950e+01    3.2400745076e-01    4.1068033966e+03    4.1060000000e+03    1.0000000000e+00   -1.2473779803e+01    9.5849573672e-01    9.9123234291e-01
       161   -1.2481272501e+01    2.8751358189e-01    4.1005855602e+03    4.0990000000e+03    1.0000000000e+00   -1.2472148787e+01    9.5613167558e-01    9.9146133203e-01
       162   -1.2498718363e+01    3.2402686944e-01    4.1016878101e+03    4.0980000000e+03    1.0000000000e+00   -1.2472009620e+01    9.5731619200e-01    9.9316739873e-01
