#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2501037634e+00    5.0786547456e+00   -3.9104001627e+00    1.6602963993e+00    1.9249443129e+00    1.7953086932e+00   -7.7912197306e+00    1.6056656178e-01    2.0000000000e+02    2.1625766240e-03    5.9750000000e-01
         1   -2.2357415706e+00    5.0153412077e+00   -3.8536485817e+00    1.6179070110e+00    1.9379946772e+00    1.7953086932e+00   -7.7200599899e+00    1.3310803780e-01    2.0000000000e+02    2.1607163944e-03    5.8687500000e-01
         2   -2.2479363504e+00    5.0727789918e+00   -4.2630916205e+00    2.0151552701e+00    1.9838317307e+00    1.7953086932e+00   -8.1386256535e+00    9.6393609083e-02    2.0000000000e+02    2.6487511350e-03    5.4875000000e-01
         3   -2.2307987556e+00    5.0084464746e+00   -3.9403491669e+00    1.7095504113e+00    1.9816974736e+00    1.7953086932e+00   -7.8607934967e+00    1.4343816298e-01    2.0000000000e+02    2.1092373645e-03    6.0062500000e-01
         4   -2.2236985753e+00    4.9666851367e+00   -3.8903923320e+00    1.6666937567e+00    1.9717389991e+00    1.7953086932e+00   -7.8784064669e+00    2.2096644262e-01    2.0000000000e+02    3.0265059322e-03    5.9250000000e-01
         5   -2.2506620020e+00    5.0858834158e+00   -3.9409049914e+00    1.6902429894e+00    1.9740176174e+00    1.7953086932e+00   -7.8548020656e+00    1.4457076363e-01    2.0000000000e+02    2.2485282389e-03    5.8750000000e-01
         6   -2.2162177046e+00    5.1347251768e+00   -3.9298842166e+00    1.7136665120e+00    1.8836830560e+00    1.7953086932e+00   -7.7100046478e+00    1.0112868200e-01    2.0000000000e+02    2.0871158049e-03    6.0687500000e-01
         7   -2.2583781329e+00    5.1239514121e+00   -3.8887333045e+00    1.6303551716e+00    1.9533723373e+00    1.7953086932e+00   -7.7249990208e+00    8.7584685777e-02    2.0000000000e+02    2.0724571659e-03    5.8250000000e-01
         8   -2.2294953846e+00    4.9913058720e+00   -3.9329119995e+00    1.7034166149e+00    1.8737547795e+00    1.7953086932e+00   -7.7672698122e+00    1.6529433999e-01    2.0000000000e+02    2.0979153342e-03    5.7937500000e-01
         9   -2.2398992401e+00    5.0392506371e+00   -4.3594608060e+00    2.1195615659e+00    1.9687360641e+00    1.7953086932e+00   -8.3115916351e+00    1.8808607183e-01    2.0000000000e+02    2.6215081743e-03    5.7312500000e-01
        10   -2.2355909071e+00    5.0179914816e+00   -4.2000030962e+00    1.9644121891e+00    1.9073084913e+00    1.7953086932e+00   -8.0406804310e+00    1.3806015025e-01    2.0000000000e+02    2.1068313508e-03    5.8187500000e-01
        11   -2.2346475350e+00    5.0111154533e+00   -3.9641040155e+00    1.7294564804e+00    1.9159495904e+00    1.7953086932e+00   -7.8140904814e+00    1.3872818237e-01    2.0000000000e+02    2.1463776648e-03    5.8812500000e-01
        12   -2.2328821278e+00    5.0103298587e+00   -3.9572757150e+00    1.7243935872e+00    1.9376312688e+00    1.7953086932e+00   -7.8857184275e+00    1.9550275058e-01    2.0000000000e+02    2.2113354935e-03    5.7437500000e-01
        13   -2.2385979334e+00    5.0332796395e+00   -3.9733061034e+00    1.7347081699e+00    1.8703873892e+00    1.7953086932e+00   -7.7720172375e+00    1.3301505174e-01    2.0000000000e+02    2.1292957535e-03    5.8625000000e-01
        14   -2.2430690438e+00    5.0538587069e+00   -4.1704451455e+00    1.9273761017e+00    1.9929234997e+00    1.7953086932e+00   -8.1280687222e+00    1.6939138375e-01    2.0000000000e+02    2.0766945090e-03    5.8125000000e-01
        15   -2.2529006994e+00    5.0909536482e+00   -3.9480403772e+00    1.6951396778e+00    1.9734471361e+00    1.7953086932e+00   -7.8466117961e+00    1.2981558957e-01    2.0000000000e+02    2.1253425220e-03    5.8125000000e-01
        16   -2.2269208252e+00    4.9785974228e+00   -4.0803976505e+00    1.8534768253e+00    1.9802698578e+00    1.7953086932e+00   -8.0418665824e+00    1.8589038084e-01    2.0000000000e+02    2.1577366861e-03    5.5437500000e-01
        17   -2.2425883931e+00    5.0493183796e+00   -3.7983906337e+00    1.5558022406e+00    1.9141039029e+00    1.7953086932e+00   -7.6727481804e+00    1.6494495053e-01    2.0000000000e+02    2.1283922542e-03    6.0375000000e-01
        18   -2.2432915362e+00    5.0518712838e+00   -4.0784280787e+00    1.8351365425e+00    2.0346459726e+00    1.7953086932e+00   -8.0591301918e+00    1.5074744720e-01    2.0000000000e+02    2.1047890186e-03    6.0187500000e-01
        19   -2.2153116367e+00    4.9280961540e+00   -4.2436537166e+00    2.0283420800e+00    2.0456987149e+00    1.7953086932e+00   -8.3238825096e+00    2.3922138486e-01    2.0000000000e+02    2.2245541913e-03    5.7687500000e-01
        20   -2.2341162540e+00    5.0205194174e+00   -4.2979000274e+00    2.0637837734e+00    1.9532995012e+00    1.7953086932e+00   -8.2481860080e+00    2.0167778623e-01    2.0000000000e+02    3.3723480301e-03    5.5750000000e-01
        21   -2.2452947825e+00    5.0575241080e+00   -3.7054407975e+00    1.4601460150e+00    1.9629100822e+00    1.7953086932e+00   -7.6428439947e+00    1.7918442179e-01    2.0000000000e+02    2.2084693774e-03    6.0687500000e-01
        22   -2.2484069790e+00    5.0740333233e+00   -4.5018332213e+00    2.2534262422e+00    2.0135234013e+00    1.7953086932e+00   -8.5983703803e+00    2.8770506458e-01    2.0000000000e+02    2.2285366140e-03    5.7937500000e-01
        23   -2.2306959130e+00    4.9947535291e+00   -4.4088438248e+00    2.1781479118e+00    1.9538838509e+00    1.7953086932e+00   -8.3681759736e+00    2.1013960463e-01    2.0000000000e+02    2.1707397245e-03    5.7625000000e-01
        24   -2.2423943012e+00    5.0579315541e+00   -4.2969031233e+00    2.0545088221e+00    1.9814002278e+00    1.7953086932e+00   -8.2203779499e+00    1.4676590560e-01    2.0000000000e+02    2.2687810124e-03    5.6937500000e-01
        25   -2.2300700279e+00    4.9915564343e+00   -4.0800792586e+00    1.8500092307e+00    1.9398940692e+00    1.7953086932e+00   -8.0052507932e+00    1.8996877219e-01    2.0000000000e+02    2.1972519171e-03    5.6625000000e-01
        26   -2.2181355920e+00    4.9426677862e+00   -4.0207662116e+00    1.8026306197e+00    2.0209780212e+00    1.7953086932e+00   -8.1002312788e+00    2.6317835281e-01    2.0000000000e+02    2.5082678767e-03    5.6875000000e-01
