#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2145900669e+00    4.9372549107e+00   -3.5973106675e+00    1.3827206007e+00    1.9747302407e+00    1.7953086932e+00   -7.5870209785e+00    2.1967137715e-01    1.6000000000e+02    1.6719089763e-03    6.2187500000e-01
         1   -2.2071622196e+00    4.9081612566e+00   -3.8399307002e+00    1.6327684806e+00    1.9685687773e+00    1.7953086932e+00   -7.7928065161e+00    1.8899834545e-01    1.6000000000e+02    1.6190180904e-03    5.8984375000e-01
         2   -2.2611250476e+00    5.1326283091e+00   -3.9948086207e+00    1.7336835730e+00    1.9620195822e+00    1.7953086932e+00   -7.9548574245e+00    2.0272052839e-01    1.6000000000e+02    1.7295244907e-03    6.1093750000e-01
         3   -2.2335832091e+00    5.0071440423e+00   -3.9698320394e+00    1.7362488303e+00    1.9346656678e+00    1.7953086932e+00   -7.8184132497e+00    1.1860684917e-01    1.6000000000e+02    1.4953817590e-03    5.9140625000e-01
         4   -2.2405687994e+00    5.0509821940e+00   -4.0430318137e+00    1.8024630142e+00    1.9892882955e+00    1.7953086932e+00   -7.9913717360e+00    1.6374293360e-01    1.6000000000e+02    1.6445777437e-03    6.0625000000e-01
         5   -2.2192590897e+00    4.9477193902e+00   -3.7686213183e+00    1.5493622286e+00    1.9194330440e+00    1.7953086932e+00   -7.6773410131e+00    1.9397795753e-01    1.6000000000e+02    1.6763832537e-03    5.9687500000e-01
         6   -2.2234371505e+00    4.9829098605e+00   -4.4687740539e+00    2.2453369034e+00    2.0220849291e+00    1.7953086932e+00   -8.4139183150e+00    1.2775063881e-01    1.6000000000e+02    1.5974255220e-03    5.7734375000e-01
         7   -2.2291562798e+00    5.0032150499e+00   -4.0707513821e+00    1.8415951023e+00    2.1254872064e+00    1.7953086932e+00   -8.3311906381e+00    3.3964335639e-01    1.6000000000e+02    1.7818698543e-03    5.7500000000e-01
         8   -2.2509642788e+00    5.0822329663e+00   -3.9674694408e+00    1.7165051620e+00    1.9203461357e+00    1.7953086932e+00   -7.8915498060e+00    2.0842553623e-01    1.6000000000e+02    1.6902537318e-03    5.6562500000e-01
         9   -2.2310181994e+00    5.0056038116e+00   -4.1087540949e+00    1.8777358955e+00    1.8871689113e+00    1.7953086932e+00   -7.9636659175e+00    1.7243421805e-01    1.6000000000e+02    1.6507995315e-03    5.9531250000e-01
        10   -2.2552879143e+00    5.1041262490e+00   -3.9342937215e+00    1.6790058071e+00    1.9174135419e+00    1.7953086932e+00   -7.8789433414e+00    2.3192738474e-01    1.6000000000e+02    1.5605742519e-03    6.2578125000e-01
        11   -2.2399685505e+00    5.0464905553e+00   -4.1561385565e+00    1.9161700060e+00    1.9603326691e+00    1.7953086932e+00   -8.1006651010e+00    1.8888518227e-01    1.6000000000e+02    1.5773276100e-03    5.9765625000e-01
        12   -2.2334318618e+00    5.0076197675e+00   -3.9919830462e+00    1.7585511844e+00    1.9496927139e+00    1.7953086932e+00   -7.8705624830e+00    1.3357802970e-01    1.6000000000e+02    1.5677246265e-03    5.9062500000e-01
        13   -2.2509129625e+00    5.0892622871e+00   -4.2537444640e+00    2.0028315015e+00    1.9312632075e+00    1.7953086932e+00   -8.0826566695e+00    1.0234030483e-01    1.6000000000e+02    1.6537845368e-03    5.5312500000e-01
        14   -2.2463031816e+00    5.0686295340e+00   -3.9794005396e+00    1.7330973580e+00    1.9195126371e+00    1.7953086932e+00   -7.8447456345e+00    1.5052376465e-01    1.6000000000e+02    1.7198248534e-03    6.0468750000e-01
        15   -2.2196343417e+00    4.9478289970e+00   -3.9387695530e+00    1.7191352113e+00    1.9666990303e+00    1.7953086932e+00   -7.9472862747e+00    2.4650899819e-01    1.6000000000e+02    2.6751205151e-03    6.0000000000e-01
        16   -2.2415226987e+00    5.0504830861e+00   -3.8770261302e+00    1.6355034315e+00    1.8424494279e+00    1.7953086932e+00   -7.7006290584e+00    1.8584480709e-01    1.6000000000e+02    1.6509869020e-03    6.1250000000e-01
        17   -2.2452344757e+00    5.0652148139e+00   -4.7643524723e+00    2.5191179966e+00    2.0337765767e+00    1.7953086932e+00   -8.7644468939e+00    1.7100915169e-01    1.6000000000e+02    1.7139023985e-03    5.6640625000e-01
        18   -2.1982812344e+00    4.9576773075e+00   -4.0261236191e+00    1.8278423847e+00    1.9719502592e+00    1.7953086932e+00   -7.9495137514e+00    1.5613117997e-01    1.6000000000e+02    1.6639687528e-03    5.9062500000e-01
        19   -2.2335542420e+00    5.0099160133e+00   -3.7895222583e+00    1.5559680162e+00    1.9092194578e+00    1.7953086932e+00   -7.6295558498e+00    1.3550544052e-01    1.6000000000e+02    1.6951773432e-03    5.8984375000e-01
        20   -2.2109105041e+00    4.9265888416e+00   -3.7595296509e+00    1.5486191468e+00    1.9836411379e+00    1.7953086932e+00   -7.6454599604e+00    1.0698047829e-01    1.6000000000e+02    1.6667297750e-03    6.1953125000e-01
        21   -2.2123500691e+00    4.9200153900e+00   -3.8861530697e+00    1.6738030006e+00    1.9534287804e+00    1.7953086932e+00   -7.7942470631e+00    1.5935651979e-01    1.6000000000e+02    1.6496404714e-03    5.7968750000e-01
