#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1981260732e+01    1.4500414000e+02   -2.0693096674e+01    8.7118359423e+00    1.8771042230e+01    1.3050036718e+01   -5.3312764810e+01    7.9858918712e-01    8.0000000000e+01    2.2388279438e-02    4.2375000000e-01
         1   -1.2055905888e+01    1.4701164671e+02   -1.9454680910e+01    7.3987750220e+00    1.7547926823e+01    1.3050036718e+01   -5.0792293992e+01    7.3964954099e-01    8.0000000000e+01    2.0282983780e-02    4.7062500000e-01
         2   -1.2119511661e+01    1.4860300590e+02   -2.1239873006e+01    9.1203613448e+00    1.7925003748e+01    1.3050036718e+01   -5.3337946575e+01    1.1230331028e+00    8.0000000000e+01    2.0636200905e-02    4.4250000000e-01
         3   -1.2338662587e+01    1.5324736871e+02   -2.2359749294e+01    1.0021086706e+01    1.8332469175e+01    1.3050036718e+01   -5.4204714188e+01    4.6245900110e-01    8.0000000000e+01    2.0840466022e-02    4.4312500000e-01
         4   -1.2193098414e+01    1.5086371849e+02   -2.2031217633e+01    9.8381192188e+00    1.7635290347e+01    1.3050036718e+01   -5.3135521939e+01    4.1897724168e-01    8.0000000000e+01    2.0696461201e-02    4.7000000000e-01
         5   -1.1981508216e+01    1.4510724311e+02   -2.2599089067e+01    1.0617580851e+01    1.9044770232e+01    1.3050036718e+01   -5.5200646512e+01    5.0675049524e-01    8.0000000000e+01    2.1765947342e-02    4.0875000000e-01
         6   -1.2268203138e+01    1.5168545786e+02   -2.0373460785e+01    8.1052576464e+00    1.7899839785e+01    1.3050036718e+01   -5.1966007258e+01    6.4266997052e-01    8.0000000000e+01    2.0860016346e-02    4.6187500000e-01
         7   -1.2339906698e+01    1.5327737160e+02   -2.0810271250e+01    8.4703645523e+00    1.7722038226e+01    1.3050036718e+01   -5.2255896177e+01    6.7354998325e-01    8.0000000000e+01    2.0896255970e-02    4.6750000000e-01
         8   -1.2098284670e+01    1.4817337353e+02   -2.0297143829e+01    8.1988591592e+00    1.8190859474e+01    1.3050036718e+01   -5.2243021132e+01    7.0498111141e-01    8.0000000000e+01    2.0323038101e-02    4.4062500000e-01
         9   -1.2133731491e+01    1.4830741119e+02   -2.2697345150e+01    1.0563613659e+01    1.9582654971e+01    1.3050036718e+01   -5.6007410643e+01    6.7737380437e-01    8.0000000000e+01    2.1953523159e-02    3.8437500000e-01
        10   -1.2127821696e+01    1.4962688519e+02   -2.2435615904e+01    1.0307794208e+01    1.8606731594e+01    1.3050036718e+01   -5.4687475127e+01    5.9509091135e-01    8.0000000000e+01    2.1581947803e-02    4.5062500000e-01
        11   -1.2168176248e+01    1.4990173290e+02   -2.1563207731e+01    9.3950314828e+00    1.9013465007e+01    1.3050036718e+01   -5.4229033550e+01    6.0232409350e-01    8.0000000000e+01    2.2041201591e-02    4.0812500000e-01
        12   -1.2298704277e+01    1.5255486206e+02   -2.1348823745e+01    9.0501194678e+00    1.9012990804e+01    1.3050036718e+01   -5.4424203578e+01    1.0123523108e+00    8.0000000000e+01    2.1516442299e-02    4.4687500000e-01
        13   -1.2178210800e+01    1.4978019415e+02   -2.2733411979e+01    1.0555201179e+01    1.9045475226e+01    1.3050036718e+01   -5.5538252158e+01    7.0932823593e-01    8.0000000000e+01    2.1464109421e-02    4.1562500000e-01
        14   -1.1842489616e+01    1.4271790674e+02   -2.0914597399e+01    9.0721077828e+00    1.9197633239e+01    1.3050036718e+01   -5.4209745313e+01    1.0474779572e+00    8.0000000000e+01    2.1214187145e-02    4.3937500000e-01
        15   -1.1915580397e+01    1.4376921165e+02   -2.3189584706e+01    1.1274004309e+01    1.9471400195e+01    1.3050036718e+01   -5.6091270979e+01    3.8024936020e-01    8.0000000000e+01    2.1381258965e-02    4.2437500000e-01
        16   -1.2329145738e+01    1.5282916837e+02   -2.1534667867e+01    9.2055221289e+00    1.8455679452e+01    1.3050036718e+01   -5.4508533887e+01    1.4681498497e+00    8.0000000000e+01    2.1200478077e-02    4.3750000000e-01
