#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2408516643e+01    1.5412358642e+02   -2.2592792493e+01    1.0184275850e+01    1.8627211261e+01    1.3050036718e+01   -5.5421895096e+01    1.1518546245e+00    8.0000000000e+01    2.2916436195e-02    4.2687500000e-01
         1   -1.2496624109e+01    1.5640921120e+02   -2.3456574032e+01    1.0959949922e+01    1.8375695974e+01    1.3050036718e+01   -5.5360838532e+01    4.7853180826e-01    8.0000000000e+01    2.2090315819e-02    4.3187500000e-01
         2   -1.2442450008e+01    1.5496653918e+02   -2.2475777668e+01    1.0033327661e+01    1.7849318736e+01    1.3050036718e+01   -5.4850109560e+01    1.4749764373e+00    8.0000000000e+01    2.1485269070e-02    4.1500000000e-01
         3   -1.2350783834e+01    1.5282272271e+02   -2.3916157907e+01    1.1565374073e+01    1.7935845915e+01    1.3050036718e+01   -5.6351271132e+01    1.4492305915e+00    8.0000000000e+01    2.1780490875e-02    4.3000000000e-01
         4   -1.2469765267e+01    1.5568007568e+02   -2.1566956327e+01    9.0971910594e+00    1.8029328536e+01    1.3050036718e+01   -5.3204499851e+01    5.5817827025e-01    8.0000000000e+01    2.1232783794e-02    4.2687500000e-01
         5   -1.2403954891e+01    1.5403200159e+02   -2.1802620502e+01    9.3986656111e+00    1.7635769923e+01    1.3050036718e+01   -5.3500615324e+01    1.0121881807e+00    8.0000000000e+01    2.1400451660e-02    4.3937500000e-01
         6   -1.2350138947e+01    1.5271769710e+02   -2.1739734065e+01    9.3895951175e+00    1.8318525867e+01    1.3050036718e+01   -5.4283132535e+01    1.1748358851e+00    8.0000000000e+01    2.1504819393e-02    4.2562500000e-01
         7   -1.2608391235e+01    1.5936950672e+02   -2.3022681835e+01    1.0414290601e+01    1.8590958847e+01    1.3050036718e+01   -5.5942288172e+01    1.2786107725e+00    8.0000000000e+01    2.1816432476e-02    4.3000000000e-01
         8   -1.2425926983e+01    1.5459675898e+02   -2.1973773987e+01    9.5478470041e+00    1.8303684879e+01    1.3050036718e+01   -5.4911681030e+01    1.5841854456e+00    8.0000000000e+01    2.1822690964e-02    4.2750000000e-01
         9   -1.2471693973e+01    1.5568319556e+02   -2.1675063780e+01    9.2033698064e+00    1.7969322228e+01    1.3050036718e+01   -5.3546445286e+01    8.5202256098e-01    8.0000000000e+01    2.1101295948e-02    4.4312500000e-01
        10   -1.2356120070e+01    1.5290458123e+02   -2.1019522172e+01    8.6634021017e+00    1.7205751884e+01    1.3050036718e+01   -5.2086384327e+01    8.1107355354e-01    8.0000000000e+01    2.0675241947e-02    4.3875000000e-01
        11   -1.2389434612e+01    1.5368528254e+02   -2.1357809842e+01    8.9683752303e+00    1.7945749963e+01    1.3050036718e+01   -5.3671481600e+01    1.3178850765e+00    8.0000000000e+01    2.1133303642e-02    4.5062500000e-01
        12   -1.2404616268e+01    1.5409403598e+02   -2.1214229772e+01    8.8096135043e+00    1.8022666231e+01    1.3050036718e+01   -5.3085195997e+01    7.9826327556e-01    8.0000000000e+01    2.1201729774e-02    4.0625000000e-01
        13   -1.2329463295e+01    1.5212096472e+02   -2.1657687065e+01    9.3282237697e+00    1.7569759580e+01    1.3050036718e+01   -5.2881638440e+01    6.0415507696e-01    8.0000000000e+01    2.0963370800e-02    3.9437500000e-01
        14   -1.2510197189e+01    1.5666220689e+02   -2.1483615897e+01    8.9734187075e+00    1.8211317479e+01    1.3050036718e+01   -5.3442535089e+01    6.9756499472e-01    8.0000000000e+01    2.0564317703e-02    4.2000000000e-01
        15   -1.2418163734e+01    1.5438956270e+02   -2.1981321964e+01    9.5631582305e+00    1.8994687976e+01    1.3050036718e+01   -5.5216314508e+01    1.1902678503e+00    8.0000000000e+01    2.1864831448e-02    4.1250000000e-01
        16   -1.2432692709e+01    1.5493592267e+02   -2.1853608646e+01    9.4209159370e+00    1.8566597959e+01    1.3050036718e+01   -5.4332591005e+01    8.6234768171e-01    8.0000000000e+01    2.1348476410e-02    4.3500000000e-01
        17   -1.2391561942e+01    1.5373402918e+02   -2.2638265594e+01    1.0246703653e+01    1.8044935282e+01    1.3050036718e+01   -5.5324350565e+01    1.5911129703e+00    8.0000000000e+01    2.1045386791e-02    4.0625000000e-01
        18   -1.2497695595e+01    1.5632896456e+02   -2.0855892927e+01    8.3581973327e+00    1.7808526524e+01    1.3050036718e+01   -5.2421556965e+01    7.0710079639e-01    8.0000000000e+01    2.1123588085e-02    4.3750000000e-01
        19   -1.2472837644e+01    1.5575254429e+02   -2.1626947902e+01    9.1541102582e+00    1.7724652573e+01    1.3050036718e+01   -5.3055798129e+01    6.5416093580e-01    8.0000000000e+01    2.1082401276e-02    4.1187500000e-01
        20   -1.2390181926e+01    1.5369174849e+02   -2.1182792395e+01    8.7926104691e+00    1.8110081112e+01    1.3050036718e+01   -5.3406928148e+01    1.0640179226e+00    8.0000000000e+01    2.1614670753e-02    3.8937500000e-01
