#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2408031932e+01    1.5412726133e+02   -2.1625370959e+01    9.2173390272e+00    1.7524157263e+01    1.3050036718e+01   -5.2681922554e+01    4.8235761427e-01    8.0000000000e+01    2.1799683571e-02    4.5000000000e-01
         1   -1.2373422970e+01    1.5326246728e+02   -2.2188479049e+01    9.8150560785e+00    1.8731448063e+01    1.3050036718e+01   -5.5473033582e+01    1.5030697526e+00    8.0000000000e+01    2.1962940693e-02    4.0625000000e-01
         2   -1.2446001249e+01    1.5514157706e+02   -2.1305092074e+01    8.8590908246e+00    1.7704878689e+01    1.3050036718e+01   -5.3029289200e+01    9.6928171902e-01    8.0000000000e+01    2.1323025227e-02    4.2687500000e-01
         3   -1.2349694790e+01    1.5270853788e+02   -2.2805359009e+01    1.0455664219e+01    1.8278391116e+01    1.3050036718e+01   -5.5344729139e+01    1.2109422960e+00    8.0000000000e+01    2.2156000137e-02    4.0562500000e-01
         4   -1.2402619586e+01    1.5407473229e+02   -2.1381671873e+01    8.9790522865e+00    1.8163675283e+01    1.3050036718e+01   -5.4049786460e+01    1.4544025864e+00    8.0000000000e+01    2.1332263947e-02    4.3062500000e-01
         5   -1.2371231313e+01    1.5322466846e+02   -2.1572038060e+01    9.2008067466e+00    1.7622956882e+01    1.3050036718e+01   -5.3371916120e+01    1.1268844606e+00    8.0000000000e+01    2.1086871624e-02    4.5125000000e-01
         6   -1.2419150178e+01    1.5439621320e+02   -2.2247962608e+01    9.8288124301e+00    1.8103501542e+01    1.3050036718e+01   -5.4347070850e+01    9.4556998253e-01    8.0000000000e+01    2.1767020226e-02    4.3937500000e-01
         7   -1.2375170536e+01    1.5330370130e+02   -2.1270895229e+01    8.8957246928e+00    1.7681295452e+01    1.3050036718e+01   -5.3051393302e+01    1.0491659032e+00    8.0000000000e+01    2.1170198917e-02    4.3562500000e-01
         8   -1.2566777323e+01    1.5808209978e+02   -2.1614444740e+01    9.0476674179e+00    1.8009699872e+01    1.3050036718e+01   -5.3672466287e+01    9.9828495637e-01    8.0000000000e+01    2.1402239799e-02    4.2312500000e-01
         9   -1.2391986904e+01    1.5371500641e+02   -2.0781053576e+01    8.3890666717e+00    1.8114208728e+01    1.3050036718e+01   -5.2594252472e+01    6.4895345070e-01    8.0000000000e+01    2.1684348583e-02    4.2062500000e-01
        10   -1.2383866721e+01    1.5359156723e+02   -2.1641461672e+01    9.2575949514e+00    1.7709476877e+01    1.3050036718e+01   -5.3773614264e+01    1.3726389966e+00    8.0000000000e+01    2.1143019199e-02    4.2750000000e-01
        11   -1.2457347334e+01    1.5544287592e+02   -2.3169800902e+01    1.0712453568e+01    1.8377796775e+01    1.3050036718e+01   -5.5746847731e+01    1.1492133358e+00    8.0000000000e+01    2.1802127361e-02    4.0812500000e-01
        12   -1.2313312793e+01    1.5178576537e+02   -2.1506177319e+01    9.1928645260e+00    1.8186093155e+01    1.3050036718e+01   -5.4383559583e+01    1.6412523914e+00    8.0000000000e+01    2.1106779575e-02    3.9875000000e-01
        13   -1.2487962784e+01    1.5614882541e+02   -2.2991517015e+01    1.0503554231e+01    1.8184226186e+01    1.3050036718e+01   -5.4487939404e+01    2.6215948462e-01    8.0000000000e+01    2.0884752274e-02    4.0875000000e-01
        14   -1.2358667558e+01    1.5293338946e+02   -2.0453775808e+01    8.0951082501e+00    1.7418819913e+01    1.3050036718e+01   -5.1979011710e+01    1.0563792712e+00    8.0000000000e+01    2.0598709583e-02    4.2750000000e-01
        15   -1.2406912320e+01    1.5411099113e+02   -2.0997766685e+01    8.5908543650e+00    1.7773009159e+01    1.3050036718e+01   -5.2666160945e+01    8.4534838348e-01    8.0000000000e+01    2.0792245865e-02    4.4625000000e-01
        16   -1.2437591695e+01    1.5480205508e+02   -2.2571170401e+01    1.0133578705e+01    1.8329088497e+01    1.3050036718e+01   -5.4871370427e+01    9.2107481158e-01    8.0000000000e+01    2.1293878555e-02    4.1312500000e-01
        17   -1.2416362360e+01    1.5454616455e+02   -2.3218838103e+01    1.0802475743e+01    1.7365396943e+01    1.3050036718e+01   -5.4607123477e+01    9.7285171273e-01    8.0000000000e+01    2.1349191666e-02    4.6250000000e-01
        18   -1.2397793710e+01    1.5389227263e+02   -2.0971324847e+01    8.5735311367e+00    1.8097642950e+01    1.3050036718e+01   -5.3138342504e+01    1.0193379891e+00    8.0000000000e+01    2.1546244621e-02    4.4437500000e-01
        19   -1.2456997434e+01    1.5544571344e+02   -2.2173509892e+01    9.7165124579e+00    1.7657124852e+01    1.3050036718e+01   -5.3446771697e+01    5.6610023569e-01    8.0000000000e+01    2.1548032761e-02    4.4187500000e-01
        20   -1.2551506843e+01    1.5789900111e+02   -2.2131800157e+01    9.5802933144e+00    1.8357601630e+01    1.3050036718e+01   -5.4423918866e+01    8.8448035997e-01    8.0000000000e+01    2.1732807159e-02    4.2375000000e-01
        21   -1.2489625218e+01    1.5614232069e+02   -2.1290360979e+01    8.8007357606e+00    1.7569753330e+01    1.3050036718e+01   -5.2652027888e+01    7.4187686171e-01    8.0000000000e+01    2.0456731319e-02    4.0875000000e-01
        22   -1.2408621145e+01    1.5411195502e+02   -2.2192815486e+01    9.7841943410e+00    1.7061234979e+01    1.3050036718e+01   -5.3194140988e+01    8.9005380491e-01    8.0000000000e+01    2.0982742310e-02    4.3625000000e-01
        23   -1.2412683590e+01    1.5421968753e+02   -2.0989215597e+01    8.5765320067e+00    1.7745735339e+01    1.3050036718e+01   -5.3083213123e+01    1.2982254699e+00    8.0000000000e+01    2.0920991898e-02    4.2000000000e-01
        24   -1.2470930588e+01    1.5573872374e+02   -2.1284551487e+01    8.8136208989e+00    1.8248914950e+01    1.3050036718e+01   -5.3759098302e+01    1.1755951473e+00    8.0000000000e+01    2.1605551243e-02    4.3312500000e-01
        25   -1.2500498276e+01    1.5643924312e+02   -2.2972078227e+01    1.0471579951e+01    1.8464724984e+01    1.3050036718e+01   -5.5489542035e+01    1.0027021054e+00    8.0000000000e+01    2.1793007851e-02    4.1312500000e-01
        26   -1.2428274985e+01    1.5466681707e+02   -2.0048184741e+01    7.6199097554e+00    1.7173103308e+01    1.3050036718e+01   -5.0606555018e+01    3.3523025161e-01    8.0000000000e+01    2.0758748055e-02    4.5375000000e-01
        27   -1.2306030749e+01    1.5152594894e+02   -2.2274082435e+01    9.9680516858e+00    1.8135108719e+01    1.3050036718e+01   -5.3836812922e+01    3.7758504989e-01    8.0000000000e+01    2.1275699139e-02    4.2125000000e-01
        28   -1.2249376117e+01    1.5028412509e+02   -2.3532900431e+01    1.1283524314e+01    1.7713469091e+01    1.3050036718e+01   -5.4976815472e+01    6.8040923284e-01    8.0000000000e+01    2.0954012871e-02    4.0437500000e-01
        29   -1.2434941235e+01    1.5482344959e+02   -2.3518655157e+01    1.1083713922e+01    1.8397626228e+01    1.3050036718e+01   -5.6099648093e+01    1.1333299893e+00    8.0000000000e+01    2.1068274975e-02    4.2625000000e-01
        30   -1.2476231195e+01    1.5576266062e+02   -2.0118274207e+01    7.6420430123e+00    1.7448618193e+01    1.3050036718e+01   -5.1034693925e+01    4.1776480672e-01    8.0000000000e+01    2.0832955837e-02    4.1875000000e-01
        31   -1.2327263956e+01    1.5214842387e+02   -2.1121368775e+01    8.7941048197e+00    1.7501271783e+01    1.3050036718e+01   -5.2570796212e+01    8.9811893627e-01    8.0000000000e+01    2.1071672440e-02    4.3625000000e-01
        32   -1.2280072361e+01    1.5117272042e+02   -2.1244536385e+01    8.9644640240e+00    1.8117559669e+01    1.3050036718e+01   -5.3719841429e+01    1.3077086569e+00    8.0000000000e+01    2.1485030651e-02    4.3562500000e-01
        33   -1.2419478320e+01    1.5444847867e+02   -2.0457093243e+01    8.0376149229e+00    1.7443680686e+01    1.3050036718e+01   -5.1692674852e+01    7.4186420490e-01    8.0000000000e+01    2.0708918571e-02    4.4625000000e-01
        34   -1.2456547892e+01    1.5527815305e+02   -2.3134536308e+01    1.0677988416e+01    1.8682510474e+01    1.3050036718e+01   -5.5756899840e+01    8.8981633891e-01    8.0000000000e+01    2.1972656250e-02    4.3312500000e-01
