#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2434612910e+01    1.5476630459e+02   -2.2376831783e+01    9.9422188726e+00    1.8045149381e+01    1.3050036718e+01   -5.4276079219e+01    8.0406133796e-01    3.2000000000e+02    1.1556428671e-01    4.1687500000e-01
         1   -1.2442247167e+01    1.5498787979e+02   -2.2000913834e+01    9.5586666676e+00    1.8104207297e+01    1.3050036718e+01   -5.4152295016e+01    9.9713716686e-01    3.2000000000e+02    1.1557471752e-01    4.2281250000e-01
         2   -1.2435704298e+01    1.5481594035e+02   -2.1890155277e+01    9.4544509785e+00    1.7954735886e+01    1.3050036718e+01   -5.3782572517e+01    8.8764463701e-01    3.2000000000e+02    1.1414998770e-01    4.0671875000e-01
         3   -1.2417918194e+01    1.5437479279e+02   -2.2520793690e+01    1.0102875496e+01    1.8181920219e+01    1.3050036718e+01   -5.4627854135e+01    8.7510350768e-01    3.2000000000e+02    1.1476445198e-01    4.1687500000e-01
         4   -1.2410551460e+01    1.5422742408e+02   -2.2100487541e+01    9.6899360813e+00    1.8034126416e+01    1.3050036718e+01   -5.4105040562e+01    9.2038988635e-01    3.2000000000e+02    1.1347126961e-01    4.1531250000e-01
         5   -1.2405524842e+01    1.5410709971e+02   -2.2518819032e+01    1.0113294190e+01    1.7800244215e+01    1.3050036718e+01   -5.3796954389e+01    4.2785442439e-01    3.2000000000e+02    1.1216592789e-01    4.2281250000e-01
         6   -1.2460669836e+01    1.5546090606e+02   -2.2036448822e+01    9.5757789869e+00    1.7965589155e+01    1.3050036718e+01   -5.3610582851e+01    5.5850815544e-01    3.2000000000e+02    1.1516040564e-01    4.1875000000e-01
         7   -1.2435981668e+01    1.5484701855e+02   -2.2224483327e+01    9.7885016594e+00    1.7975553042e+01    1.3050036718e+01   -5.3992689934e+01    7.4261684616e-01    3.2000000000e+02    1.1322408915e-01    4.2406250000e-01
         8   -1.2430372337e+01    1.5477169901e+02   -2.1872426313e+01    9.4420539762e+00    1.7971452113e+01    1.3050036718e+01   -5.3640239539e+01    7.4632439495e-01    3.2000000000e+02    1.1399054527e-01    4.2734375000e-01
         9   -1.2405515456e+01    1.5412438031e+02   -2.1347196223e+01    8.9416807669e+00    1.8142041441e+01    1.3050036718e+01   -5.3666046879e+01    1.1267724974e+00    3.2000000000e+02    1.1487627029e-01    4.2890625000e-01
        10   -1.2357060077e+01    1.5296271262e+02   -2.3305986259e+01    1.0948926182e+01    1.8435233022e+01    1.3050036718e+01   -5.5605141747e+01    8.1388574803e-01    3.2000000000e+02    1.1583030224e-01    4.1421875000e-01
        11   -1.2409075477e+01    1.5415327211e+02   -2.1644605872e+01    9.2355303948e+00    1.8009435875e+01    1.3050036718e+01   -5.3728275357e+01    1.0241968922e+00    3.2000000000e+02    1.1471027136e-01    4.2531250000e-01
        12   -1.2412809497e+01    1.5424089154e+02   -2.1886134490e+01    9.4733249929e+00    1.7906449438e+01    1.3050036718e+01   -5.3764866229e+01    9.2224558295e-01    3.2000000000e+02    1.1371004581e-01    4.2265625000e-01
        13   -1.2449692737e+01    1.5521272957e+02   -2.1742613534e+01    9.2929207969e+00    1.7840522395e+01    1.3050036718e+01   -5.3470433695e+01    8.3726104864e-01    3.2000000000e+02    1.1396855116e-01    4.3468750000e-01
        14   -1.2449203666e+01    1.5516679070e+02   -2.2549332601e+01    1.0100128936e+01    1.8417512576e+01    1.3050036718e+01   -5.5236897077e+01    1.2200151814e+00    3.2000000000e+02    1.1319577694e-01    4.0609375000e-01
        15   -1.2426166107e+01    1.5464298483e+02   -2.1647145678e+01    9.2209795713e+00    1.7885922152e+01    1.3050036718e+01   -5.3451729346e+01    8.6862479734e-01    3.2000000000e+02    1.1465358734e-01    4.2578125000e-01
        16   -1.2465289374e+01    1.5605813411e+02   -2.2450708597e+01    9.9854192232e+00    1.8266898297e+01    1.3050036718e+01   -5.4890044017e+01    1.1224004053e+00    3.2000000000e+02    1.1414474249e-01    4.2203125000e-01
        17   -1.2433885054e+01    1.5488101368e+02   -2.1302240495e+01    8.8683554408e+00    1.8129247494e+01    1.3050036718e+01   -5.3861832150e+01    1.3803074435e+00    3.2000000000e+02    1.1359572411e-01    4.2640625000e-01
        18   -1.2462459555e+01    1.5556358200e+02   -2.2245204624e+01    9.7827450683e+00    1.8195887706e+01    1.3050036718e+01   -5.4420267496e+01    9.2913844810e-01    3.2000000000e+02    1.1399829388e-01    4.0718750000e-01
        19   -1.2460155151e+01    1.5538632114e+02   -2.1648349166e+01    9.1881940150e+00    1.7814036982e+01    1.3050036718e+01   -5.3648289953e+01    1.1358670870e+00    3.2000000000e+02    1.1420899630e-01    4.3578125000e-01
        20   -1.2464619157e+01    1.5556988229e+02   -2.2106101407e+01    9.6414822505e+00    1.8233300252e+01    1.3050036718e+01   -5.4234154932e+01    8.4471655489e-01    3.2000000000e+02    1.1393886805e-01    4.2343750000e-01
        21   -1.2386755812e+01    1.5362916401e+02   -2.1353711123e+01    8.9669553116e+00    1.7981259512e+01    1.3050036718e+01   -5.3586620893e+01    1.2016135400e+00    3.2000000000e+02    1.1284768581e-01    4.3375000000e-01
        22   -1.2491562492e+01    1.5616670751e+02   -2.0725649134e+01    8.2340866414e+00    1.7637354701e+01    1.3050036718e+01   -5.2216974424e+01    8.0393387083e-01    3.2000000000e+02    1.1114895344e-01    4.3687500000e-01
        23   -1.2486041912e+01    1.5607155462e+02   -2.2099610505e+01    9.6135685924e+00    1.8290765785e+01    1.3050036718e+01   -5.4307197987e+01    8.6678497947e-01    3.2000000000e+02    1.1502152681e-01    4.1140625000e-01
        24   -1.2420624316e+01    1.5439927184e+02   -2.1885673079e+01    9.4650487624e+00    1.7792816236e+01    1.3050036718e+01   -5.3492625960e+01    7.6409992705e-01    3.2000000000e+02    1.1389422417e-01    4.2062500000e-01
        25   -1.2426999820e+01    1.5465663386e+02   -2.3141288564e+01    1.0714288744e+01    1.8162516576e+01    1.3050036718e+01   -5.4853521560e+01    4.9967970291e-01    3.2000000000e+02    1.1484146118e-01    4.0859375000e-01
        26   -1.2385415840e+01    1.5359347743e+02   -2.1908694091e+01    9.5232782501e+00    1.7826784278e+01    1.3050036718e+01   -5.3681800623e+01    8.9628553615e-01    3.2000000000e+02    1.1458122730e-01    4.1421875000e-01
        27   -1.2420960944e+01    1.5446551873e+02   -2.2164523445e+01    9.7435625015e+00    1.8117017712e+01    1.3050036718e+01   -5.4607704658e+01    1.2761267837e+00    3.2000000000e+02    1.1324322224e-01    4.2296875000e-01
        28   -1.2372237219e+01    1.5323756327e+02   -2.2094699151e+01    9.7224619319e+00    1.8378199238e+01    1.3050036718e+01   -5.4781857121e+01    1.2589220138e+00    3.2000000000e+02    1.1532902718e-01    4.1875000000e-01
        29   -1.2462072267e+01    1.5560895834e+02   -2.1996879966e+01    9.5348076992e+00    1.7918058506e+01    1.3050036718e+01   -5.3556445633e+01    5.9147044205e-01    3.2000000000e+02    1.1280858517e-01    4.2250000000e-01
        30   -1.2458117245e+01    1.5548169607e+02   -2.1514639559e+01    9.0565223140e+00    1.8214953678e+01    1.3050036718e+01   -5.3677182883e+01    8.9755292786e-01    3.2000000000e+02    1.1351650953e-01    4.2796875000e-01
        31   -1.2441152270e+01    1.5497798572e+02   -2.1500979337e+01    9.0598270664e+00    1.7913680689e+01    1.3050036718e+01   -5.3431596816e+01    9.6690007171e-01    3.2000000000e+02    1.1429351568e-01    4.2921875000e-01
        32   -1.2390808165e+01    1.5369207493e+02   -2.1472720074e+01    9.0819119091e+00    1.7985766663e+01    1.3050036718e+01   -5.3580128980e+01    1.0716055245e+00    3.2000000000e+02    1.1431479454e-01    4.3500000000e-01
        33   -1.2453617556e+01    1.5539279020e+02   -2.2481674871e+01    1.0028057315e+01    1.8103935923e+01    1.3050036718e+01   -5.4148198581e+01    5.1255106841e-01    3.2000000000e+02    1.1584568024e-01    4.2375000000e-01
        34   -1.2430679673e+01    1.5478934817e+02   -2.2392703580e+01    9.9620239073e+00    1.8013691543e+01    1.3050036718e+01   -5.4151759011e+01    6.9532716967e-01    3.2000000000e+02    1.1516225338e-01    4.2640625000e-01
        35   -1.2465164927e+01    1.5563615132e+02   -2.1766098748e+01    9.3009338209e+00    1.7916666036e+01    1.3050036718e+01   -5.3700135853e+01    9.6733435034e-01    3.2000000000e+02    1.1533147097e-01    4.2859375000e-01
        36   -1.2486987534e+01    1.5611904755e+02   -2.2558118911e+01    1.0071131376e+01    1.8022341227e+01    1.3050036718e+01   -5.4264483142e+01    6.3398628607e-01    3.2000000000e+02    1.1372107267e-01    4.1765625000e-01
        37   -1.2425084979e+01    1.5457907740e+02   -2.2433597739e+01    1.0008512760e+01    1.8100917067e+01    1.3050036718e+01   -5.4896287883e+01    1.3117363585e+00    3.2000000000e+02    1.1412042379e-01    4.2390625000e-01
        38   -1.2412029158e+01    1.5424396103e+02   -2.1265028553e+01    8.8529993948e+00    1.7890296312e+01    1.3050036718e+01   -5.3182057012e+01    9.7669542886e-01    3.2000000000e+02    1.1363190413e-01    4.1921875000e-01
        39   -1.2389451974e+01    1.5370175415e+02   -2.1590206462e+01    9.2007544882e+00    1.7638872467e+01    1.3050036718e+01   -5.3512838280e+01    1.2337226332e+00    3.2000000000e+02    1.1216765642e-01    4.4109375000e-01
        40   -1.2398626274e+01    1.5394375946e+02   -2.2397872875e+01    9.9992466005e+00    1.8248126097e+01    1.3050036718e+01   -5.4752152988e+01    1.0561172989e+00    3.2000000000e+02    1.1357921362e-01    3.9968750000e-01
        41   -1.2427796718e+01    1.5459042511e+02   -2.1677552196e+01    9.2497554774e+00    1.7989119227e+01    1.3050036718e+01   -5.3468555828e+01    7.5184768696e-01    3.2000000000e+02    1.1315107346e-01    4.2078125000e-01
        42   -1.2441532010e+01    1.5503120573e+02   -2.2282847785e+01    9.8413157749e+00    1.8184465694e+01    1.3050036718e+01   -5.4707556291e+01    1.1902060939e+00    3.2000000000e+02    1.1221033335e-01    4.2406250000e-01
        43   -1.2444941457e+01    1.5504879408e+02   -2.1769334583e+01    9.3243931258e+00    1.8132485360e+01    1.3050036718e+01   -5.3634452335e+01    6.8259567344e-01    3.2000000000e+02    1.1459404230e-01    4.2703125000e-01
