                     0              0.769971                  -0.5
                  0.05              0.745473             -0.480169
                   0.1              0.721933             -0.461651
                  0.15              0.699286             -0.444444
                   0.2              0.677466             -0.428551
                  0.25              0.656409             -0.413969
                   0.3              0.636047             -0.400699
                  0.35              0.616317             -0.388742
                   0.4              0.597151             -0.378098
                  0.45              0.578485             -0.368765
                   0.5              0.560261             -0.360195
                  0.55              0.542466             -0.351611
                   0.6                0.5251             -0.343009
                  0.65              0.508165             -0.334388
                   0.7              0.491662             -0.325749
                  0.75              0.475591             -0.317091
                   0.8              0.459953             -0.308414
                  0.85               0.44475             -0.299718
                   0.9              0.429982             -0.291004
                  0.95              0.415649             -0.282344
                     1              0.401744             -0.273882
                  1.05              0.388257             -0.265619
                   1.1              0.375179             -0.257558
                  1.15              0.362498             -0.249697
                   1.2              0.350206             -0.242036
                  1.25              0.338291             -0.234576
                   1.3              0.326745             -0.227317
                  1.35              0.315556             -0.220258
                   1.4              0.304716             -0.213397
                  1.45              0.294213             -0.206727
                   1.5               0.28404             -0.200248
                  1.55              0.274185              -0.19396
                   1.6              0.264641             -0.187862
                  1.65              0.255396             -0.181955
                   1.7              0.246442             -0.176239
                  1.75              0.237769             -0.170714
                   1.8              0.229367             -0.165379
                  1.85              0.221228              -0.16024
                   1.9               0.21334             -0.155317
                  1.95              0.205692             -0.150612
                     2              0.198275             -0.146123
                  2.05              0.191076             -0.141852
                   2.1              0.184086             -0.137798
                  2.15              0.177293             -0.133961
                   2.2              0.170686             -0.130342
                  2.25              0.164255             -0.126939
                   2.3              0.157989              -0.12373
                  2.35              0.151881              -0.12059
                   2.4              0.145929             -0.117504
                  2.45               0.14013             -0.114469
                   2.5              0.134481             -0.111488
                  2.55               0.12898             -0.108559
                   2.6              0.123624             -0.105683
                  2.65              0.118411              -0.10286
                   2.7              0.113338             -0.100089
                  2.75              0.108401            -0.0973752
                   2.8              0.103599            -0.0947466
                  2.85             0.0989251            -0.0922089
                   2.9             0.0943762            -0.0897622
                  2.95             0.0899473            -0.0874064
                     3              0.085634            -0.0851416
                  3.05             0.0814316            -0.0829678
                   3.1             0.0773357            -0.0808849
                  3.15             0.0733416             -0.078893
                   3.2              0.069445            -0.0769793
                  3.25              0.065645            -0.0750021
                   3.3             0.0619465            -0.0729222
                  3.35             0.0583545            -0.0707397
                   3.4             0.0548742            -0.0684544
                  3.45             0.0515108            -0.0660666
                   3.5             0.0482693             -0.063576
                  3.55             0.0451549            -0.0609828
                   3.6             0.0421727            -0.0582868
                  3.65             0.0393278            -0.0555023
                   3.7             0.0366191            -0.0528927
                  3.75              0.034034            -0.0505578
                   3.8             0.0315588            -0.0484977
                  3.85             0.0291796            -0.0467123
                   3.9             0.0268829            -0.0452017
                  3.95             0.0246549            -0.0439658
                     4             0.0224818            -0.0430046
                  4.05             0.0203499            -0.0423183
                   4.1             0.0182454            -0.0418946
                  4.15             0.0161646            -0.0412606
                   4.2             0.0141269            -0.0401725
                  4.25              0.012155            -0.0386301
                   4.3             0.0102715            -0.0366334
                  4.35            0.00849919            -0.0341826
                   4.4             0.0068608            -0.0312775
                  4.45            0.00537901            -0.0279182
                   4.5            0.00407655            -0.0241046
                  4.55            0.00297612            -0.0198408
                   4.6            0.00209022            -0.0156767
                  4.65            0.00140028            -0.0120024
                   4.7           0.000881812           -0.00881812
                  4.75           0.000510308           -0.00612369
                   4.8           0.000261278           -0.00391916
                  4.85           0.000110226           -0.00220453
                   4.9           3.26597e-05          -0.000979791
                  4.95           4.08246e-06          -0.000244948
