                     0              0.457614                 -0.25
                  0.05              0.445399             -0.238825
                   0.1              0.433709             -0.228997
                  0.15              0.422477             -0.220515
                   0.2              0.411635             -0.213379
                  0.25              0.401116              -0.20759
                   0.3              0.390853             -0.203147
                  0.35              0.380779              -0.20005
                   0.4              0.370826             -0.198299
                  0.45              0.360927             -0.197894
                   0.5              0.351027             -0.198006
                  0.55              0.341137             -0.197465
                   0.6              0.331291             -0.196262
                  0.65              0.321522             -0.194397
                   0.7              0.311863              -0.19187
                  0.75              0.302346             -0.188682
                   0.8              0.293005             -0.184832
                  0.85              0.283874              -0.18032
                   0.9              0.274984             -0.175146
                  0.95              0.266365             -0.169671
                     1              0.258011              -0.16459
                  1.05              0.249899             -0.159923
                   1.1              0.242011             -0.155668
                  1.15              0.234326             -0.151827
                   1.2              0.226822             -0.148398
                  1.25              0.219479             -0.145383
                   1.3              0.212277              -0.14278
                  1.35              0.205194              -0.14059
                   1.4              0.198213             -0.138665
                  1.45               0.19133             -0.136612
                   1.5              0.184554             -0.134411
                  1.55              0.177891             -0.132062
                   1.6               0.17135             -0.129564
                  1.65              0.164938             -0.126917
                   1.7              0.158661             -0.124123
                  1.75              0.152528              -0.12118
                   1.8              0.146545             -0.118088
                  1.85              0.140721             -0.114879
                   1.9              0.135058             -0.111663
                  1.95              0.129555              -0.10845
                     2              0.124213              -0.10524
                  2.05              0.119031             -0.102033
                   2.1              0.114009            -0.0988288
                  2.15              0.109148             -0.095628
                   2.2              0.104446            -0.0924303
                  2.25             0.0999048            -0.0892356
                   2.3             0.0955226            -0.0860605
                  2.35             0.0912969             -0.082987
                   2.4              0.087222            -0.0800268
                  2.45             0.0832923            -0.0771797
                   2.5             0.0795022            -0.0744457
                  2.55             0.0758459            -0.0718249
                   2.6             0.0723178            -0.0693172
                  2.65             0.0689123            -0.0669227
                   2.7             0.0656237            -0.0646413
                  2.75             0.0624463            -0.0624717
                   2.8             0.0593748            -0.0604042
                  2.85             0.0564042            -0.0584368
                   2.9             0.0535294            -0.0565695
                  2.95             0.0507456            -0.0548024
                     3             0.0480475            -0.0531353
                  3.05             0.0454304            -0.0515684
                   3.1              0.042889            -0.0501016
                  3.15             0.0404185            -0.0487349
                   3.2             0.0380139            -0.0474605
                  3.25             0.0356725             -0.046192
                   3.3              0.033395            -0.0449053
                  3.35             0.0311823            -0.0436005
                   3.4             0.0290353            -0.0422776
                  3.45             0.0269548            -0.0409366
                   3.5             0.0249419            -0.0395774
                  3.55             0.0229974            -0.0382001
                   3.6             0.0211222            -0.0368048
                  3.65             0.0193172              -0.03539
                   3.7              0.017584            -0.0339315
                  3.75              0.015925            -0.0324203
                   3.8             0.0143428            -0.0308562
                  3.85             0.0128402            -0.0292394
                   3.9             0.0114198            -0.0275697
                  3.95             0.0100841            -0.0258472
                     4            0.00883594            -0.0240719
                  4.05            0.00767783            -0.0222438
                   4.1            0.00661244            -0.0203648
                  4.15            0.00564084            -0.0185097
                   4.2            0.00476043            -0.0167172
                  4.25            0.00396808            -0.0149872
                   4.3            0.00326067            -0.0133198
                  4.35            0.00263506            -0.0117149
                   4.4            0.00208814            -0.0101725
                  4.45            0.00161677           -0.00869274
                   4.5            0.00121782            -0.0072755
                  4.55           0.000888174           -0.00592116
                   4.6           0.000623793           -0.00467844
                  4.65           0.000417892           -0.00358193
                   4.7           0.000263163           -0.00263163
                  4.75           0.000152293           -0.00182752
                   4.8           7.79741e-05           -0.00116961
                  4.85           3.28953e-05          -0.000657906
                   4.9           9.74676e-06          -0.000292403
                  4.95           1.21835e-06          -7.31007e-05
