                     0              -1.06902                     0
                  0.05              -1.06841             0.0238848
                   0.1              -1.06664             0.0467071
                  0.15              -1.06376             0.0684667
                   0.2              -1.05982             0.0891637
                  0.25              -1.05486              0.108798
                   0.3              -1.04895               0.12737
                  0.35              -1.04214              0.144879
                   0.4              -1.03448              0.161326
                  0.45              -1.02603               0.17671
                   0.5              -1.01683              0.191353
                  0.55               -1.0069              0.205711
                   0.6             -0.996259              0.219785
                  0.65             -0.984924              0.233577
                   0.7             -0.972906              0.247085
                  0.75              -0.96022              0.260311
                   0.8             -0.946879              0.273254
                  0.85             -0.932899              0.285914
                   0.9             -0.918293              0.298292
                  0.95             -0.903077              0.310174
                     1              -0.88729              0.321152
                  1.05             -0.870978              0.331214
                   1.1             -0.854184              0.340361
                  1.15             -0.836957              0.348593
                   1.2              -0.81934              0.355909
                  1.25             -0.801381               0.36231
                   1.3             -0.783124              0.367796
                  1.35             -0.764617              0.372366
                   1.4             -0.745901               0.37616
                  1.45             -0.727007              0.379544
                   1.5             -0.707954              0.382538
                  1.55              -0.68876              0.385142
                   1.6             -0.669446              0.387357
                  1.65             -0.650031              0.389181
                   1.7             -0.630534              0.390615
                  1.75             -0.610976              0.391659
                   1.8             -0.591375              0.392312
                  1.85             -0.571754              0.392317
                   1.9              -0.55217              0.390737
                  1.95             -0.532708              0.387488
                     2             -0.513449               0.38257
                  2.05             -0.494479              0.375982
                   2.1             -0.475879              0.367724
                  2.15             -0.457734              0.357798
                   2.2             -0.440127              0.346202
                  2.25             -0.423142              0.332937
                   2.3             -0.406857              0.318448
                  2.35             -0.391277              0.304982
                   2.4             -0.376337              0.292846
                  2.45              -0.36197              0.282042
                   2.5             -0.348111               0.27257
                  2.55             -0.334691              0.264429
                   2.6             -0.321645              0.257619
                  2.65             -0.308907              0.252141
                   2.7             -0.296409              0.247994
                  2.75             -0.284087              0.244993
                   2.8             -0.271915              0.241793
                  2.85             -0.259915              0.238128
                   2.9              -0.24811              0.233996
                  2.95             -0.236523              0.229398
                     3             -0.225178              0.224334
                  3.05             -0.214098              0.218805
                   3.1             -0.203305              0.212809
                  3.15             -0.192825              0.206347
                   3.2             -0.182678              0.199464
                  3.25             -0.172876              0.192661
                   3.3             -0.163409              0.186074
                  3.35             -0.154265              0.179705
                   3.4             -0.145434              0.173553
                  3.45             -0.136906              0.167619
                   3.5             -0.128669              0.161901
                  3.55             -0.120712              0.156401
                   3.6             -0.113025              0.151119
                  3.65             -0.105597              0.146056
                   3.7            -0.0984148              0.141279
                  3.75            -0.0914638              0.136809
                   3.8            -0.0847287              0.132649
                  3.85            -0.0781938              0.128796
                   3.9            -0.0718439              0.125252
                  3.95            -0.0656635              0.122017
                     4            -0.0596371              0.119089
                  4.05            -0.0537494              0.116471
                   4.1             -0.047985              0.114138
                  4.15            -0.0423465               0.11123
                   4.2             -0.036879                0.1073
                  4.25            -0.0316335               0.10235
                   4.3             -0.026661              0.096378
                  4.35            -0.0220127              0.089385
                   4.4            -0.0177395              0.081371
                  4.45            -0.0138926             0.0723357
                   4.5             -0.010523             0.0622794
                  4.55            -0.0076817             0.0512113
                   4.6            -0.0053951             0.0404633
                  4.65            -0.0036143             0.0309797
                   4.7           -0.00227606             0.0227606
                  4.75           -0.00131716              0.015806
                   4.8          -0.000674388             0.0101158
                  4.85          -0.000284507            0.00569014
                   4.9          -8.42984e-05            0.00252895
                  4.95          -1.05373e-05           0.000632238
