                     0              0.484381                 -0.25
                  0.05              0.472012             -0.244798
                   0.1              0.459899             -0.239746
                  0.15              0.448035             -0.234843
                   0.2              0.436412             -0.230091
                  0.25              0.425023             -0.225488
                   0.3              0.413861             -0.221034
                  0.35              0.402917             -0.216731
                   0.4              0.392185             -0.212577
                  0.45              0.381657             -0.208573
                   0.5              0.371327             -0.204633
                  0.55              0.361195             -0.200636
                   0.6              0.351264             -0.196582
                  0.65              0.341538              -0.19247
                   0.7              0.332018             -0.188301
                  0.75              0.322709             -0.184074
                   0.8              0.313612              -0.17979
                  0.85              0.304731             -0.175448
                   0.9              0.296068             -0.171048
                  0.95              0.287625             -0.166714
                     1              0.279391             -0.162683
                  1.05              0.271352             -0.158961
                   1.1               0.26349             -0.155547
                  1.15              0.255792             -0.152443
                   1.2              0.248241             -0.149647
                  1.25              0.240822              -0.14716
                   1.3               0.23352             -0.144982
                  1.35              0.226318             -0.143114
                   1.4              0.219205              -0.14141
                  1.45              0.212181             -0.139492
                   1.5               0.20526             -0.137339
                  1.55              0.198451             -0.134952
                   1.6              0.191768             -0.132331
                  1.65              0.185222             -0.129474
                   1.7              0.178825             -0.126383
                  1.75              0.172588             -0.123058
                   1.8              0.166523             -0.119498
                  1.85              0.160641             -0.115777
                   1.9              0.154943             -0.112158
                  1.95              0.149423             -0.108666
                     2              0.144074               -0.1053
                  2.05              0.138891              -0.10206
                   2.1              0.133866            -0.0989474
                  2.15              0.128994             -0.095961
                   2.2              0.124268             -0.093101
                  2.25              0.119682            -0.0903675
                   2.3              0.115229            -0.0877564
                  2.35              0.110905            -0.0852473
                   2.4              0.106703            -0.0828373
                  2.45              0.102619            -0.0805265
                   2.5             0.0986486            -0.0783148
                  2.55             0.0947861            -0.0762022
                   2.6             0.0910268            -0.0741888
                  2.65             0.0873656            -0.0722745
                   2.7             0.0837977            -0.0704594
                  2.75             0.0803181            -0.0687325
                   2.8             0.0769244            -0.0670153
                  2.85             0.0736167            -0.0652921
                   2.9             0.0703953            -0.0635629
                  2.95             0.0672605            -0.0618277
                     3             0.0642126            -0.0600865
                  3.05             0.0612519            -0.0583394
                   3.1             0.0583787            -0.0565862
                  3.15             0.0555934             -0.054827
                   3.2             0.0528961            -0.0530643
                  3.25             0.0502865            -0.0513245
                   3.3             0.0477632            -0.0496151
                  3.35             0.0453245            -0.0479359
                   3.4             0.0429691            -0.0462872
                  3.45             0.0406953            -0.0446687
                   3.5             0.0385017            -0.0430805
                  3.55             0.0363867            -0.0415227
                   3.6             0.0343489            -0.0399953
                  3.65             0.0323867            -0.0385057
                   3.7             0.0304951            -0.0371972
                  3.75              0.028663             -0.036124
                   3.8             0.0268788            -0.0352861
                  3.85             0.0251305            -0.0346833
                   3.9             0.0234065            -0.0343159
                  3.95              0.021695            -0.0341837
                     4             0.0199842            -0.0342868
                  4.05             0.0182624            -0.0346251
                   4.1             0.0165178             -0.035186
                  4.15             0.0147492            -0.0354721
                   4.2             0.0129795            -0.0352268
                  4.25             0.0112353            -0.0344501
                   4.3            0.00954332            -0.0331419
                  4.35               0.00793            -0.0313023
                   4.4            0.00642194            -0.0289313
                  4.45            0.00504573            -0.0260289
                   4.5            0.00382791             -0.022595
                  4.55            0.00279507            -0.0186338
                   4.6            0.00196307             -0.014723
                  4.65             0.0013151            -0.0112723
                   4.7            0.00082817            -0.0082817
                  4.75           0.000479265           -0.00575118
                   4.8           0.000245384           -0.00368076
                  4.85           0.000103521           -0.00207043
                   4.9            3.0673e-05          -0.000920189
                  4.95           3.83412e-06          -0.000230047
