#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2402972234e+01    1.5403771403e+02   -2.1645205998e+01    9.2422337638e+00    1.7673708500e+01    1.3050036718e+01   -5.3219109779e+01    8.5015856388e-01    3.2000000000e+02    1.1498034000e-01    4.3718750000e-01
         1   -1.2430976678e+01    1.5468671178e+02   -2.1891095119e+01    9.4601184413e+00    1.8138508897e+01    1.3050036718e+01   -5.3688385417e+01    6.0874468249e-01    3.2000000000e+02    1.1393398046e-01    4.1015625000e-01
         2   -1.2400433294e+01    1.5398586389e+02   -2.1894321092e+01    9.4938877978e+00    1.8138145854e+01    1.3050036718e+01   -5.4105402454e+01    1.0228987905e+00    3.2000000000e+02    1.1324948072e-01    4.2406250000e-01
         3   -1.2367895366e+01    1.5318984273e+02   -2.1951603326e+01    9.5837079601e+00    1.7855521722e+01    1.3050036718e+01   -5.4269357840e+01    1.4121960743e+00    3.2000000000e+02    1.1235177517e-01    4.1640625000e-01
         4   -1.2453146662e+01    1.5523317961e+02   -2.1814977702e+01    9.3618310392e+00    1.8000803124e+01    1.3050036718e+01   -5.3697996022e+01    8.3217847803e-01    3.2000000000e+02    1.1434251070e-01    4.2296875000e-01
         5   -1.2387448877e+01    1.5362855076e+02   -2.1994685831e+01    9.6072369540e+00    1.8232841870e+01    1.3050036718e+01   -5.4241782327e+01    9.6421790847e-01    3.2000000000e+02    1.1483824253e-01    4.2406250000e-01
         6   -1.2425287060e+01    1.5458377192e+02   -2.1497787171e+01    9.0725001109e+00    1.7762674933e+01    1.3050036718e+01   -5.3342630612e+01    1.0321317899e+00    3.2000000000e+02    1.1198407412e-01    4.2390625000e-01
         7   -1.2385552183e+01    1.5361616355e+02   -2.2605626406e+01    1.0220074223e+01    1.8053318527e+01    1.3050036718e+01   -5.4736401786e+01    1.0274201353e+00    3.2000000000e+02    1.1323940754e-01    4.1937500000e-01
         8   -1.2441664388e+01    1.5498532692e+02   -2.2096317848e+01    9.6546534597e+00    1.7948168156e+01    1.3050036718e+01   -5.4039164051e+01    9.4464132905e-01    3.2000000000e+02    1.1365777254e-01    4.1593750000e-01
         9   -1.2467417773e+01    1.5564023596e+02   -2.2129997031e+01    9.6625792574e+00    1.7872628791e+01    1.3050036718e+01   -5.4218070106e+01    1.1654075659e+00    3.2000000000e+02    1.1318272352e-01    4.1328125000e-01
        10   -1.2425672207e+01    1.5465093459e+02   -2.1945397152e+01    9.5197249458e+00    1.7890641392e+01    1.3050036718e+01   -5.3789689986e+01    9.0361472334e-01    3.2000000000e+02    1.1366921663e-01    4.3218750000e-01
        11   -1.2478380528e+01    1.5589652714e+02   -2.1648924138e+01    9.1705436109e+00    1.7831048257e+01    1.3050036718e+01   -5.3433169112e+01    9.0315999900e-01    3.2000000000e+02    1.1297929287e-01    4.3718750000e-01
        12   -1.2453344235e+01    1.5525733552e+02   -2.2890645994e+01    1.0437301759e+01    1.8042671739e+01    1.3050036718e+01   -5.4581639528e+01    5.9828507663e-01    3.2000000000e+02    1.1406677961e-01    4.1890625000e-01
        13   -1.2412563687e+01    1.5426862832e+02   -2.2474494586e+01    1.0061930899e+01    1.8238413386e+01    1.3050036718e+01   -5.4821952992e+01    1.0590083020e+00    3.2000000000e+02    1.1401599646e-01    4.1546875000e-01
        14   -1.2420079891e+01    1.5442203133e+02   -2.2240225924e+01    9.8201460327e+00    1.8220863800e+01    1.3050036718e+01   -5.4465619900e+01    9.5449345799e-01    3.2000000000e+02    1.1433297396e-01    4.1671875000e-01
        15   -1.2408363314e+01    1.5414562661e+02   -2.2297179096e+01    9.8888157815e+00    1.8199690455e+01    1.3050036718e+01   -5.4607859322e+01    1.0609530537e+00    3.2000000000e+02    1.1463278532e-01    4.1281250000e-01
        16   -1.2501320462e+01    1.5644836808e+02   -2.1734159837e+01    9.2328393756e+00    1.8043634295e+01    1.3050036718e+01   -5.3629712947e+01    8.0188209658e-01    3.2000000000e+02    1.1373126507e-01    4.3062500000e-01
        17   -1.2388149615e+01    1.5362997939e+02   -2.1858345086e+01    9.4701954712e+00    1.7996565304e+01    1.3050036718e+01   -5.3764914626e+01    8.5996751837e-01    3.2000000000e+02    1.1298072338e-01    4.3390625000e-01
        18   -1.2421587165e+01    1.5450646100e+02   -2.2397593994e+01    9.9760068291e+00    1.8053165760e+01    1.3050036718e+01   -5.4411502012e+01    9.1070554011e-01    3.2000000000e+02    1.1346244812e-01    4.1328125000e-01
        19   -1.2436377856e+01    1.5504287199e+02   -2.2054150321e+01    9.6177724655e+00    1.8248255070e+01    1.3050036718e+01   -5.4457383238e+01    1.1049411293e+00    3.2000000000e+02    1.1341702938e-01    4.3093750000e-01
