                     0              -1.00328                     0
                  0.05              -1.00262             0.0263089
                   0.1              -1.00068             0.0509346
                  0.15             -0.997554              0.073877
                   0.2             -0.993321             0.0951362
                  0.25             -0.988068              0.114712
                   0.3             -0.981878              0.132605
                  0.35             -0.974836              0.148815
                   0.4             -0.967025              0.163341
                  0.45             -0.958529              0.176184
                   0.5             -0.949425              0.187939
                  0.55              -0.93974              0.199444
                   0.6             -0.929485              0.210705
                  0.65             -0.918673              0.221723
                   0.7             -0.907317              0.232496
                  0.75             -0.895428              0.243026
                   0.8             -0.883018              0.253313
                  0.85               -0.8701              0.263355
                   0.9             -0.856687              0.273154
                  0.95             -0.842791              0.282552
                     1             -0.828443              0.291246
                  1.05             -0.813679              0.299228
                   1.1             -0.798532              0.306498
                  1.15             -0.783041              0.313056
                   1.2             -0.767239              0.318903
                  1.25             -0.751162              0.324037
                   1.3             -0.734847              0.328459
                  1.35             -0.718328               0.33217
                   1.4             -0.701642               0.33516
                  1.45             -0.684825              0.337407
                   1.5             -0.667914               0.33891
                  1.55             -0.650946              0.339669
                   1.6             -0.633959              0.339684
                  1.65              -0.61699              0.338955
                   1.7             -0.600076              0.337483
                  1.75             -0.583254              0.335266
                   1.8             -0.566562              0.332305
                  1.85             -0.550034              0.328805
                   1.9             -0.533677              0.325503
                  1.95             -0.517479              0.322468
                     2             -0.501426              0.319698
                  2.05             -0.485505              0.317194
                   2.1             -0.469702              0.314955
                  2.15             -0.454005              0.312983
                   2.2               -0.4384              0.311276
                  2.25             -0.422873              0.309835
                   2.3             -0.407413              0.308532
                  2.35             -0.392029              0.306726
                   2.4              -0.37675              0.304329
                  2.45             -0.361606              0.301341
                   2.5             -0.346626              0.297761
                  2.55              -0.33184               0.29359
                   2.6             -0.317277              0.288828
                  2.65             -0.302967              0.283475
                   2.7             -0.288939               0.27753
                  2.75             -0.275223              0.271035
                   2.8             -0.261839               0.26429
                  2.85             -0.248797              0.257353
                   2.9             -0.236107              0.250226
                  2.95             -0.223778              0.242907
                     3              -0.21182              0.235397
                  3.05             -0.200241              0.227697
                   3.1             -0.189053              0.219805
                  3.15             -0.178264              0.211722
                   3.2             -0.167884              0.203491
                  3.25             -0.157909               0.19558
                   3.3             -0.148318              0.188118
                  3.35              -0.13909              0.181106
                   3.4               -0.1302              0.174544
                  3.45             -0.121628              0.168431
                   3.5              -0.11335              0.162769
                  3.55             -0.105343              0.157556
                   3.6            -0.0975865              0.152792
                  3.65            -0.0900568               0.14845
                   3.7            -0.0827444              0.143992
                  3.75            -0.0756629              0.139214
                   3.8            -0.0688283              0.134115
                  3.85            -0.0622567              0.128697
                   3.9            -0.0559639              0.122959
                  3.95            -0.0499661              0.116901
                     4            -0.0442792              0.110523
                  4.05            -0.0389191              0.103826
                   4.1            -0.0339019             0.0968129
                  4.15            -0.0292394              0.089685
                   4.2            -0.0249336             0.0825447
                  4.25            -0.0209852              0.075392
                   4.3            -0.0173946             0.0682269
                  4.35            -0.0141627             0.0610494
                   4.4            -0.0112899             0.0538596
                  4.45           -0.00877692             0.0466573
                   4.5           -0.00662436             0.0394427
                  4.55           -0.00483285              0.032219
                   4.6           -0.00339426              0.025457
                  4.65           -0.00227389             0.0194905
                   4.7           -0.00143196             0.0143196
                  4.75          -0.000828678            0.00994413
                   4.8          -0.000424283            0.00636425
                  4.85          -0.000178994            0.00357989
                   4.9          -5.30354e-05            0.00159106
                  4.95          -6.62942e-06           0.000397765
