#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2402757870e+00    5.0465583890e+00   -4.0308738669e+00    1.7905980799e+00    1.9570503938e+00    1.7953086932e+00   -7.9647125686e+00    1.8147961468e-01    1.0240000000e+04    1.7850928205e+00    6.9633789062e-01
         1   -2.2399800245e+00    5.0554163153e+00   -4.0499777636e+00    1.8099977390e+00    1.9579921088e+00    1.7953086932e+00   -7.9845753264e+00    1.8129676078e-01    1.0240000000e+04    1.8330507489e+00    6.9721679688e-01
         2   -2.2395840959e+00    5.0419327442e+00   -4.0444163052e+00    1.8048322094e+00    1.9440112247e+00    1.7953086932e+00   -7.9659377917e+00    1.8220156857e-01    1.0240000000e+04    2.0779968380e+00    6.9934082031e-01
         3   -2.2376436283e+00    5.0392557486e+00   -4.0778108417e+00    1.8401672134e+00    1.9548557345e+00    1.7953086932e+00   -8.0264766039e+00    1.9850133454e-01    1.0240000000e+04    2.0730194726e+00    6.9714355469e-01
         4   -2.2373597028e+00    5.0367508183e+00   -4.0738346199e+00    1.8364749171e+00    1.9558464791e+00    1.7953086932e+00   -8.0166733639e+00    1.9168357172e-01    1.0240000000e+04    2.0363957318e+00    6.9553222656e-01
         5   -2.2412397671e+00    5.0686269624e+00   -4.1095349903e+00    1.8682952232e+00    1.9524197363e+00    1.7953086932e+00   -8.0416739938e+00    1.8441057397e-01    1.0240000000e+04    2.1457023153e+00    6.9365234375e-01
         6   -2.2406358373e+00    5.0684555503e+00   -4.1073189334e+00    1.8666830961e+00    1.9528741534e+00    1.7953086932e+00   -8.0375530000e+00    1.8205121992e-01    1.0240000000e+04    1.9964886576e+00    6.9704589844e-01
         7   -2.2444371933e+00    5.0741616208e+00   -4.1042907386e+00    1.8598535453e+00    1.9423086030e+00    1.7953086932e+00   -8.0300518539e+00    1.8814381911e-01    1.0240000000e+04    2.0526038051e+00    7.0056152344e-01
         8   -2.2349696852e+00    5.0264941728e+00   -4.0391297370e+00    1.8041600518e+00    1.9534992755e+00    1.7953086932e+00   -7.9843304283e+00    1.9639272260e-01    1.0240000000e+04    2.0499901148e+00    7.0023193359e-01
         9   -2.2369591805e+00    5.0424379991e+00   -4.0546209308e+00    1.8176617503e+00    1.9451382444e+00    1.7953086932e+00   -7.9748800464e+00    1.7981217806e-01    1.0240000000e+04    2.0581651789e+00    6.9758300781e-01
        10   -2.2393618772e+00    5.0514703693e+00   -4.1135904952e+00    1.8742286180e+00    1.9502464211e+00    1.7953086932e+00   -8.0392000148e+00    1.8005440523e-01    1.0240000000e+04    2.1126211150e+00    6.9621582031e-01
        11   -2.2373414551e+00    5.0329567585e+00   -4.0242821717e+00    1.7869407166e+00    1.9465971404e+00    1.7953086932e+00   -7.9647697572e+00    1.9858175185e-01    1.0240000000e+04    2.1122284177e+00    6.9895019531e-01
        12   -2.2406152663e+00    5.0501270070e+00   -4.0633239458e+00    1.8227086795e+00    1.9559717097e+00    1.7953086932e+00   -7.9882492681e+00    1.7364491931e-01    1.0240000000e+04    2.1185632351e+00    6.9387207031e-01
        13   -2.2384594635e+00    5.0386239915e+00   -4.0572083070e+00    1.8187488435e+00    1.9499379940e+00    1.7953086932e+00   -8.0026667171e+00    2.0021172293e-01    1.0240000000e+04    2.1199010396e+00    6.9573974609e-01
        14   -2.2431972424e+00    5.0661295327e+00   -4.1028888593e+00    1.8596916169e+00    1.9519738044e+00    1.7953086932e+00   -8.0386406012e+00    1.8846924422e-01    1.0240000000e+04    2.1084268286e+00    6.9505615234e-01
        15   -2.2370541277e+00    5.0382604841e+00   -4.0948627961e+00    1.8578086685e+00    1.9582024152e+00    1.7953086932e+00   -8.0349921762e+00    1.8661827158e-01    1.0240000000e+04    2.0251781317e+00    6.9572753906e-01
        16   -2.2375925087e+00    5.0517467390e+00   -4.0756989011e+00    1.8381063925e+00    1.9554139561e+00    1.7953086932e+00   -7.9964291193e+00    1.7000756887e-01    1.0240000000e+04    1.9668578362e+00    6.9570312500e-01
        17   -2.2362084224e+00    5.0342639001e+00   -4.0973861431e+00    1.8611777207e+00    1.9607478560e+00    1.7953086932e+00   -8.0447902215e+00    1.9134752919e-01    1.0240000000e+04    2.0275781649e+00    6.9367675781e-01
        18   -2.2385781694e+00    5.0427465084e+00   -4.0925843814e+00    1.8540062120e+00    1.9505585027e+00    1.7953086932e+00   -8.0205735861e+00    1.8212200880e-01    1.0240000000e+04    1.9804232749e+00    6.9472656250e-01
        19   -2.2417989503e+00    5.0591833877e+00   -4.0675880913e+00    1.8257891409e+00    1.9574306955e+00    1.7953086932e+00   -8.0037044104e+00    1.8337693041e-01    1.0240000000e+04    1.9411845264e+00    6.9401855469e-01
        20   -2.2383647752e+00    5.0454488889e+00   -4.0332147070e+00    1.7948499318e+00    1.9389972893e+00    1.7953086932e+00   -7.9513403109e+00    1.8381962136e-01    1.0240000000e+04    2.0725344523e+00    7.0057373047e-01
        21   -2.2385783321e+00    5.0454387792e+00   -4.0798873247e+00    1.8413089926e+00    1.9520500307e+00    1.7953086932e+00   -8.0242914745e+00    1.9704542588e-01    1.0240000000e+04    2.0104388334e+00    6.9818115234e-01
        22   -2.2371341251e+00    5.0418644044e+00   -4.0704814119e+00    1.8333472867e+00    1.9503192564e+00    1.7953086932e+00   -8.0127010875e+00    1.9659172597e-01    1.0240000000e+04    2.0157289439e+00    6.9133300781e-01
        23   -2.2368194601e+00    5.0304307452e+00   -4.0379218935e+00    1.8011024334e+00    1.9660821173e+00    1.7953086932e+00   -7.9953255949e+00    1.9601289086e-01    1.0240000000e+04    2.1526981206e+00    6.9552001953e-01
        24   -2.2365178209e+00    5.0314160666e+00   -4.0850641172e+00    1.8485462964e+00    1.9589346968e+00    1.7953086932e+00   -8.0251235143e+00    1.8581600705e-01    1.0240000000e+04    2.0758341886e+00    6.9478759766e-01
