                     0             -0.956775                     0
                  0.05             -0.956095             0.0268839
                   0.1             -0.954115             0.0520298
                  0.15             -0.950921             0.0754376
                   0.2               -0.9466             0.0971074
                  0.25              -0.94124              0.117039
                   0.3             -0.934925              0.135233
                  0.35             -0.927745              0.151689
                   0.4             -0.919786              0.166407
                  0.45             -0.911133              0.179386
                   0.5             -0.901868              0.191176
                  0.55             -0.892023              0.202549
                   0.6              -0.88162               0.21351
                  0.65             -0.870679              0.224059
                   0.7              -0.85922              0.234197
                  0.75             -0.847266              0.243923
                   0.8             -0.834835              0.253238
                  0.85             -0.821949               0.26214
                   0.9             -0.808628              0.270631
                  0.95             -0.794894              0.278637
                     1             -0.780775              0.286015
                  1.05             -0.766303              0.292761
                   1.1             -0.751509              0.298875
                  1.15             -0.736426              0.304358
                   1.2             -0.721084              0.309208
                  1.25             -0.705515              0.313427
                   1.3             -0.689752              0.317014
                  1.35             -0.673824               0.31997
                   1.4             -0.657765               0.32228
                  1.45             -0.641608              0.323912
                   1.5             -0.625386              0.324863
                  1.55             -0.609133              0.325133
                   1.6             -0.592884              0.324722
                  1.65             -0.576672              0.323631
                   1.7             -0.560532              0.321859
                  1.75             -0.544497              0.319406
                   1.8             -0.528603              0.316272
                  1.85              -0.51288              0.312572
                   1.9             -0.497348              0.308718
                  1.95             -0.482011              0.304747
                     2             -0.466875               0.30066
                  2.05             -0.451946              0.296457
                   2.1             -0.437231              0.292137
                  2.15             -0.422735                0.2877
                   2.2             -0.408463              0.283148
                  2.25             -0.394422              0.278478
                   2.3             -0.380617              0.273738
                  2.35             -0.367045              0.269155
                   2.4             -0.353698              0.264763
                  2.45             -0.340566              0.260559
                   2.5             -0.327639              0.256545
                  2.55             -0.314908              0.252721
                   2.6             -0.302364              0.249086
                  2.65             -0.289996              0.245641
                   2.7             -0.277796              0.242385
                  2.75             -0.265755              0.239263
                   2.8             -0.253875              0.235867
                  2.85             -0.242174              0.232118
                   2.9             -0.230669              0.228015
                  2.95             -0.219379              0.223558
                     3              -0.20832              0.218747
                  3.05              -0.19751              0.213582
                   3.1             -0.186967              0.208064
                  3.15             -0.176709              0.202191
                   3.2             -0.166754              0.195985
                  3.25             -0.157112              0.189665
                   3.3             -0.147788              0.183293
                  3.35             -0.138784              0.176869
                   3.4             -0.130102              0.170393
                  3.45             -0.121746              0.163865
                   3.5             -0.113717              0.157284
                  3.55             -0.106018              0.150651
                   3.6            -0.0986523              0.143967
                  3.65            -0.0916221               0.13725
                   3.7             -0.084921              0.130875
                  3.75            -0.0785265              0.124985
                   3.8            -0.0724144               0.11958
                  3.85            -0.0665604               0.11466
                   3.9            -0.0609404              0.110224
                  3.95              -0.05553              0.106272
                     4            -0.0503051              0.102805
                  4.05            -0.0452414             0.0998234
                   4.1            -0.0403147             0.0973047
                  4.15            -0.0355183             0.0944186
                   4.2            -0.0308861             0.0907365
                  4.25             -0.026458             0.0862583
                   4.3            -0.0222736              0.080984
                  4.35            -0.0183728             0.0749137
                   4.4            -0.0147955             0.0680474
                  4.45            -0.0115813              0.060385
                   4.5           -0.00877024             0.0519265
                  4.55           -0.00640195             0.0426797
                   4.6           -0.00449629             0.0337222
                  4.65           -0.00301217             0.0258186
                   4.7           -0.00189687             0.0189687
                  4.75           -0.00109773             0.0131727
                   4.8          -0.000562037            0.00843055
                  4.85          -0.000237109            0.00474218
                   4.9          -7.02546e-05            0.00210764
                  4.95          -8.78182e-06           0.000526909
