#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2116658029e+01    1.4871559628e+02   -2.1042752658e+01    8.9260946293e+00    1.8939172703e+01    1.3050036718e+01   -5.3344277948e+01    3.1231586901e-01    8.0000000000e+01    2.1979510784e-02    4.4625000000e-01
         1   -1.2154925318e+01    1.4871495233e+02   -2.0125233745e+01    7.9703084275e+00    1.7682811824e+01    1.3050036718e+01   -5.1421717498e+01    5.6363521104e-01    8.0000000000e+01    2.0370244980e-02    4.3187500000e-01
         2   -1.1655679920e+01    1.3848428983e+02   -2.0609768827e+01    8.9540889072e+00    1.9335081689e+01    1.3050036718e+01   -5.3741756378e+01    7.4686914407e-01    8.0000000000e+01    2.1193742752e-02    4.1687500000e-01
         3   -1.1948093249e+01    1.4482113621e+02   -2.2062222049e+01    1.0114128800e+01    1.8995918209e+01    1.3050036718e+01   -5.5190200869e+01    1.0820238923e+00    8.0000000000e+01    2.1559059620e-02    4.2687500000e-01
         4   -1.2310609859e+01    1.5285390868e+02   -2.2740809124e+01    1.0430199265e+01    1.8565432786e+01    1.3050036718e+01   -5.5885264340e+01    1.5289857121e+00    8.0000000000e+01    2.1200776100e-02    4.3062500000e-01
         5   -1.1881315598e+01    1.4306534785e+02   -2.1886015117e+01    1.0004699519e+01    1.8763048492e+01    1.3050036718e+01   -5.4216278949e+01    5.1717862218e-01    8.0000000000e+01    2.1079897881e-02    4.3687500000e-01
         6   -1.1897638327e+01    1.4362757244e+02   -2.1407706722e+01    9.5100683942e+00    1.8807825053e+01    1.3050036718e+01   -5.3818112096e+01    5.5254360339e-01    8.0000000000e+01    2.1006464958e-02    4.4687500000e-01
         7   -1.2091121162e+01    1.4817218227e+02   -2.1627847726e+01    9.5367265636e+00    1.8949990076e+01    1.3050036718e+01   -5.4747999063e+01    1.1201245434e+00    8.0000000000e+01    2.1712779999e-02    4.3250000000e-01
         8   -1.2445344420e+01    1.5621706120e+02   -2.3230513530e+01    1.0785169110e+01    1.8277374266e+01    1.3050036718e+01   -5.5675083774e+01    1.1171592599e+00    8.0000000000e+01    2.1352946758e-02    4.4687500000e-01
         9   -1.2382251385e+01    1.5475248905e+02   -2.2684516525e+01    1.0302265140e+01    1.8423365038e+01    1.3050036718e+01   -5.5128218240e+01    9.7029995851e-01    8.0000000000e+01    2.1624982357e-02    4.2437500000e-01
        10   -1.2101692396e+01    1.4781694000e+02   -1.9797255526e+01    7.6955631304e+00    1.7777887278e+01    1.3050036718e+01   -5.1460632875e+01    8.3545335267e-01    8.0000000000e+01    2.0466327667e-02    4.3625000000e-01
        11   -1.2319591186e+01    1.5304114353e+02   -2.1258836006e+01    8.9392448201e+00    1.8598916363e+01    1.3050036718e+01   -5.4240666508e+01    1.3328774205e+00    8.0000000000e+01    2.1301031113e-02    4.4625000000e-01
        12   -1.2277600986e+01    1.5205464361e+02   -2.0592390408e+01    8.3147894223e+00    1.8262366844e+01    1.3050036718e+01   -5.2598732544e+01    6.9393857317e-01    8.0000000000e+01    2.1174192429e-02    4.4875000000e-01
        13   -1.1850671252e+01    1.4297024629e+02   -2.1423574690e+01    9.5729034380e+00    1.8944198493e+01    1.3050036718e+01   -5.4211145005e+01    7.9333510340e-01    8.0000000000e+01    2.1597206593e-02    4.4437500000e-01
        14   -1.1952516827e+01    1.4442503854e+02   -2.2107012073e+01    1.0154495245e+01    1.8928164646e+01    1.3050036718e+01   -5.5023076476e+01    9.3786303895e-01    8.0000000000e+01    2.1921217442e-02    4.5625000000e-01
        15   -1.2136270653e+01    1.4925092085e+02   -2.1060447654e+01    8.9241770011e+00    1.9163139258e+01    1.3050036718e+01   -5.4311983267e+01    1.0383596374e+00    8.0000000000e+01    2.1683931351e-02    4.1625000000e-01
        16   -1.2467018227e+01    1.5631277957e+02   -2.0924957145e+01    8.4579389184e+00    1.8577823286e+01    1.3050036718e+01   -5.3176804076e+01    6.2398692730e-01    8.0000000000e+01    2.1468043327e-02    4.3875000000e-01
        17   -1.2259869745e+01    1.5118653752e+02   -2.0601145096e+01    8.3412753513e+00    1.7936281556e+01    1.3050036718e+01   -5.2310482166e+01    7.2301879570e-01    8.0000000000e+01    2.1008312702e-02    4.5187500000e-01
        18   -1.1849271042e+01    1.4352037160e+02   -2.1155519260e+01    9.3062482183e+00    1.8615235363e+01    1.3050036718e+01   -5.3752880825e+01    9.3208948476e-01    8.0000000000e+01    2.0763278008e-02    4.6312500000e-01
        19   -1.2230025486e+01    1.5094059321e+02   -2.0645082034e+01    8.4150565478e+00    1.8282432711e+01    1.3050036718e+01   -5.3139760644e+01    1.1622091810e+00    8.0000000000e+01    2.1494209766e-02    4.3250000000e-01
        20   -1.2080095982e+01    1.4768589181e+02   -2.1393934140e+01    9.3138381581e+00    1.8089495018e+01    1.3050036718e+01   -5.3264474112e+01    7.3100823509e-01    8.0000000000e+01    2.0574271679e-02    4.7125000000e-01
        21   -1.2025038967e+01    1.4695923157e+02   -2.0199088194e+01    8.1740492268e+00    1.8543497975e+01    1.3050036718e+01   -5.2503213088e+01    7.1059020105e-01    8.0000000000e+01    2.0921766758e-02    4.3812500000e-01
        22   -1.2353858858e+01    1.5351530362e+02   -2.0044110392e+01    7.6902515343e+00    1.7986873170e+01    1.3050036718e+01   -5.2542226568e+01    1.4612062879e+00    8.0000000000e+01    2.1289944649e-02    4.5937500000e-01
