#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2472726448e+01    1.5570262913e+02   -2.2591193390e+01    1.0118466942e+01    1.8148615450e+01    1.3050036718e+01   -5.4433325953e+01    6.4348039508e-01    8.0000000000e+01    2.1954119205e-02    4.1250000000e-01
         1   -1.2426151119e+01    1.5452974280e+02   -2.0951139537e+01    8.5249884180e+00    1.8564840698e+01    1.3050036718e+01   -5.4355790455e+01    1.7897735014e+00    8.0000000000e+01    2.1761715412e-02    4.1812500000e-01
         2   -1.2396014045e+01    1.5378529291e+02   -2.1750329493e+01    9.3543154482e+00    1.8099970273e+01    1.3050036718e+01   -5.3465174159e+01    5.6483767479e-01    8.0000000000e+01    2.1674811840e-02    4.2187500000e-01
         3   -1.2378607403e+01    1.5358528944e+02   -2.3227813349e+01    1.0849205947e+01    1.8425806099e+01    1.3050036718e+01   -5.5155905630e+01    4.5224946376e-01    8.0000000000e+01    2.1377861500e-02    4.3812500000e-01
         4   -1.2486068213e+01    1.5609150558e+02   -2.0838480221e+01    8.3524120079e+00    1.7427075115e+01    1.3050036718e+01   -5.1662789479e+01    3.4719742528e-01    8.0000000000e+01    2.1408140659e-02    4.5562500000e-01
         5   -1.2408626940e+01    1.5419769324e+02   -2.2749753757e+01    1.0341126817e+01    1.8044139372e+01    1.3050036718e+01   -5.3662905811e+01   -1.8102403638e-01    8.0000000000e+01    2.1030962467e-02    3.9812500000e-01
         6   -1.2342510986e+01    1.5250974480e+02   -2.0575978241e+01    8.2334672540e+00    1.7584264382e+01    1.3050036718e+01   -5.2039155402e+01    8.2887606096e-01    8.0000000000e+01    2.1143734455e-02    4.2437500000e-01
         7   -1.2464874313e+01    1.5572739609e+02   -2.2247893335e+01    9.7830190219e+00    1.7966230802e+01    1.3050036718e+01   -5.4124113280e+01    8.5995242448e-01    8.0000000000e+01    2.1674692631e-02    4.4437500000e-01
         8   -1.2488229457e+01    1.5617850351e+02   -2.2355778487e+01    9.8675490298e+00    1.8024679639e+01    1.3050036718e+01   -5.4481939568e+01    1.0514447240e+00    8.0000000000e+01    2.1540522575e-02    4.2625000000e-01
         9   -1.2419697778e+01    1.5450933509e+02   -2.1506781914e+01    9.0870841359e+00    1.7817773522e+01    1.3050036718e+01   -5.3141557546e+01    7.6696539189e-01    8.0000000000e+01    2.1257519722e-02    4.3750000000e-01
