#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2565965297e+01    1.5920898670e+02   -2.2764090733e+01    1.0198125436e+01    1.8021550963e+01    1.3050036718e+01   -5.4375622618e+01    5.3994420388e-01    8.0000000000e+01    2.2275269032e-02    4.3687500000e-01
         1   -1.2437479386e+01    1.5485043724e+02   -2.1242701603e+01    8.8052222173e+00    1.7913176426e+01    1.3050036718e+01   -5.2994297730e+01    7.8838298304e-01    8.0000000000e+01    2.1875083447e-02    4.2437500000e-01
         2   -1.2451863760e+01    1.5520967074e+02   -2.1661228070e+01    9.2093643100e+00    1.8277420542e+01    1.3050036718e+01   -5.4574451517e+01    1.5857661864e+00    8.0000000000e+01    2.1388947964e-02    4.1562500000e-01
         3   -1.2452593379e+01    1.5519822677e+02   -2.1662650457e+01    9.2100570785e+00    1.7615612869e+01    1.3050036718e+01   -5.3221004237e+01    8.9270419281e-01    8.0000000000e+01    2.1248340607e-02    4.2937500000e-01
         4   -1.2418592596e+01    1.5435421542e+02   -2.1116545505e+01    8.6979529088e+00    1.8397885712e+01    1.3050036718e+01   -5.3149417866e+01    5.8494993106e-01    8.0000000000e+01    2.1243929863e-02    4.2750000000e-01
         5   -1.2459487470e+01    1.5546518385e+02   -2.2124239563e+01    9.6647520936e+00    1.8864081505e+01    1.3050036718e+01   -5.5377375241e+01    1.3390174543e+00    8.0000000000e+01    2.1849989891e-02    4.0625000000e-01
         6   -1.2434784985e+01    1.5480109022e+02   -2.3145776203e+01    1.0710991218e+01    1.8592533744e+01    1.3050036718e+01   -5.5088609074e+01    3.0026240830e-01    8.0000000000e+01    2.1552681923e-02    4.0687500000e-01
         7   -1.2376407886e+01    1.5337512804e+02   -2.1496290391e+01    9.1198825049e+00    1.8405949193e+01    1.3050036718e+01   -5.4459687226e+01    1.5074109233e+00    8.0000000000e+01    2.1183431149e-02    4.0937500000e-01
         8   -1.2385926426e+01    1.5358968987e+02   -2.4938802822e+01    1.2552876396e+01    1.8262508494e+01    1.3050036718e+01   -5.6706402389e+01    4.5505435573e-01    8.0000000000e+01    2.0617306232e-02    4.1187500000e-01
         9   -1.2324777042e+01    1.5223253570e+02   -2.2248386815e+01    9.9236097730e+00    1.8192501965e+01    1.3050036718e+01   -5.4548296797e+01    1.0573712988e+00    8.0000000000e+01    2.1040499210e-02    4.0875000000e-01
        10   -1.2369749980e+01    1.5315099246e+02   -2.1049045151e+01    8.6792951711e+00    1.8116269373e+01    1.3050036718e+01   -5.3178765081e+01    9.6341384020e-01    8.0000000000e+01    2.1731674671e-02    4.2937500000e-01
        11   -1.2573245109e+01    1.5853163630e+02   -2.3183898625e+01    1.0610653517e+01    1.7987541487e+01    1.3050036718e+01   -5.5535855002e+01    1.3143781712e+00    8.0000000000e+01    2.2006094456e-02    4.1250000000e-01
        12   -1.2419872256e+01    1.5444908875e+02   -2.3879113740e+01    1.1459241484e+01    1.8417427860e+01    1.3050036718e+01   -5.5539066736e+01    1.9248841805e-01    8.0000000000e+01    2.2552192211e-02    4.0187500000e-01
        13   -1.2445176607e+01    1.5502320808e+02   -2.2996953026e+01    1.0551776419e+01    1.8233467838e+01    1.3050036718e+01   -5.5049735839e+01    7.6927825724e-01    8.0000000000e+01    2.2082567215e-02    4.0812500000e-01
        14   -1.2367409319e+01    1.5313538667e+02   -2.2128819243e+01    9.7614099243e+00    1.8376862232e+01    1.3050036718e+01   -5.5045359155e+01    1.4896409611e+00    8.0000000000e+01    2.1292030811e-02    4.2250000000e-01
        15   -1.2436729113e+01    1.5484994417e+02   -2.1082858070e+01    8.6461289568e+00    1.7713644128e+01    1.3050036718e+01   -5.3433024185e+01    1.5864852693e+00    8.0000000000e+01    2.0969450474e-02    4.5562500000e-01
        16   -1.2356139487e+01    1.5280681622e+02   -2.1825793357e+01    9.4696538707e+00    1.7953205645e+01    1.3050036718e+01   -5.3299741237e+01    4.7070551651e-01    8.0000000000e+01    2.1264731884e-02    4.3375000000e-01
        17   -1.2514542292e+01    1.5690475755e+02   -2.1574342442e+01    9.0598001494e+00    1.7644174639e+01    1.3050036718e+01   -5.3206049274e+01    9.3749547505e-01    8.0000000000e+01    2.0645499229e-02    4.3125000000e-01
        18   -1.2467506257e+01    1.5559009220e+02   -2.1387950446e+01    8.9204441898e+00    1.7576206220e+01    1.3050036718e+01   -5.2755931950e+01    7.4173856633e-01    8.0000000000e+01    2.1024227142e-02    4.3312500000e-01
        19   -1.2397018912e+01    1.5381993002e+02   -2.2523828389e+01    1.0126809477e+01    1.8286389722e+01    1.3050036718e+01   -5.5319092831e+01    1.4588380014e+00    8.0000000000e+01    2.1823585033e-02    4.3875000000e-01
        20   -1.2319296334e+01    1.5201046219e+02   -2.2867612647e+01    1.0548316312e+01    1.8814112574e+01    1.3050036718e+01   -5.6087577990e+01    1.3558160512e+00    8.0000000000e+01    2.1361708641e-02    4.3687500000e-01
        21   -1.2451148065e+01    1.5516451688e+02   -2.1930524735e+01    9.4793766705e+00    1.7876799342e+01    1.3050036718e+01   -5.3862071093e+01    1.0047102981e+00    8.0000000000e+01    2.1173954010e-02    3.9937500000e-01
