#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2527583322e+01    1.5717073955e+02   -2.1305594412e+01    8.7780110890e+00    1.8141647333e+01    1.3050036718e+01   -5.3167441339e+01    6.7016287634e-01    8.0000000000e+01    2.2124290466e-02    4.3187500000e-01
         1   -1.2298913578e+01    1.5145254736e+02   -2.0925728490e+01    8.6268149116e+00    1.6898002671e+01    1.3050036718e+01   -5.2230890474e+01    1.3571225954e+00    8.0000000000e+01    2.0305693150e-02    4.5125000000e-01
         2   -1.2486822786e+01    1.5640860774e+02   -2.1384447487e+01    8.8976247006e+00    1.7430374238e+01    1.3050036718e+01   -5.3161706757e+01    1.2968483142e+00    8.0000000000e+01    2.0841300488e-02    4.6500000000e-01
         3   -1.2464178081e+01    1.5553449957e+02   -2.1095768193e+01    8.6315901115e+00    1.8361025048e+01    1.3050036718e+01   -5.3774018844e+01    1.2671888852e+00    8.0000000000e+01    2.1002233028e-02    4.0312500000e-01
         4   -1.2387432121e+01    1.5393027316e+02   -2.2579751411e+01    1.0192319290e+01    1.8438765383e+01    1.3050036718e+01   -5.3808644300e+01   -2.5990921143e-01    8.0000000000e+01    2.1260559559e-02    4.0312500000e-01
         5   -1.2432655391e+01    1.5470091436e+02   -2.1427877296e+01    8.9952219054e+00    1.7580549456e+01    1.3050036718e+01   -5.3390612327e+01    1.3321488567e+00    8.0000000000e+01    2.1213591099e-02    3.9312500000e-01
         6   -1.2458134230e+01    1.5531813632e+02   -2.2151016355e+01    9.6928821251e+00    1.7864804134e+01    1.3050036718e+01   -5.3709276382e+01    6.4341917533e-01    8.0000000000e+01    2.0854055882e-02    4.3750000000e-01
         7   -1.2365303949e+01    1.5304415657e+02   -2.0400299213e+01    8.0349952640e+00    1.8209916196e+01    1.3050036718e+01   -5.2393900799e+01    7.3364867273e-01    8.0000000000e+01    2.1012783051e-02    4.1875000000e-01
         8   -1.2530931838e+01    1.5716329082e+02   -2.1541907564e+01    9.0109757262e+00    1.7591769841e+01    1.3050036718e+01   -5.3209369476e+01    1.0256553524e+00    8.0000000000e+01    2.1443307400e-02    4.0437500000e-01
         9   -1.2417813901e+01    1.5429758867e+02   -2.1163098173e+01    8.7452842720e+00    1.7617575537e+01    1.3050036718e+01   -5.2559262564e+01    7.2855213554e-01    8.0000000000e+01    2.0738363266e-02    4.3312500000e-01
        10   -1.2528685734e+01    1.5721029523e+02   -2.1996441373e+01    9.4677556392e+00    1.8129027822e+01    1.3050036718e+01   -5.4274849275e+01    1.0993433623e+00    8.0000000000e+01    2.0902335644e-02    4.3062500000e-01
        11   -1.2373735464e+01    1.5328160911e+02   -2.1453975388e+01    9.0802399243e+00    1.7844205340e+01    1.3050036718e+01   -5.3342947423e+01    9.9472997653e-01    8.0000000000e+01    2.0912528038e-02    4.3000000000e-01
        12   -1.2405193513e+01    1.5398669607e+02   -2.2010314328e+01    9.6051208152e+00    1.8056940040e+01    1.3050036718e+01   -5.4337578737e+01    1.2202876503e+00    8.0000000000e+01    2.1582245827e-02    4.0812500000e-01
