#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2507499064e+01    1.5669872214e+02   -2.2722585191e+01    1.0215086127e+01    1.7746639818e+01    1.3050036718e+01   -5.4312016222e+01    7.9275449561e-01    8.0000000000e+01    2.1459281445e-02    4.2125000000e-01
         1   -1.2389339442e+01    1.5385903745e+02   -2.2155728545e+01    9.7663891023e+00    1.8111887725e+01    1.3050036718e+01   -5.4183248224e+01    8.6559523587e-01    8.0000000000e+01    2.1303892136e-02    4.0500000000e-01
         2   -1.2270064583e+01    1.5082774937e+02   -2.2141490685e+01    9.8714261023e+00    1.8633550937e+01    1.3050036718e+01   -5.4493502216e+01    6.6842387589e-01    8.0000000000e+01    2.2089004517e-02    4.1562500000e-01
         3   -1.2381954395e+01    1.5347318290e+02   -2.1276090679e+01    8.8941362841e+00    1.7524418624e+01    1.3050036718e+01   -5.2345823734e+01    4.9527771276e-01    8.0000000000e+01    2.0802021027e-02    4.3187500000e-01
         4   -1.2381716168e+01    1.5367569924e+02   -2.1696197865e+01    9.3144816967e+00    1.7733538006e+01    1.3050036718e+01   -5.3768330475e+01    1.2885578855e+00    8.0000000000e+01    2.1268665791e-02    4.4500000000e-01
         5   -1.2308237571e+01    1.5167349655e+02   -2.0772777508e+01    8.4645399371e+00    1.7524589266e+01    1.3050036718e+01   -5.1703430847e+01    3.5602735516e-01    8.0000000000e+01    2.0821034908e-02    4.3250000000e-01
         6   -1.2272095427e+01    1.5082670135e+02   -2.0742910737e+01    8.4708153106e+00    1.8444700766e+01    1.3050036718e+01   -5.4614966895e+01    2.3773186736e+00    8.0000000000e+01    2.1490156651e-02    4.5437500000e-01
         7   -1.2365424352e+01    1.5320024835e+02   -2.1628980396e+01    9.2635560445e+00    1.8560285127e+01    1.3050036718e+01   -5.4924241108e+01    1.6849388673e+00    8.0000000000e+01    2.1068274975e-02    4.2937500000e-01
         8   -1.2525126677e+01    1.5708018727e+02   -2.1001167719e+01    8.4760410424e+00    1.7373089205e+01    1.3050036718e+01   -5.2471773266e+01    1.0474796237e+00    8.0000000000e+01    2.0401299000e-02    4.7250000000e-01
         9   -1.2337178392e+01    1.5245559355e+02   -2.0865887862e+01    8.5287094698e+00    1.7703897246e+01    1.3050036718e+01   -5.2301577574e+01    6.8175574779e-01    8.0000000000e+01    2.0665705204e-02    4.3375000000e-01
        10   -1.2325655142e+01    1.5222025817e+02   -2.1682977209e+01    9.3573220661e+00    1.8564303825e+01    1.3050036718e+01   -5.4232519148e+01    9.3520139685e-01    8.0000000000e+01    2.1111786366e-02    4.4062500000e-01
        11   -1.2424675748e+01    1.5462477039e+02   -2.0995482244e+01    8.5708064965e+00    1.7828296831e+01    1.3050036718e+01   -5.2837064928e+01    9.6324913470e-01    8.0000000000e+01    2.1113455296e-02    4.6000000000e-01
        12   -1.2428213007e+01    1.5474396570e+02   -2.1481140072e+01    9.0529270654e+00    1.8089849649e+01    1.3050036718e+01   -5.4425331414e+01    1.8043049745e+00    8.0000000000e+01    2.1300017834e-02    4.4062500000e-01
        13   -1.2381322312e+01    1.5353360639e+02   -2.2106648164e+01    9.7253258517e+00    1.8593070791e+01    1.3050036718e+01   -5.4886331204e+01    1.1365755305e+00    8.0000000000e+01    2.0805716515e-02    4.0625000000e-01
        14   -1.2378484346e+01    1.5345003874e+02   -2.2673419436e+01    1.0294935090e+01    1.7778357032e+01    1.3050036718e+01   -5.3639883944e+01    1.3807075775e-01    8.0000000000e+01    2.0714998245e-02    4.4375000000e-01
        15   -1.2288173073e+01    1.5359666491e+02   -2.5846769441e+01    1.3558596368e+01    1.8564561255e+01    1.3050036718e+01   -5.5847704025e+01   -1.6136633891e+00    8.0000000000e+01    2.1457076073e-02    4.1375000000e-01
        16   -1.2338855452e+01    1.5246504130e+02   -2.1128715093e+01    8.7898596415e+00    1.8363661789e+01    1.3050036718e+01   -5.3789435088e+01    1.2470214878e+00    8.0000000000e+01    2.1479010582e-02    4.0750000000e-01
        17   -1.2373763381e+01    1.5350357595e+02   -2.2012126001e+01    9.6383626201e+00    1.7779245384e+01    1.3050036718e+01   -5.4044218584e+01    1.2028104812e+00    8.0000000000e+01    2.0875215530e-02    4.5062500000e-01
        18   -1.2502239640e+01    1.5676399966e+02   -2.3072459739e+01    1.0570220100e+01    1.8179444226e+01    1.3050036718e+01   -5.5207011428e+01    9.0507074449e-01    8.0000000000e+01    2.1248757839e-02    4.2125000000e-01
        19   -1.2349980184e+01    1.5275766050e+02   -2.1380252671e+01    9.0302724865e+00    1.8254875993e+01    1.3050036718e+01   -5.3645593582e+01    9.6042820033e-01    8.0000000000e+01    2.0928978920e-02    4.3437500000e-01
        20   -1.2392430434e+01    1.5393569614e+02   -2.2191240861e+01    9.7988104272e+00    1.8328769552e+01    1.3050036718e+01   -5.3264235782e+01   -3.0581134835e-01    8.0000000000e+01    2.1774291992e-02    4.2750000000e-01
        21   -1.2549597668e+01    1.5764247821e+02   -2.2345273263e+01    9.7956755948e+00    1.7620622608e+01    1.3050036718e+01   -5.3884606253e+01    8.6867366349e-01    8.0000000000e+01    2.1342277527e-02    4.4312500000e-01
        22   -1.2619641175e+01    1.6046259562e+02   -2.2270947246e+01    9.6513060713e+00    1.8361079089e+01    1.3050036718e+01   -5.4329798649e+01    6.4773559591e-01    8.0000000000e+01    2.1661281586e-02    4.2062500000e-01
        23   -1.2381473193e+01    1.5346785994e+02   -2.1910055316e+01    9.5285821227e+00    1.8722770197e+01    1.3050036718e+01   -5.4842846886e+01    1.1599846549e+00    8.0000000000e+01    2.1521449089e-02    4.3312500000e-01
        24   -1.2403546755e+01    1.5400326022e+02   -2.1533314327e+01    9.1297675720e+00    1.8488077037e+01    1.3050036718e+01   -5.4145051978e+01    1.0736238954e+00    8.0000000000e+01    2.1695733070e-02    4.1875000000e-01
        25   -1.2334957666e+01    1.5240830731e+02   -2.1820296800e+01    9.4853391333e+00    1.8853323470e+01    1.3050036718e+01   -5.4410014717e+01    6.8635772932e-01    8.0000000000e+01    2.1034240723e-02    4.1875000000e-01
        26   -1.2330114791e+01    1.5234532400e+02   -2.0159418883e+01    7.8293040922e+00    1.8418332044e+01    1.3050036718e+01   -5.2290332041e+01    6.6254439560e-01    8.0000000000e+01    2.0908057690e-02    4.2000000000e-01
        27   -1.2308612823e+01    1.5183934303e+02   -2.1564678367e+01    9.2560655445e+00    1.8351193717e+01    1.3050036718e+01   -5.3537203645e+01    5.7129484334e-01    8.0000000000e+01    2.0846486092e-02    4.2562500000e-01
        28   -1.2413593536e+01    1.5435055294e+02   -2.1659037106e+01    9.2454435700e+00    1.8134855902e+01    1.3050036718e+01   -5.3225994039e+01    3.8206431275e-01    8.0000000000e+01    2.1118402481e-02    4.3437500000e-01
        29   -1.2328511243e+01    1.5223428944e+02   -2.2137096305e+01    9.8085850622e+00    1.8844710494e+01    1.3050036718e+01   -5.4668752171e+01    6.3690865346e-01    8.0000000000e+01    2.1537005901e-02    4.4937500000e-01
        30   -1.2407018406e+01    1.5422156977e+02   -2.1420583648e+01    9.0135652421e+00    1.8203097212e+01    1.3050036718e+01   -5.3422181857e+01    7.4846427900e-01    8.0000000000e+01    2.1810233593e-02    4.2437500000e-01
        31   -1.2390893150e+01    1.5389582358e+02   -2.2586071457e+01    1.0195178307e+01    1.7988915156e+01    1.3050036718e+01   -5.3932020588e+01    3.0699725627e-01    8.0000000000e+01    2.1042466164e-02    4.2437500000e-01
        32   -1.2273983726e+01    1.5097880203e+02   -2.3568078332e+01    1.1294094606e+01    1.8665031659e+01    1.3050036718e+01   -5.6356905651e+01    1.0737589409e+00    8.0000000000e+01    2.1588206291e-02    4.1312500000e-01
        33   -1.2213332460e+01    1.4952724986e+02   -2.1455046763e+01    9.2417143036e+00    1.8558946629e+01    1.3050036718e+01   -5.4152030455e+01    1.0880003446e+00    8.0000000000e+01    2.0500063896e-02    4.2625000000e-01
        34   -1.2508434922e+01    1.5663477717e+02   -2.1993482571e+01    9.4850476483e+00    1.7896846701e+01    1.3050036718e+01   -5.4534048477e+01    1.5936824878e+00    8.0000000000e+01    2.0699739456e-02    4.1250000000e-01
        35   -1.2319251436e+01    1.5202607985e+02   -2.1927324557e+01    9.6080731215e+00    1.8207503137e+01    1.3050036718e+01   -5.4653869685e+01    1.4690052721e+00    8.0000000000e+01    2.1218776703e-02    4.3187500000e-01
