#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2439645556e+01    1.5488710583e+02   -2.1879315589e+01    9.4396700331e+00    1.7913968982e+01    1.3050036718e+01   -5.3693014207e+01    8.4969291849e-01    8.0000000000e+01    2.1590769291e-02    4.2500000000e-01
         1   -1.2382544937e+01    1.5351645461e+02   -2.2751991626e+01    1.0369446688e+01    1.7966582554e+01    1.3050036718e+01   -5.4810383634e+01    1.0417727373e+00    8.0000000000e+01    2.1501302719e-02    3.8250000000e-01
         2   -1.2299999371e+01    1.5149661475e+02   -2.3264538729e+01    1.0964539358e+01    1.9003326717e+01    1.3050036718e+01   -5.7444329126e+01    2.1264269612e+00    8.0000000000e+01    2.1692931652e-02    3.9687500000e-01
         3   -1.2493772165e+01    1.5624136153e+02   -2.1147200970e+01    8.6534288055e+00    1.7341599988e+01    1.3050036718e+01   -5.2302952070e+01    7.6411439356e-01    8.0000000000e+01    2.0388185978e-02    4.4000000000e-01
         4   -1.2351196728e+01    1.5270004112e+02   -2.1836760028e+01    9.4855633009e+00    1.7432062181e+01    1.3050036718e+01   -5.1509407093e+01   -8.0945183388e-01    8.0000000000e+01    2.0994901657e-02    4.3062500000e-01
         5   -1.2447711619e+01    1.5510794328e+02   -2.1325017541e+01    8.8773059223e+00    1.7581745339e+01    1.3050036718e+01   -5.2608164487e+01    6.5136488805e-01    8.0000000000e+01    2.0793259144e-02    4.2375000000e-01
         6   -1.2364408914e+01    1.5301098536e+02   -2.2982892689e+01    1.0618483775e+01    1.7778690968e+01    1.3050036718e+01   -5.4381730787e+01    5.7011041155e-01    8.0000000000e+01    2.0729005337e-02    4.1187500000e-01
         7   -1.2413784276e+01    1.5428526405e+02   -2.1324651686e+01    8.9108674103e+00    1.7695855914e+01    1.3050036718e+01   -5.3220019523e+01    1.1494752047e+00    8.0000000000e+01    2.0690560341e-02    4.2000000000e-01
         8   -1.2480132456e+01    1.5594953442e+02   -2.1625047099e+01    9.1449146426e+00    1.7954071344e+01    1.3050036718e+01   -5.3797281828e+01    1.1681266671e+00    8.0000000000e+01    2.1471977234e-02    4.2937500000e-01
         9   -1.2384928235e+01    1.5353300130e+02   -2.2892332650e+01    1.0507404415e+01    1.8177307958e+01    1.3050036718e+01   -5.4699683805e+01    5.8000647904e-01    8.0000000000e+01    2.1450221539e-02    3.8625000000e-01
        10   -1.2397738160e+01    1.5386722209e+02   -2.2370008900e+01    9.9722707399e+00    1.8175963509e+01    1.3050036718e+01   -5.4330505808e+01    7.3449668091e-01    8.0000000000e+01    2.1331250668e-02    4.3187500000e-01
        11   -1.2371885015e+01    1.5325097111e+02   -2.2071266121e+01    9.6993811057e+00    1.7595779530e+01    1.3050036718e+01   -5.3843165511e+01    1.1260831419e+00    8.0000000000e+01    2.1108269691e-02    4.3062500000e-01
        12   -1.2472176671e+01    1.5575346314e+02   -2.2489930695e+01    1.0017754024e+01    1.7634869383e+01    1.3050036718e+01   -5.3707610370e+01    5.3277357390e-01    8.0000000000e+01    2.0590484142e-02    4.2312500000e-01
        13   -1.2354639569e+01    1.5278097821e+02   -2.2239758688e+01    9.8851191188e+00    1.8160368565e+01    1.3050036718e+01   -5.4530300436e+01    1.0801364654e+00    8.0000000000e+01    2.1450698376e-02    4.2062500000e-01
        14   -1.2430665195e+01    1.5471239664e+02   -2.1141470366e+01    8.7108051705e+00    1.8077857572e+01    1.3050036718e+01   -5.3265888163e+01    9.9652350776e-01    8.0000000000e+01    2.0803451538e-02    4.3125000000e-01
        15   -1.2310924550e+01    1.5171748924e+02   -2.2266295483e+01    9.9553709338e+00    1.7464782553e+01    1.3050036718e+01   -5.3834582236e+01    1.0534674818e+00    8.0000000000e+01    2.1085321903e-02    4.3437500000e-01
        16   -1.2550132819e+01    1.5799895411e+02   -2.1690014800e+01    9.1398819806e+00    1.7668256160e+01    1.3050036718e+01   -5.3327176277e+01    9.1886859917e-01    8.0000000000e+01    2.1045267582e-02    4.2187500000e-01
        17   -1.2385314249e+01    1.5354939993e+02   -2.1723003575e+01    9.3376893253e+00    1.8137353349e+01    1.3050036718e+01   -5.4011654133e+01    1.1012604913e+00    8.0000000000e+01    2.0962715149e-02    4.0375000000e-01
        18   -1.2386557276e+01    1.5360573260e+02   -2.2503701252e+01    1.0117143976e+01    1.8127625229e+01    1.3050036718e+01   -5.4461040651e+01    7.7967745312e-01    8.0000000000e+01    2.0368576050e-02    4.2500000000e-01
        19   -1.2474752443e+01    1.5572027745e+02   -2.1508366467e+01    9.0336140248e+00    1.8075188701e+01    1.3050036718e+01   -5.3558408410e+01    9.2481652322e-01    8.0000000000e+01    2.1176874638e-02    4.0437500000e-01
