#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2381229575e+01    1.5370113676e+02   -2.1387240748e+01    9.0060111728e+00    1.7831771274e+01    1.3050036718e+01   -5.3334865351e+01    1.0658166115e+00    8.0000000000e+01    2.1452903748e-02    4.1250000000e-01
         1   -1.2345062620e+01    1.5254657640e+02   -2.1816829382e+01    9.4717667625e+00    1.8117383389e+01    1.3050036718e+01   -5.4290364100e+01    1.3061146111e+00    8.0000000000e+01    2.1157503128e-02    4.2000000000e-01
         2   -1.2375001418e+01    1.5323702710e+02   -2.1694013379e+01    9.3190119610e+00    1.8219881189e+01    1.3050036718e+01   -5.3521263447e+01    5.5733216044e-01    8.0000000000e+01    2.1366655827e-02    3.8375000000e-01
         3   -1.2401093550e+01    1.5393551286e+02   -2.3349580151e+01    1.0948486602e+01    1.8568468885e+01    1.3050036718e+01   -5.6143879328e+01    1.1757935738e+00    8.0000000000e+01    2.1821498871e-02    3.9875000000e-01
         4   -1.2444212848e+01    1.5509663281e+02   -2.2286426141e+01    9.8422132929e+00    1.7689272113e+01    1.3050036718e+01   -5.4215480149e+01    1.1897451771e+00    8.0000000000e+01    2.1065056324e-02    4.3250000000e-01
         5   -1.2394407069e+01    1.5387270569e+02   -2.3199750024e+01    1.0805342955e+01    1.8278424732e+01    1.3050036718e+01   -5.5874440058e+01    1.3462285841e+00    8.0000000000e+01    2.0666301250e-02    3.9062500000e-01
         6   -1.2383387929e+01    1.5353102313e+02   -2.0358864203e+01    7.9754762742e+00    1.7442918417e+01    1.3050036718e+01   -5.1652532528e+01    8.0071319011e-01    8.0000000000e+01    2.0835816860e-02    4.2875000000e-01
         7   -1.2466224098e+01    1.5567339971e+02   -2.1988145678e+01    9.5219215794e+00    1.8330245953e+01    1.3050036718e+01   -5.4341896687e+01    9.7346833815e-01    8.0000000000e+01    2.1225929260e-02    4.1625000000e-01
         8   -1.2403882038e+01    1.5399734480e+02   -2.2026856767e+01    9.6229747289e+00    1.8342748774e+01    1.3050036718e+01   -5.4225681477e+01    8.0603921843e-01    8.0000000000e+01    2.1813213825e-02    4.2750000000e-01
         9   -1.2507476653e+01    1.5661743106e+02   -2.2644612653e+01    1.0137136000e+01    1.7896696335e+01    1.3050036718e+01   -5.4728991168e+01    1.1376454618e+00    8.0000000000e+01    2.0956397057e-02    4.0750000000e-01
        10   -1.2366938476e+01    1.5314352801e+02   -2.2406283250e+01    1.0039344773e+01    1.8496437039e+01    1.3050036718e+01   -5.4806085919e+01    8.5332891322e-01    8.0000000000e+01    2.1508157253e-02    3.9000000000e-01
        11   -1.2448755422e+01    1.5516346661e+02   -2.2688226694e+01    1.0239471272e+01    1.7988426945e+01    1.3050036718e+01   -5.4578427247e+01    8.5173689020e-01    8.0000000000e+01    2.1851420403e-02    4.0687500000e-01
        12   -1.2487149852e+01    1.5612624439e+02   -2.1158597433e+01    8.6714475817e+00    1.7953236098e+01    1.3050036718e+01   -5.3232878027e+01    1.0710077779e+00    8.0000000000e+01    2.1308302879e-02    4.3312500000e-01
        13   -1.2439193670e+01    1.5488057032e+02   -2.1532596211e+01    9.0934025410e+00    1.7977101090e+01    1.3050036718e+01   -5.3502943272e+01    9.4320925371e-01    8.0000000000e+01    2.0945549011e-02    4.2437500000e-01
        14   -1.2435671350e+01    1.5488307365e+02   -2.2855801779e+01    1.0420130429e+01    1.8497539732e+01    1.3050036718e+01   -5.5864219422e+01    1.4608411927e+00    8.0000000000e+01    2.1757960320e-02    4.0875000000e-01
        15   -1.2381891810e+01    1.5363983427e+02   -2.1729348950e+01    9.3474571403e+00    1.7888839701e+01    1.3050036718e+01   -5.4261428777e+01    1.5932034080e+00    8.0000000000e+01    2.1875321865e-02    4.4125000000e-01
        16   -1.2383871963e+01    1.5355898340e+02   -2.1448800985e+01    9.0649290215e+00    1.7732820912e+01    1.3050036718e+01   -5.4298316769e+01    2.0666581539e+00    8.0000000000e+01    2.0896077156e-02    4.2187500000e-01
        17   -1.2430029670e+01    1.5472409660e+02   -2.4041925510e+01    1.1611895840e+01    1.8571050542e+01    1.3050036718e+01   -5.6907563866e+01    1.2445510967e+00    8.0000000000e+01    2.1726131439e-02    4.0250000000e-01
        18   -1.2556975458e+01    1.5786629717e+02   -2.2129196092e+01    9.5722206340e+00    1.8400508491e+01    1.3050036718e+01   -5.3964587775e+01    3.8484647412e-01    8.0000000000e+01    2.1598696709e-02    4.1125000000e-01
        19   -1.2540657884e+01    1.5770757739e+02   -2.1548227184e+01    9.0075692994e+00    1.8280571151e+01    1.3050036718e+01   -5.3962040867e+01    1.0832058146e+00    8.0000000000e+01    2.0835697651e-02    4.1812500000e-01
        20   -1.2441646605e+01    1.5497333687e+02   -2.1504789429e+01    9.0631428247e+00    1.7911876728e+01    1.3050036718e+01   -5.3331836617e+01    8.6513374140e-01    8.0000000000e+01    2.1566271782e-02    4.1437500000e-01
        21   -1.2480707574e+01    1.5594471457e+02   -2.2272707804e+01    9.7920002300e+00    1.8087004465e+01    1.3050036718e+01   -5.4891521243e+01    1.4817722563e+00    8.0000000000e+01    2.1153509617e-02    4.1750000000e-01
        22   -1.2534599693e+01    1.5728193719e+02   -2.2335621344e+01    9.8010216505e+00    1.8022753163e+01    1.3050036718e+01   -5.4226917983e+01    8.1850675832e-01    8.0000000000e+01    2.1520256996e-02    4.1562500000e-01
        23   -1.2548659162e+01    1.5799647740e+02   -2.3331505840e+01    1.0782846679e+01    1.8448558445e+01    1.3050036718e+01   -5.5646487465e+01    8.1638646149e-01    8.0000000000e+01    2.1670222282e-02    3.9937500000e-01
        24   -1.2326836791e+01    1.5210929790e+02   -2.1675383544e+01    9.3485467531e+00    1.8345576969e+01    1.3050036718e+01   -5.3603011768e+01    5.3201453642e-01    8.0000000000e+01    2.0719766617e-02    4.1000000000e-01
        25   -1.2386558930e+01    1.5360789541e+02   -2.2864940375e+01    1.0478381446e+01    1.7999066118e+01    1.3050036718e+01   -5.4569350502e+01    6.5530729049e-01    8.0000000000e+01    2.1585464478e-02    4.1125000000e-01
        26   -1.2407149940e+01    1.5410120837e+02   -2.0312905946e+01    7.9057560061e+00    1.7593001750e+01    1.3050036718e+01   -5.1931168177e+01    9.7522376306e-01    8.0000000000e+01    2.0551800728e-02    4.2125000000e-01
        27   -1.2380561118e+01    1.5349362957e+02   -2.2350316495e+01    9.9697553770e+00    1.7938512061e+01    1.3050036718e+01   -5.4428447725e+01    1.0895824504e+00    8.0000000000e+01    2.1343290806e-02    4.1375000000e-01
