#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2347642329e+00    5.0161158748e+00   -3.8425342537e+00    1.6077700208e+00    1.9190770083e+00    1.7953086932e+00   -7.7265650565e+00    1.6964510131e-01    8.0000000000e+02    1.2671263306e-01    6.0000000000e-01
         1   -2.2449232407e+00    5.0599263371e+00   -4.1191733735e+00    1.8742501328e+00    1.9944999595e+00    1.7953086932e+00   -8.0741609229e+00    1.6517889675e-01    8.0000000000e+02    1.2097410019e-01    5.7750000000e-01
         2   -2.2361027525e+00    5.0239273803e+00   -4.0082443431e+00    1.7721415906e+00    1.9072078435e+00    1.7953086932e+00   -7.8752586345e+00    1.6449775472e-01    8.0000000000e+02    1.1991324747e-01    5.8484375000e-01
         3   -2.2568478540e+00    5.1375117690e+00   -4.0461588787e+00    1.7893110247e+00    1.9696702869e+00    1.7953086932e+00   -7.9988831683e+00    1.8774530946e-01    8.0000000000e+02    1.3576896064e-01    5.8578125000e-01
         4   -2.2343409469e+00    5.0163558538e+00   -4.0499262810e+00    1.8155853341e+00    1.9061459616e+00    1.7953086932e+00   -7.9747118974e+00    2.2333096148e-01    8.0000000000e+02    1.0244042962e-01    5.7640625000e-01
         5   -2.2338092840e+00    5.0132606997e+00   -3.9064881136e+00    1.6726788296e+00    1.9196575359e+00    1.7953086932e+00   -7.7972814884e+00    1.7582714574e-01    8.0000000000e+02    1.0071038673e-01    5.9140625000e-01
         6   -2.2316514769e+00    5.0950244718e+00   -3.9442833647e+00    1.7126318879e+00    1.9434948186e+00    1.7953086932e+00   -7.9154128804e+00    2.3232600388e-01    8.0000000000e+02    1.2065795390e-01    6.0484375000e-01
         7   -2.2474035302e+00    5.0729459924e+00   -3.9812592559e+00    1.7338557257e+00    1.9339763572e+00    1.7953086932e+00   -7.8590482569e+00    1.4850395048e-01    8.0000000000e+02    8.7360532605e-02    5.8625000000e-01
         8   -2.2362857900e+00    5.0208407691e+00   -4.0913736984e+00    1.8550879084e+00    1.9172298178e+00    1.7953086932e+00   -7.9508157152e+00    1.4690350575e-01    8.0000000000e+02    8.9458949020e-02    5.9656250000e-01
         9   -2.2374735767e+00    5.0249800300e+00   -4.1134115215e+00    1.8759379447e+00    1.9594222368e+00    1.7953086932e+00   -8.0300918493e+00    1.6194939786e-01    8.0000000000e+02    1.0303576227e-01    5.7593750000e-01
        10   -2.2358482221e+00    5.0230771778e+00   -3.9816140995e+00    1.7457658774e+00    1.9311332500e+00    1.7953086932e+00   -7.9036260181e+00    1.9556997532e-01    8.0000000000e+02    9.6349372267e-02    5.8281250000e-01
        11   -2.2506319609e+00    5.0884301734e+00   -4.0243608252e+00    1.7737288643e+00    1.9521290031e+00    1.7953086932e+00   -7.9846347990e+00    2.1283627750e-01    8.0000000000e+02    1.2158518637e-01    5.8734375000e-01
        12   -2.2292188236e+00    4.9909930010e+00   -4.2313968255e+00    2.0021780019e+00    1.9553496486e+00    1.7953086932e+00   -8.1135948728e+00    1.3153970545e-01    8.0000000000e+02    1.4415002990e-01    5.8140625000e-01
        13   -2.2488580179e+00    5.0816190334e+00   -4.1189323303e+00    1.8700743125e+00    1.9937767092e+00    1.7953086932e+00   -8.0727790203e+00    1.6476128753e-01    8.0000000000e+02    1.5886636302e-01    5.7406250000e-01
        14   -2.2473686985e+00    5.0696671543e+00   -4.0116422893e+00    1.7642735908e+00    1.9331579259e+00    1.7953086932e+00   -7.9385765252e+00    1.9846761676e-01    8.0000000000e+02    1.1074271819e-01    5.8578125000e-01
        15   -2.2318393563e+00    5.1364321964e+00   -4.3129483082e+00    2.0811089519e+00    1.9435323318e+00    1.7953086932e+00   -7.9950254775e+00   -5.6763855735e-02    8.0000000000e+02    1.1465928348e-01    5.8031250000e-01
