#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2466559952e+01    1.5564372413e+02   -2.2118510636e+01    9.6519506836e+00    1.8009604443e+01    1.3050036718e+01   -5.4068767893e+01    8.9061609684e-01    8.2174700000e+05    2.2978626847e+02    9.9876437303e-01
         1   -1.2462722631e+01    1.5554148489e+02   -2.2108436340e+01    9.6457137096e+00    1.8031847825e+01    1.3050036718e+01   -5.4104102288e+01    9.1378140416e-01    8.2275500000e+05    2.2970634019e+02    9.9879616244e-01
         2   -1.2458165428e+01    1.5543381664e+02   -2.2154472525e+01    9.6963070974e+00    1.8075332924e+01    1.3050036718e+01   -5.4241869164e+01    9.6202699664e-01    8.2070200000e+05    2.2926296854e+02    9.9875646458e-01
         3   -1.2459001494e+01    1.5546277106e+02   -2.2185840845e+01    9.7268393510e+00    1.8084329328e+01    1.3050036718e+01   -5.4252400637e+01    9.3219374531e-01    8.1455900000e+05    2.2756380373e+02    9.9873097282e-01
         4   -1.2456095597e+01    1.5539900671e+02   -2.2135494825e+01    9.6793992279e+00    1.8062591148e+01    1.3050036718e+01   -5.4173204402e+01    9.2508171063e-01    8.1605200000e+05    2.2783238173e+02    9.9871746784e-01
         5   -1.2455146829e+01    1.5537310094e+02   -2.2062380767e+01    9.6072339381e+00    1.8051987642e+01    1.3050036718e+01   -5.4074930094e+01    9.1052496728e-01    8.1951000000e+05    2.2793497670e+02    9.9874644033e-01
         6   -1.2464567252e+01    1.5558951238e+02   -2.2108990616e+01    9.6444233641e+00    1.8025652177e+01    1.3050036718e+01   -5.4102552865e+01    9.1787335433e-01    8.2034500000e+05    2.2830812001e+02    9.9873772910e-01
         7   -1.2461636646e+01    1.5552603755e+02   -2.2102782259e+01    9.6411456128e+00    1.8014602749e+01    1.3050036718e+01   -5.4066742043e+01    8.9932031712e-01    8.2113200000e+05    2.2887902224e+02    9.9874522752e-01
         8   -1.2463788814e+01    1.5557481996e+02   -2.2145627674e+01    9.6818388597e+00    1.8033968656e+01    1.3050036718e+01   -5.4142949696e+01    9.1331664806e-01    8.2257000000e+05    2.2950116831e+02    9.9875199970e-01
         9   -1.2462790463e+01    1.5554649784e+02   -2.2161561655e+01    9.6987711928e+00    1.8043513852e+01    1.3050036718e+01   -5.4161101887e+01    9.0598966125e-01    8.1755400000e+05    2.2865792006e+02    9.9874960685e-01
        10   -1.2460747739e+01    1.5549488527e+02   -2.2096854700e+01    9.6361069614e+00    1.8049015633e+01    1.3050036718e+01   -5.4108876422e+01    9.1296937008e-01    8.1358900000e+05    2.2626266533e+02    9.9875466010e-01
        11   -1.2463311475e+01    1.5555437813e+02   -2.2070753885e+01    9.6074424094e+00    1.8074049968e+01    1.3050036718e+01   -5.4109261587e+01    9.1442101698e-01    8.1667400000e+05    2.2741036701e+02    9.9875403979e-01
        12   -1.2459675538e+01    1.5547721671e+02   -2.2118897139e+01    9.6592216007e+00    1.8043490665e+01    1.3050036718e+01   -5.4121248302e+01    9.0882378057e-01    8.1329300000e+05    2.2632851195e+02    9.9877271299e-01
        13   -1.2455139215e+01    1.5536980077e+02   -2.2155325175e+01    9.7001859600e+00    1.8052038578e+01    1.3050036718e+01   -5.4162159345e+01    9.0475887486e-01    8.1063800000e+05    2.2550232071e+02    9.9875786937e-01
        14   -1.2460438308e+01    1.5549963760e+02   -2.2135447482e+01    9.6750091748e+00    1.8049322428e+01    1.3050036718e+01   -5.4186804248e+01    9.5199761965e-01    8.1747000000e+05    2.2743662101e+02    9.9874157039e-01
        15   -1.2458680772e+01    1.5546030773e+02   -2.2149345957e+01    9.6906651852e+00    1.8057062206e+01    1.3050036718e+01   -5.4163030641e+01    9.0658575967e-01    8.2141100000e+05    2.5282125729e+02    9.9874530582e-01
        16   -1.2464898351e+01    1.5560515645e+02   -2.2085282687e+01    9.6203843354e+00    1.8005293015e+01    1.3050036718e+01   -5.4071266804e+01    9.3065438424e-01    8.2081800000e+05    2.2779425746e+02    9.9874455953e-01
        17   -1.2460741396e+01    1.5549351000e+02   -2.2040920967e+01    9.5801795708e+00    1.8016815830e+01    1.3050036718e+01   -5.4041199071e+01    9.3342555566e-01    8.2039600000e+05    2.2769455826e+02    9.9876557783e-01
        18   -1.2462777923e+01    1.5554522549e+02   -2.2084958899e+01    9.6221809765e+00    1.8027785234e+01    1.3050036718e+01   -5.4088422242e+01    9.2564139157e-01    8.2032200000e+05    2.2791953969e+02    9.9875060171e-01
        19   -1.2458968458e+01    1.5546197221e+02   -2.2095920430e+01    9.6369519722e+00    1.8031867587e+01    1.3050036718e+01   -5.4110976285e+01    9.3315154944e-01    8.2175700000e+05    2.2879637152e+02    9.9874853195e-01
