#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2237873902e+00    4.9665888566e+00   -3.6791962960e+00    1.4554089058e+00    1.9032566344e+00    1.7953086932e+00   -7.5301260292e+00    1.5236440563e-01    1.6000000000e+02    1.7203778843e-03    6.1250000000e-01
         1   -2.2518781604e+00    5.0898142931e+00   -3.7947547268e+00    1.5428765664e+00    1.9381900260e+00    1.7953086932e+00   -7.6900251544e+00    1.6177170844e-01    1.6000000000e+02    1.7535264196e-03    5.9375000000e-01
         2   -2.1986658827e+00    4.8745022312e+00   -3.9763138082e+00    1.7776479256e+00    2.0436075472e+00    1.7953086932e+00   -8.0463043758e+00    2.3107432714e-01    1.6000000000e+02    6.8222068949e-03    5.8437500000e-01
         3   -2.2163325152e+00    4.9394918402e+00   -4.1041208118e+00    1.8877882966e+00    2.0349607841e+00    1.7953086932e+00   -8.0389720512e+00    1.0458176206e-01    1.6000000000e+02    2.0136756066e-03    5.5859375000e-01
         4   -2.2422662781e+00    5.0446967483e+00   -3.6145489119e+00    1.3722826338e+00    1.9304530511e+00    1.7953086932e+00   -7.4913105563e+00    1.5099990003e-01    1.6000000000e+02    3.8735167473e-03    6.0156250000e-01
         5   -2.2586256238e+00    5.1317781659e+00   -4.1369385196e+00    1.8783128958e+00    1.9186147614e+00    1.7953086932e+00   -7.9856883278e+00    1.3482635356e-01    1.6000000000e+02    3.7491232506e-03    5.9375000000e-01
         6   -2.2216774501e+00    4.9855306493e+00   -4.0382752714e+00    1.8165978213e+00    1.9992544750e+00    1.7953086932e+00   -7.9661338328e+00    1.3329539322e-01    1.6000000000e+02    1.7679323792e-03    5.8828125000e-01
         7   -2.2158627728e+00    4.9379078039e+00   -4.2640798424e+00    2.0482170695e+00    2.0961026427e+00    1.7953086932e+00   -8.3826835139e+00    2.2719233562e-01    1.6000000000e+02    2.3902789399e-03    5.5781250000e-01
         8   -2.2139316388e+00    4.9272081361e+00   -3.9838780111e+00    1.7699463723e+00    1.9530945993e+00    1.7953086932e+00   -7.9666391997e+00    2.3435789602e-01    1.6000000000e+02    4.8928131000e-03    5.8046875000e-01
         9   -2.2179843356e+00    4.9653892595e+00   -3.8837213384e+00    1.6657370028e+00    2.0214076470e+00    1.7953086932e+00   -7.8772970937e+00    1.7685941507e-01    1.6000000000e+02    3.0953366659e-03    5.9062500000e-01
        10   -2.2283111072e+00    4.9852318608e+00   -3.9771327441e+00    1.7488216369e+00    1.9974539014e+00    1.7953086932e+00   -7.9477863201e+00    1.7789098139e-01    1.6000000000e+02    1.8266519764e-03    6.0000000000e-01
        11   -2.2435042461e+00    5.0610940334e+00   -3.7416970537e+00    1.4981928076e+00    1.8570168614e+00    1.7953086932e+00   -7.5644721488e+00    1.7044954045e-01    1.6000000000e+02    1.7041470564e-03    6.1406250000e-01
        12   -2.2466444694e+00    5.0679547403e+00   -4.3110543821e+00    2.0644099128e+00    1.9854151511e+00    1.7953086932e+00   -8.2573899456e+00    1.6561171921e-01    1.6000000000e+02    2.9317980225e-03    5.6406250000e-01
        13   -2.2450060725e+00    5.0653822900e+00   -3.8665503414e+00    1.6215442689e+00    1.9317712714e+00    1.7953086932e+00   -7.7374441108e+00    1.4381380484e-01    1.6000000000e+02    1.8082803290e-03    5.8515625000e-01
        14   -2.2312131287e+00    5.0082575139e+00   -4.0822319302e+00    1.8510188015e+00    1.9973341429e+00    1.7953086932e+00   -8.0570363069e+00    1.8216154052e-01    1.6000000000e+02    3.7727544841e-03    5.9218750000e-01
        15   -2.2304037170e+00    5.0135883397e+00   -3.9176511591e+00    1.6872474421e+00    1.9721756456e+00    1.7953086932e+00   -7.8289820555e+00    1.4384655758e-01    1.6000000000e+02    4.5087462058e-03    5.8593750000e-01
        16   -2.2515719698e+00    5.1030391118e+00   -4.1778675633e+00    1.9262955935e+00    1.9093514925e+00    1.7953086932e+00   -8.0793131888e+00    1.9678543987e-01    1.6000000000e+02    5.7046908769e-03    5.6250000000e-01
        17   -2.2380439014e+00    5.0506106103e+00   -4.2904812199e+00    2.0524373185e+00    1.9964121922e+00    1.7953086932e+00   -8.2331828847e+00    1.5098077935e-01    1.6000000000e+02    5.5005692120e-03    5.7734375000e-01
        18   -2.2320838553e+00    5.0219928259e+00   -3.7337895488e+00    1.5017056934e+00    2.0861245706e+00    1.7953086932e+00   -7.9865746618e+00    3.7135184931e-01    1.6000000000e+02    2.8517124301e-03    5.7187500000e-01
        19   -2.2415672173e+00    5.0567621644e+00   -3.5799622869e+00    1.3383950696e+00    1.8803229475e+00    1.7953086932e+00   -7.4891414829e+00    2.3354755530e-01    1.6000000000e+02    1.7038704827e-03    6.0937500000e-01
        20   -2.2301895249e+00    4.9927624845e+00   -4.4777588785e+00    2.2475693536e+00    1.9868902414e+00    1.7953086932e+00   -8.4496846490e+00    1.8972683587e-01    1.6000000000e+02    1.8316453206e-03    5.7656250000e-01
        21   -2.2373003336e+00    5.0298154443e+00   -4.2559138860e+00    2.0186135524e+00    2.0627180805e+00    1.7953086932e+00   -8.3798434343e+00    2.6590277468e-01    1.6000000000e+02    5.2406420000e-03    5.7421875000e-01
        22   -2.2414912710e+00    5.0460164619e+00   -3.9277356522e+00    1.6862443812e+00    1.9704181478e+00    1.7953086932e+00   -7.9139766372e+00    2.2051414391e-01    1.6000000000e+02    1.7241092864e-03    5.7656250000e-01
