#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2352377290e+00    5.0133057477e+00   -4.6776439526e+00    2.4424062236e+00    2.0712019120e+00    1.7953086932e+00   -8.6408898030e+00    9.6735245132e-02    1.6000000000e+02    5.7640806481e-03    5.6015625000e-01
         1   -2.2426863002e+00    5.0523754193e+00   -4.5409954126e+00    2.2983091124e+00    2.0080156855e+00    1.7953086932e+00   -8.3972463798e+00    5.2926588522e-02    1.6000000000e+02    5.5449445790e-03    5.8046875000e-01
         2   -2.2223265316e+00    4.9623235491e+00   -3.4816494774e+00    1.2593229459e+00    1.8788516610e+00    1.7953086932e+00   -7.4357404200e+00    2.7993058827e-01    1.6000000000e+02    1.7920954560e-03    6.0703125000e-01
         3   -2.2307873381e+00    5.0048559079e+00   -4.3099646156e+00    2.0791772775e+00    2.1115474541e+00    1.7953086932e+00   -8.4813079073e+00    2.6448714440e-01    1.6000000000e+02    1.8699483771e-03    5.6796875000e-01
         4   -2.2409553269e+00    5.0409158349e+00   -4.0238544307e+00    1.7828991038e+00    1.8960849132e+00    1.7953086932e+00   -7.9557759083e+00    2.4052787116e-01    1.6000000000e+02    1.7959037796e-03    5.6250000000e-01
         5   -2.2138117965e+00    4.9231832047e+00   -4.1221221501e+00    1.9083103536e+00    2.0163194160e+00    1.7953086932e+00   -8.1390223556e+00    2.0527209631e-01    1.6000000000e+02    3.6088852212e-03    5.6640625000e-01
         6   -2.2402075998e+00    5.0456555519e+00   -4.1753977698e+00    1.9351901699e+00    2.0211067498e+00    1.7953086932e+00   -7.9909859110e+00   -8.2730184936e-04    1.6000000000e+02    7.4678978708e-03    5.5468750000e-01
         7   -2.2225158544e+00    4.9646972392e+00   -4.0940549439e+00    1.8715390895e+00    1.9603705050e+00    1.7953086932e+00   -8.0904556487e+00    2.4072150656e-01    1.6000000000e+02    1.7702807381e-03    5.9218750000e-01
         8   -2.2441392970e+00    5.0553462742e+00   -4.1369796508e+00    1.8928403538e+00    1.8847030297e+00    1.7953086932e+00   -8.0161441280e+00    1.9915275427e-01    1.6000000000e+02    1.7203761090e-03    5.9531250000e-01
         9   -2.2442206773e+00    5.0566834648e+00   -3.9947030017e+00    1.7504823244e+00    1.9418610350e+00    1.7953086932e+00   -7.8688789280e+00    1.3700619813e-01    1.6000000000e+02    4.1867318505e-03    6.0390625000e-01
        10   -2.2586098169e+00    5.1247878551e+00   -4.3121659188e+00    2.0535561019e+00    1.8927691221e+00    1.7953086932e+00   -8.2525883837e+00    2.5234464955e-01    1.6000000000e+02    2.7925140748e-03    5.5937500000e-01
        11   -2.2615620615e+00    5.1300911869e+00   -4.0799399088e+00    1.8183778472e+00    1.9745038880e+00    1.7953086932e+00   -8.0642883832e+00    2.1453589329e-01    1.6000000000e+02    3.4992863075e-03    5.7734375000e-01
        12   -2.2196531758e+00    4.9489584106e+00   -4.6062363701e+00    2.3865831943e+00    1.9593295559e+00    1.7953086932e+00   -8.6149255611e+00    2.5405094190e-01    1.6000000000e+02    2.8244072455e-03    5.8281250000e-01
        13   -2.2340250010e+00    5.0159382021e+00   -3.9262269512e+00    1.6922019502e+00    1.9295026991e+00    1.7953086932e+00   -7.8664334312e+00    2.1539508764e-01    1.6000000000e+02    1.6840010067e-03    6.0625000000e-01
        14   -2.2453968459e+00    5.0595358729e+00   -4.1691520280e+00    1.9237551821e+00    1.8853233943e+00    1.7953086932e+00   -8.0449916070e+00    1.9520749152e-01    1.6000000000e+02    1.7003324756e-03    5.8984375000e-01
        15   -2.2274929176e+00    4.9794552362e+00   -4.1282334657e+00    1.9007405481e+00    2.0012839164e+00    1.7953086932e+00   -8.0917943745e+00    1.6696829914e-01    1.6000000000e+02    1.7454373883e-03    5.9296875000e-01
        16   -2.2532967640e+00    5.0961424637e+00   -4.1961315876e+00    1.9428348235e+00    1.9113799431e+00    1.7953086932e+00   -8.1192309857e+00    2.1641076181e-01    1.6000000000e+02    6.6189993813e-03    5.8437500000e-01
        17   -2.2678836739e+00    5.1722683652e+00   -4.1692040500e+00    1.9013203761e+00    2.0116458961e+00    1.7953086932e+00   -8.0600312275e+00    8.3872588261e-02    1.6000000000e+02    6.2701110437e-03    5.8281250000e-01
        18   -2.2597689110e+00    5.1238400609e+00   -4.3075727145e+00    2.0478038035e+00    1.9133272135e+00    1.7953086932e+00   -8.2697871654e+00    2.5357854419e-01    1.6000000000e+02    4.2514471570e-03    5.8359375000e-01
        19   -2.2388125765e+00    5.0333225594e+00   -3.8905871691e+00    1.6517745926e+00    1.9700639660e+00    1.7953086932e+00   -7.8032963846e+00    1.4733655628e-01    1.6000000000e+02    4.5711746498e-03    5.5078125000e-01
        20   -2.2425004337e+00    5.0465366155e+00   -3.9847230290e+00    1.7422225952e+00    1.9324996877e+00    1.7953086932e+00   -7.9963549552e+00    2.8382354527e-01    1.6000000000e+02    1.7385944957e-03    5.7343750000e-01
        21   -2.2379617544e+00    5.0232884907e+00   -3.8750458034e+00    1.6370840490e+00    1.9383945874e+00    1.7953086932e+00   -7.7368378102e+00    1.2808872616e-01    1.6000000000e+02    5.5211127037e-03    5.6640625000e-01
        22   -2.2384066998e+00    5.0348236338e+00   -4.0970081884e+00    1.8586014886e+00    1.9032135870e+00    1.7953086932e+00   -7.9624764955e+00    1.6694602698e-01    1.6000000000e+02    1.5520522429e-03    5.8828125000e-01
        23   -2.2290014103e+00    4.9866448132e+00   -4.4256767149e+00    2.1966753046e+00    2.0074746931e+00    1.7953086932e+00   -8.3329192643e+00    1.0445916302e-01    1.6000000000e+02    4.0030182572e-03    5.4765625000e-01
        24   -2.2440247312e+00    5.0474803547e+00   -3.9424963663e+00    1.6984716351e+00    1.9772723771e+00    1.7953086932e+00   -7.8799038392e+00    1.6482640263e-01    1.6000000000e+02    3.3567910723e-03    5.7109375000e-01
        25   -2.2486525406e+00    5.0691053215e+00   -3.7746565160e+00    1.5260039754e+00    1.8774119361e+00    1.7953086932e+00   -7.6337852191e+00    1.8640807375e-01    1.6000000000e+02    4.4474336610e-03    6.2734375000e-01
        26   -2.2750563448e+00    5.2036316662e+00   -4.9117814814e+00    2.6367251365e+00    1.9473588356e+00    1.7953086932e+00   -8.8068418246e+00    1.5239281441e-01    1.6000000000e+02    1.7387531116e-03    5.5234375000e-01
        27   -2.2535553945e+00    5.1171544016e+00   -3.6917649290e+00    1.4382095345e+00    1.9439691946e+00    1.7953086932e+00   -7.5873538874e+00    1.5631107052e-01    1.6000000000e+02    1.8046809419e-03    6.0546875000e-01
        28   -2.2382036178e+00    5.0250227836e+00   -4.4539734409e+00    2.2157698231e+00    1.9432972616e+00    1.7953086932e+00   -8.3629758056e+00    1.7039640980e-01    1.6000000000e+02    1.7709242529e-03    5.5703125000e-01
        29   -2.2265169235e+00    4.9762463282e+00   -3.9755232675e+00    1.7490063440e+00    2.0520096651e+00    1.7953086932e+00   -8.0148839726e+00    1.9204234678e-01    1.6000000000e+02    5.3735881229e-03    5.7812500000e-01
        30   -2.2422644222e+00    5.0457903314e+00   -3.9258000167e+00    1.6835355945e+00    1.9633679673e+00    1.7953086932e+00   -7.9042124184e+00    2.1973574115e-01    1.6000000000e+02    1.7493822670e-03    5.8906250000e-01
        31   -2.2273970808e+00    4.9897927158e+00   -3.8199696756e+00    1.5925725948e+00    1.8542494101e+00    1.7953086932e+00   -7.6558189643e+00    1.8629118541e-01    1.6000000000e+02    1.7358403129e-03    5.8671875000e-01
        32   -2.2279252246e+00    4.9821004473e+00   -4.2883059569e+00    2.0603807323e+00    1.9113378613e+00    1.7953086932e+00   -8.1320158710e+00    1.3706335964e-01    1.6000000000e+02    3.6604526395e-03    5.7187500000e-01
        33   -2.2566711238e+00    5.1077250755e+00   -4.2114196582e+00    1.9547485344e+00    1.8898084322e+00    1.7953086932e+00   -8.1365406375e+00    2.4000385385e-01    1.6000000000e+02    3.8291659730e-03    6.1718750000e-01
        34   -2.2402596557e+00    5.0324063841e+00   -3.8785585202e+00    1.6382988645e+00    1.9376513195e+00    1.7953086932e+00   -7.7770423543e+00    1.6552382135e-01    1.6000000000e+02    1.6648887540e-03    5.8593750000e-01
        35   -2.2312604816e+00    5.0032461996e+00   -3.8553371617e+00    1.6240766800e+00    1.9776539042e+00    1.7953086932e+00   -7.7561901014e+00    1.2789034239e-01    1.6000000000e+02    4.7436843452e-03    6.1406250000e-01
        36   -2.2292235563e+00    4.9818503712e+00   -3.8198365762e+00    1.5906130199e+00    1.9614571180e+00    1.7953086932e+00   -7.7295781680e+00    1.5297578061e-01    1.6000000000e+02    1.7375455354e-03    6.0625000000e-01
        37   -2.2438127627e+00    5.0483938222e+00   -3.6879181789e+00    1.4441054162e+00    2.0031763245e+00    1.7953086932e+00   -7.6606164667e+00    1.7421326995e-01    1.6000000000e+02    2.2368418868e-03    5.9609375000e-01
        38   -2.2391139706e+00    5.0297959780e+00   -4.2241658439e+00    1.9850518733e+00    1.9697853068e+00    1.7953086932e+00   -8.1719071966e+00    1.8264735263e-01    1.6000000000e+02    3.5564598802e-03    5.3593750000e-01
        39   -2.2424604067e+00    5.0649296330e+00   -4.2589100194e+00    2.0164496127e+00    2.0145978584e+00    1.7953086932e+00   -8.3404218484e+00    2.7160527748e-01    1.6000000000e+02    1.7842167581e-03    5.7656250000e-01
        40   -2.2290441851e+00    4.9829695273e+00   -3.7427508500e+00    1.5137066648e+00    1.9681137583e+00    1.7953086932e+00   -7.7532870264e+00    2.4711372497e-01    1.6000000000e+02    1.6070751008e-03    5.7109375000e-01
        41   -2.2349461846e+00    5.0110960624e+00   -4.1200050746e+00    1.8850588899e+00    2.0224773581e+00    1.7953086932e+00   -8.1594349496e+00    2.2164382372e-01    1.6000000000e+02    1.7373126466e-03    5.7031250000e-01
        42   -2.2343528381e+00    5.0193434083e+00   -4.2454000004e+00    2.0110471623e+00    1.9410499848e+00    1.7953086932e+00   -8.0756800301e+00    9.3921351609e-02    1.6000000000e+02    1.6974609753e-03    5.9609375000e-01
