#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2479502360e+00    5.0712862371e+00   -4.4163859516e+00    2.1684357155e+00    1.9757004710e+00    1.7953086932e+00   -8.3258468361e+00    1.3845172030e-01    1.6000000000e+02    4.2919401312e-03    5.5859375000e-01
         1   -2.2315894625e+00    5.0008849372e+00   -3.9501077754e+00    1.7185183129e+00    1.9604956259e+00    1.7953086932e+00   -7.9266929180e+00    2.2078082346e-01    1.6000000000e+02    1.7987043830e-03    5.9453125000e-01
         2   -2.2508802098e+00    5.0913665710e+00   -4.2091500289e+00    1.9582698191e+00    1.9935042986e+00    1.7953086932e+00   -8.2293600788e+00    2.3139705798e-01    1.6000000000e+02    1.8031841610e-03    5.7734375000e-01
         3   -2.2603605980e+00    5.1322491626e+00   -4.1821674720e+00    1.9218068740e+00    1.8717293492e+00    1.7953086932e+00   -7.9284127449e+00    7.9207230417e-02    1.6000000000e+02    1.6604628181e-03    6.1640625000e-01
         4   -2.2312678919e+00    5.0032573235e+00   -4.4339786845e+00    2.2027107926e+00    2.0005761474e+00    1.7953086932e+00   -8.3112814867e+00    8.1417961549e-02    1.6000000000e+02    1.7268001393e-03    5.7265625000e-01
         5   -2.2256959617e+00    4.9713095028e+00   -3.8225159189e+00    1.5968199572e+00    1.9042428579e+00    1.7953086932e+00   -7.6316153204e+00    1.0954785041e-01    1.6000000000e+02    1.7700626340e-03    5.9296875000e-01
         6   -2.2242264005e+00    4.9678595476e+00   -3.6775948134e+00    1.4533684128e+00    1.9469450193e+00    1.7953086932e+00   -7.5871969049e+00    1.6734837902e-01    1.6000000000e+02    3.2485776173e-03    6.3750000000e-01
         7   -2.2345760503e+00    5.0130999171e+00   -3.8778620023e+00    1.6432859520e+00    1.9186382437e+00    1.7953086932e+00   -7.7513673386e+00    1.5955839939e-01    1.6000000000e+02    3.8614648220e-03    5.8984375000e-01
         8   -2.2458664653e+00    5.0607620914e+00   -3.8901098883e+00    1.6442434230e+00    1.8369918483e+00    1.7953086932e+00   -7.6654273648e+00    1.4301693496e-01    1.6000000000e+02    4.1955538909e-03    5.6171875000e-01
         9   -2.2302575985e+00    4.9930090243e+00   -3.9250047545e+00    1.6947471559e+00    1.8972145908e+00    1.7953086932e+00   -7.7718031086e+00    1.5427507011e-01    1.6000000000e+02    6.0143496084e-03    5.7187500000e-01
