#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2717920961e+00    5.2219206754e+00   -4.0110010675e+00    1.7392089715e+00    2.0437536732e+00    1.7953086932e+00   -8.0433887142e+00    1.9332528020e-01    2.0000000000e+02    2.7919173590e-03    5.6875000000e-01
         1   -2.2420679072e+00    5.0502972893e+00   -4.1491145560e+00    1.9070466488e+00    1.9203419308e+00    1.7953086932e+00   -8.0338245941e+00    1.6905941413e-01    2.0000000000e+02    4.5007707376e-03    5.8625000000e-01
         2   -2.2423223955e+00    5.0494035086e+00   -4.0315607085e+00    1.7892383130e+00    1.9839073447e+00    1.7953086932e+00   -8.0236965750e+00    2.1291982861e-01    2.0000000000e+02    5.3868787363e-03    5.9375000000e-01
         3   -2.2320136548e+00    5.0114678878e+00   -4.0518791600e+00    1.8198655052e+00    1.9675627633e+00    1.7953086932e+00   -7.9800711905e+00    1.6532057395e-01    2.0000000000e+02    2.1228451224e-03    5.5937500000e-01
         4   -2.2284140418e+00    4.9999066523e+00   -4.5731125832e+00    2.3446985414e+00    1.9450546832e+00    1.7953086932e+00   -8.5156838272e+00    2.0220786756e-01    2.0000000000e+02    3.0749727448e-03    5.8750000000e-01
         5   -2.2160675862e+00    4.9421721361e+00   -4.3728691194e+00    2.1568015332e+00    2.0104530761e+00    1.7953086932e+00   -8.4558513180e+00    2.7722042933e-01    2.0000000000e+02    5.8033138048e-03    5.6437500000e-01
         6   -2.2395199965e+00    5.0300395193e+00   -3.8162557288e+00    1.5767357322e+00    1.9701630118e+00    1.7953086932e+00   -7.7220568977e+00    1.4032946393e-01    2.0000000000e+02    2.1199379116e-03    5.6250000000e-01
         7   -2.2400855908e+00    5.0425470370e+00   -3.8200691524e+00    1.5799835616e+00    1.9187716562e+00    1.7953086932e+00   -7.7403589967e+00    2.0620949488e-01    2.0000000000e+02    4.1973244224e-03    5.8812500000e-01
         8   -2.2659916295e+00    5.1607736038e+00   -4.3369649780e+00    2.0709733486e+00    2.0040536814e+00    1.7953086932e+00   -8.3146969292e+00    1.7836957658e-01    2.0000000000e+02    4.0809480124e-03    5.7625000000e-01
         9   -2.2430423190e+00    5.0520126637e+00   -4.0817377635e+00    1.8386954445e+00    1.9085377413e+00    1.7953086932e+00   -7.9324862884e+00    1.4690209033e-01    2.0000000000e+02    3.6467668251e-03    5.8750000000e-01
