#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.1950443975e+00    4.8990271849e+00   -3.7521763094e+00    1.5571319119e+00    2.0219181282e+00    1.7953086932e+00   -7.6951107365e+00    1.2570760569e-01    1.6000000000e+02    5.6129442237e-03    5.8593750000e-01
         1   -2.2030629354e+00    4.9129830066e+00   -4.0935435520e+00    1.8904806166e+00    2.0673324644e+00    1.7953086932e+00   -8.0793558236e+00    1.2317111405e-01    1.6000000000e+02    2.7265218960e-03    5.9218750000e-01
         2   -2.2510358435e+00    5.1075665527e+00   -4.0994618347e+00    1.8484259912e+00    1.9890194175e+00    1.7953086932e+00   -8.0307801457e+00    1.4699020036e-01    1.6000000000e+02    3.8439071213e-03    5.9843750000e-01
         3   -2.2394525815e+00    5.0572736992e+00   -4.0063937504e+00    1.7669411689e+00    1.9888375785e+00    1.7953086932e+00   -7.8920541709e+00    1.0151414881e-01    1.6000000000e+02    1.7617354752e-03    5.7812500000e-01
         4   -2.2368943914e+00    5.0870428345e+00   -4.1352471501e+00    1.8983527588e+00    2.0069497891e+00    1.7953086932e+00   -8.0253554439e+00    8.7849811455e-02    1.6000000000e+02    1.7961508711e-03    5.9531250000e-01
         5   -2.2101929328e+00    4.9382997594e+00   -3.9904370711e+00    1.7802441383e+00    2.0447691292e+00    1.7953086932e+00   -8.0896714496e+00    2.5915655611e-01    1.6000000000e+02    1.7002442328e-03    5.9921875000e-01
         6   -2.2194476435e+00    4.9611081880e+00   -3.6968668879e+00    1.4774192444e+00    1.8745284939e+00    1.7953086932e+00   -7.5505328549e+00    1.8382877995e-01    1.6000000000e+02    1.7024353147e-03    6.2656250000e-01
         7   -2.1910470123e+00    4.8518631090e+00   -4.1079385938e+00    1.9168915815e+00    2.0560196308e+00    1.7953086932e+00   -8.1755504798e+00    2.1628356191e-01    1.6000000000e+02    1.7426080594e-03    6.0468750000e-01
         8   -2.2229480425e+00    4.9991143207e+00   -3.8376160074e+00    1.6146679649e+00    1.9699598542e+00    1.7953086932e+00   -7.8224125625e+00    2.1952800765e-01    1.6000000000e+02    1.7206170014e-03    6.3359375000e-01
         9   -2.2089125158e+00    4.9422402809e+00   -3.4947341962e+00    1.2858216804e+00    1.9888060048e+00    1.7953086932e+00   -7.3956303274e+00    1.1678143308e-01    1.6000000000e+02    2.7652982681e-03    6.0312500000e-01
        10   -2.2007064529e+00    4.8890455125e+00   -4.1330709793e+00    1.9323645264e+00    2.0158690647e+00    1.7953086932e+00   -8.1066561318e+00    1.6240739460e-01    1.6000000000e+02    1.7389204877e-03    5.8359375000e-01
