#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2332775072e+00    5.0127146918e+00   -4.0781506680e+00    1.8448731608e+00    1.8843338134e+00    1.7953086932e+00   -7.9694306919e+00    2.1163751717e-01    2.0000000000e+02    2.1227130783e-03    5.8062500000e-01
         1   -2.2398961993e+00    5.0442305950e+00   -3.8538059133e+00    1.6139097140e+00    1.9289690881e+00    1.7953086932e+00   -7.8158582647e+00    2.3777457009e-01    2.0000000000e+02    1.2284634169e-02    5.7375000000e-01
         2   -2.2516226508e+00    5.0896599624e+00   -4.2809673993e+00    2.0293447485e+00    1.8818863580e+00    1.7953086932e+00   -8.1307161794e+00    1.7255372890e-01    2.0000000000e+02    4.4682416774e-03    5.5312500000e-01
         3   -2.2264665340e+00    4.9916032116e+00   -3.9857735601e+00    1.7593070260e+00    1.9710461069e+00    1.7953086932e+00   -7.9241299653e+00    1.7200160510e-01    2.0000000000e+02    7.4608125142e-03    5.8375000000e-01
         4   -2.2433275414e+00    5.0480276910e+00   -3.7888040499e+00    1.5454765085e+00    1.9038212959e+00    1.7953086932e+00   -7.6081734554e+00    1.2023941647e-01    2.0000000000e+02    1.2919852627e-02    6.0000000000e-01
         5   -2.2356150692e+00    5.0154189968e+00   -4.0936296331e+00    1.8580145639e+00    1.9566485042e+00    1.7953086932e+00   -8.0063045116e+00    1.6071768115e-01    2.0000000000e+02    6.4283746178e-03    5.9125000000e-01
         6   -2.2473469094e+00    5.1006925658e+00   -4.1237173307e+00    1.8763704213e+00    1.9415235307e+00    1.7953086932e+00   -8.0584454533e+00    1.9789589857e-01    2.0000000000e+02    8.0069456599e-03    5.8437500000e-01
         7   -2.2491492327e+00    5.0821559773e+00   -3.8401238282e+00    1.5909745955e+00    2.0099209866e+00    1.7953086932e+00   -7.8053940342e+00    1.6004052618e-01    2.0000000000e+02    6.0475580103e-03    5.7312500000e-01
         8   -2.2457557539e+00    5.0676092706e+00   -4.1724376150e+00    1.9266818612e+00    1.9963167595e+00    1.7953086932e+00   -8.1889022012e+00    2.2483913345e-01    2.0000000000e+02    8.3011211827e-03    5.6000000000e-01
         9   -2.2279153780e+00    4.9903334925e+00   -4.2731942891e+00    2.0452789112e+00    1.9661372146e+00    1.7953086932e+00   -8.2983976055e+00    2.6375740855e-01    2.0000000000e+02    9.2579250049e-03    5.8687500000e-01
        10   -2.2287046413e+00    5.0069126204e+00   -4.3498328857e+00    2.1211282445e+00    1.9585777288e+00    1.7953086932e+00   -8.2317440980e+00    1.2802479022e-01    2.0000000000e+02    8.2391186443e-03    5.7500000000e-01
