#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2531497543e+00    5.1051191675e+00   -3.6678766744e+00    1.4147269201e+00    1.8748398310e+00    1.7953086932e+00   -7.5615495034e+00    2.2352430478e-01    1.6000000000e+02    7.1495103475e-03    6.0859375000e-01
         1   -2.2309899266e+00    5.0235150327e+00   -4.0035312615e+00    1.7725413349e+00    2.0014622843e+00    1.7953086932e+00   -7.9714968116e+00    1.7119457264e-01    1.6000000000e+02    3.6974307150e-03    6.1406250000e-01
         2   -2.2591832347e+00    5.1677468730e+00   -4.3759842599e+00    2.1168010251e+00    1.9748011574e+00    1.7953086932e+00   -8.2585165431e+00    1.1242243258e-01    1.6000000000e+02    2.5741479476e-03    5.7187500000e-01
         3   -2.2048082128e+00    4.9720244875e+00   -3.8620828478e+00    1.6572746350e+00    2.0160663604e+00    1.7953086932e+00   -7.8824571763e+00    2.0899927484e-01    1.6000000000e+02    3.6808653094e-03    6.0000000000e-01
         4   -2.2404807363e+00    5.0602939979e+00   -3.6553550824e+00    1.4148743461e+00    1.8787660450e+00    1.7953086932e+00   -7.4362025291e+00    1.0677270849e-01    1.6000000000e+02    6.5452498966e-03    6.2734375000e-01
         5   -2.2233135997e+00    5.0001214059e+00   -4.0658124665e+00    1.8424988667e+00    2.0264807893e+00    1.7953086932e+00   -8.0529803193e+00    1.6537837026e-01    1.6000000000e+02    3.1823517347e-03    5.9609375000e-01
         6   -2.2535204093e+00    5.1078997131e+00   -4.3644137045e+00    2.1108932952e+00    2.0189449757e+00    1.7953086932e+00   -8.3129096850e+00    1.3424231153e-01    1.6000000000e+02    4.1901697696e-03    5.5937500000e-01
         7   -2.2093201419e+00    4.9380425621e+00   -3.8363242074e+00    1.6270040655e+00    1.9925332223e+00    1.7953086932e+00   -7.7845955704e+00    1.6042944756e-01    1.6000000000e+02    4.2059383704e-03    6.0546875000e-01
         8   -2.2369709425e+00    5.0316772365e+00   -3.8119531413e+00    1.5749821988e+00    1.9470926364e+00    1.7953086932e+00   -7.7147322689e+00    1.6037779796e-01    1.6000000000e+02    1.6477351019e-03    5.8515625000e-01
         9   -2.2437888551e+00    5.0719517182e+00   -4.0214100429e+00    1.7776211878e+00    1.9578039235e+00    1.7953086932e+00   -7.9100335240e+00    1.3551086441e-01    1.6000000000e+02    3.0333037430e-03    5.8359375000e-01
        10   -2.1983627821e+00    4.8903490838e+00   -3.8715275177e+00    1.6731647356e+00    2.1051493339e+00    1.7953086932e+00   -7.8680991393e+00    9.6113594508e-02    1.6000000000e+02    3.7667447468e-03    6.0390625000e-01
        11   -2.2119207157e+00    4.9277816803e+00   -3.9762353732e+00    1.7643146575e+00    1.9910519201e+00    1.7953086932e+00   -7.8890868336e+00    1.2649084717e-01    1.6000000000e+02    1.6274049412e-03    5.7421875000e-01
        12   -2.2283630972e+00    5.0138954045e+00   -4.1374333657e+00    1.9090702686e+00    2.0204921703e+00    1.7953086932e+00   -8.1092494762e+00    1.5601524693e-01    1.6000000000e+02    8.5908113397e-03    5.7656250000e-01
        13   -2.2337953074e+00    5.0288481675e+00   -3.5852031818e+00    1.3514078745e+00    1.9467017896e+00    1.7953086932e+00   -7.4642149176e+00    1.3700125291e-01    1.6000000000e+02    5.1892738848e-03    6.2187500000e-01
        14   -2.2242466175e+00    4.9900436452e+00   -3.8964299048e+00    1.6721832874e+00    1.9705998453e+00    1.7953086932e+00   -7.8248001692e+00    1.6246172585e-01    1.6000000000e+02    4.2491083732e-03    6.2421875000e-01
        15   -2.2033051922e+00    4.9458827055e+00   -3.6513135985e+00    1.4480084063e+00    1.9556053346e+00    1.7953086932e+00   -7.5726087718e+00    1.7038114542e-01    1.6000000000e+02    3.2254209509e-03    6.1796875000e-01
