#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.1956147238e+00    4.8515544873e+00   -4.0541546017e+00    1.8585398779e+00    2.0533243547e+00    1.7953086932e+00   -8.0332309069e+00    1.3044325729e-01    1.6000000000e+02    1.8113997357e-03    5.8281250000e-01
         1   -2.2313339684e+00    4.9935942906e+00   -4.1963080815e+00    1.9649741131e+00    1.8980106816e+00    1.7953086932e+00   -7.9857843791e+00    9.6156922897e-02    1.6000000000e+02    1.0737805220e-02    6.0312500000e-01
         2   -2.1976500558e+00    4.8589638055e+00   -4.0664451298e+00    1.8687950739e+00    1.8836004908e+00    1.7953086932e+00   -7.8851428210e+00    1.3978850715e-01    1.6000000000e+02    3.7644969998e-03    5.9453125000e-01
         3   -2.2448550193e+00    5.0606425140e+00   -4.2601188673e+00    2.0152638479e+00    2.0017081385e+00    1.7953086932e+00   -8.1937389241e+00    1.3660322510e-01    1.6000000000e+02    3.7161825167e-03    5.7500000000e-01
         4   -2.2348736962e+00    5.0129596510e+00   -3.8562860037e+00    1.6214123075e+00    1.9632974652e+00    1.7953086932e+00   -7.7164886263e+00    1.0159646414e-01    1.6000000000e+02    3.2186731405e-03    5.7656250000e-01
         5   -2.2403269963e+00    5.0391266260e+00   -3.8294022963e+00    1.5890753000e+00    1.8980794922e+00    1.7953086932e+00   -7.7492580267e+00    2.2646754499e-01    1.6000000000e+02    3.2423819939e-03    6.0468750000e-01
         6   -2.2458725579e+00    5.0603562133e+00   -4.1627193542e+00    1.9168467963e+00    2.0121964731e+00    1.7953086932e+00   -8.0744787638e+00    1.0425424323e-01    1.6000000000e+02    2.3117925739e-03    5.9296875000e-01
         7   -2.2440443170e+00    5.0695780771e+00   -4.3059162217e+00    2.0618719048e+00    2.0594961883e+00    1.7953086932e+00   -8.4484146124e+00    2.8769350911e-01    1.6000000000e+02    3.8026913826e-03    5.7812500000e-01
         8   -2.2306071744e+00    4.9951443537e+00   -4.2615658320e+00    2.0309586576e+00    2.0424442351e+00    1.7953086932e+00   -8.3634817658e+00    2.6416300548e-01    1.6000000000e+02    2.7772203321e-03    5.6640625000e-01
         9   -2.2285172165e+00    4.9928031577e+00   -3.8959534616e+00    1.6674362451e+00    1.9606794671e+00    1.7953086932e+00   -7.7858857995e+00    1.3394417761e-01    1.6000000000e+02    3.2006589172e-03    5.8671875000e-01
        10   -2.2651333260e+00    5.1597533058e+00   -4.7020425586e+00    2.4369092326e+00    1.9544938652e+00    1.7953086932e+00   -8.5823489332e+00    1.3050381615e-01    1.6000000000e+02    1.7300745239e-03    5.6015625000e-01
        11   -2.2460142031e+00    5.0590003679e+00   -4.0451496438e+00    1.7991354407e+00    1.9513236909e+00    1.7953086932e+00   -7.9416304308e+00    1.4984840291e-01    1.6000000000e+02    1.7779111513e-03    5.6562500000e-01
        12   -2.2359332976e+00    5.0179402053e+00   -4.1213645046e+00    1.8854312070e+00    1.9286333235e+00    1.7953086932e+00   -8.0031295858e+00    1.5782306460e-01    1.6000000000e+02    4.7539978113e-03    5.6718750000e-01
        13   -2.2349435402e+00    5.0205133733e+00   -4.2620777318e+00    2.0271341915e+00    1.9712083606e+00    1.7953086932e+00   -8.2752022331e+00    2.4660744749e-01    1.6000000000e+02    6.4787870215e-03    5.8359375000e-01
        14   -2.2259812150e+00    4.9886134301e+00   -3.8122283416e+00    1.5862471266e+00    1.9767668029e+00    1.7953086932e+00   -7.6335927736e+00    4.9288935901e-02    1.6000000000e+02    6.2509748386e-03    5.8671875000e-01
        15   -2.2406422712e+00    5.0371874444e+00   -4.1924425948e+00    1.9518003236e+00    1.9617587926e+00    1.7953086932e+00   -8.2163792052e+00    2.6686912450e-01    1.6000000000e+02    8.2579325826e-03    5.8671875000e-01
        16   -2.2337113481e+00    5.0132937118e+00   -4.0560071198e+00    1.8222957716e+00    1.9549748034e+00    1.7953086932e+00   -7.9794778304e+00    1.7318721397e-01    1.6000000000e+02    4.7527641000e-03    5.8750000000e-01
        17   -2.2511085743e+00    5.0972233209e+00   -3.8607334748e+00    1.6096249006e+00    1.9916013753e+00    1.7953086932e+00   -7.8657226516e+00    2.1807910832e-01    1.6000000000e+02    6.4995273715e-03    6.1093750000e-01
        18   -2.2270890011e+00    5.0011618204e+00   -4.2025723596e+00    1.9754833585e+00    2.0162950043e+00    1.7953086932e+00   -8.0786726654e+00    6.4496608347e-02    1.6000000000e+02    1.7547258467e-03    5.5468750000e-01
        19   -2.2325349975e+00    5.0048371985e+00   -3.8172612487e+00    1.5847262511e+00    1.8877368342e+00    1.7953086932e+00   -7.6856358522e+00    1.8532907616e-01    1.6000000000e+02    1.6998537758e-03    6.0546875000e-01
        20   -2.2523535729e+00    5.1001188010e+00   -3.8772701351e+00    1.6249165622e+00    2.0125492319e+00    1.7953086932e+00   -7.8518782655e+00    1.6675020529e-01    1.6000000000e+02    5.7668073568e-03    5.7421875000e-01
        21   -2.2349571836e+00    5.0101410483e+00   -4.1487611860e+00    1.9138040024e+00    1.9608539805e+00    1.7953086932e+00   -8.0829217782e+00    1.7799791853e-01    1.6000000000e+02    6.2294834061e-03    5.7421875000e-01
        22   -2.2442596049e+00    5.0622671479e+00   -4.2265093550e+00    1.9822497501e+00    1.9165447787e+00    1.7953086932e+00   -8.2238073013e+00    2.8544447447e-01    1.6000000000e+02    5.1997381379e-03    5.7656250000e-01
        23   -2.2558615711e+00    5.1124984764e+00   -4.2276629179e+00    1.9718013468e+00    1.8937426345e+00    1.7953086932e+00   -8.1488644949e+00    2.3215024929e-01    1.6000000000e+02    4.2147435015e-03    6.0312500000e-01
        24   -2.2259162357e+00    4.9687220055e+00   -3.9650155628e+00    1.7390993271e+00    2.0498822671e+00    1.7953086932e+00   -7.9920128014e+00    1.8180627826e-01    1.6000000000e+02    3.8190082996e-03    5.6484375000e-01
        25   -2.2400539281e+00    5.0290684552e+00   -3.9163636037e+00    1.6763096756e+00    1.9887395071e+00    1.7953086932e+00   -7.8421118315e+00    1.4170002751e-01    1.6000000000e+02    3.7491029361e-03    5.8125000000e-01
        26   -2.2497630624e+00    5.0899097628e+00   -3.9676861156e+00    1.7179230532e+00    2.0096592707e+00    1.7953086932e+00   -8.0146671924e+00    2.4201311289e-01    1.6000000000e+02    4.1720994923e-03    5.8203125000e-01
        27   -2.2581492644e+00    5.1316594665e+00   -4.2282821546e+00    1.9701328902e+00    2.0779098397e+00    1.7953086932e+00   -8.3584771015e+00    2.5697641395e-01    1.6000000000e+02    9.2818318808e-03    5.6015625000e-01
        28   -2.2501601982e+00    5.0825906876e+00   -3.8753130362e+00    1.6251528380e+00    1.9888740145e+00    1.7953086932e+00   -7.8612384861e+00    2.0174274221e-01    1.6000000000e+02    8.8832940964e-03    6.1093750000e-01
        29   -2.2569381510e+00    5.1119748133e+00   -3.8697479381e+00    1.6128097870e+00    1.9260080536e+00    1.7953086932e+00   -7.6706026529e+00    7.9537968100e-02    1.6000000000e+02    4.7133368207e-03    5.8359375000e-01
        30   -2.2373982618e+00    5.0198669611e+00   -4.1560760790e+00    1.9186778172e+00    1.9414572053e+00    1.7953086932e+00   -8.1326688681e+00    2.3982689056e-01    1.6000000000e+02    4.1214332450e-03    5.6796875000e-01
        31   -2.2518917467e+00    5.0885592644e+00   -3.9533026911e+00    1.7014109445e+00    1.8987395982e+00    1.7953086932e+00   -7.7658939316e+00    1.1854294896e-01    1.6000000000e+02    4.2318043998e-03    6.0390625000e-01
        32   -2.2180181349e+00    4.9698206657e+00   -3.9057756949e+00    1.6877575600e+00    1.8846786479e+00    1.7953086932e+00   -7.8566159905e+00    2.7085295441e-01    1.6000000000e+02    7.6291398727e-03    6.0859375000e-01
        33   -2.2369760638e+00    5.0262112443e+00   -4.0223863891e+00    1.7854103253e+00    1.9375395133e+00    1.7953086932e+00   -7.8602933554e+00    1.0505875978e-01    1.6000000000e+02    5.2200078499e-03    5.5703125000e-01
