#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2418735706e+00    5.0426540177e+00   -3.8334896793e+00    1.5916161087e+00    1.9852624633e+00    1.7953086932e+00   -7.8003259751e+00    1.8626513932e-01    1.6000000000e+02    8.3454289415e-03    5.7421875000e-01
         1   -2.2459513099e+00    5.0611841485e+00   -4.2417714349e+00    1.9958201251e+00    1.9330540599e+00    1.7953086932e+00   -8.1409335268e+00    1.7079933879e-01    1.6000000000e+02    6.8336374825e-03    5.6718750000e-01
         2   -2.2426869565e+00    5.0496688690e+00   -4.2539062333e+00    2.0112192768e+00    1.9304694638e+00    1.7953086932e+00   -8.1359691698e+00    1.5628477948e-01    1.6000000000e+02    4.9827737384e-03    5.8046875000e-01
         3   -2.2316467637e+00    5.0029214712e+00   -3.7746488485e+00    1.5430020848e+00    1.9115538503e+00    1.7953086932e+00   -7.6072795767e+00    1.2576818471e-01    1.6000000000e+02    6.6022940155e-03    6.0000000000e-01
         4   -2.2553905936e+00    5.1111725968e+00   -4.0478727984e+00    1.7924822048e+00    1.9663459868e+00    1.7953086932e+00   -8.0083193711e+00    1.9879189272e-01    1.6000000000e+02    7.6597720908e-03    6.0859375000e-01
         5   -2.2316529021e+00    5.0020979387e+00   -3.8929279413e+00    1.6612750392e+00    1.9419364921e+00    1.7953086932e+00   -7.7847210171e+00    1.5454789052e-01    1.6000000000e+02    1.7634365067e-03    5.7187500000e-01
         6   -2.2411345790e+00    5.0375371758e+00   -3.8857597073e+00    1.6446251283e+00    1.9131033507e+00    1.7953086932e+00   -7.8335275010e+00    2.3935574981e-01    1.6000000000e+02    4.9980495241e-03    5.9687500000e-01
         7   -2.2272622678e+00    4.9812955054e+00   -3.7767644806e+00    1.5495022128e+00    1.9124046493e+00    1.7953086932e+00   -7.6401523192e+00    1.5567449602e-01    1.6000000000e+02    6.3799062627e-03    5.9531250000e-01
         8   -2.2493624116e+00    5.0748740057e+00   -3.9881491507e+00    1.7387867390e+00    1.8910918607e+00    1.7953086932e+00   -7.7724774732e+00    9.7927768633e-02    1.6000000000e+02    6.3831311709e-03    5.8828125000e-01
         9   -2.2378617084e+00    5.0243553953e+00   -3.9177671774e+00    1.6799054690e+00    1.9474546192e+00    1.7953086932e+00   -7.8847998460e+00    2.2426935616e-01    1.6000000000e+02    1.7314533470e-03    5.9140625000e-01
        10   -2.2111373921e+00    4.9160127434e+00   -3.8915668260e+00    1.6804294339e+00    2.1044477775e+00    1.7953086932e+00   -7.9444035167e+00    1.5308021994e-01    1.6000000000e+02    1.3518864202e-02    5.7656250000e-01
        11   -2.2279958116e+00    4.9832595821e+00   -3.6661799821e+00    1.4381841705e+00    1.9084457820e+00    1.7953086932e+00   -7.6123529905e+00    2.4241853320e-01    1.6000000000e+02    3.2354378491e-03    5.9375000000e-01
        12   -2.2498451087e+00    5.0814899225e+00   -3.8474801080e+00    1.5976349994e+00    1.9280853911e+00    1.7953086932e+00   -7.6941961891e+00    1.2332199678e-01    1.6000000000e+02    4.1061341180e-03    5.7656250000e-01
