#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2481640907e+00    5.0712980037e+00   -3.9446211632e+00    1.6964570724e+00    2.0083738579e+00    1.7953086932e+00   -8.0003862225e+00    2.5208250823e-01    2.0000000000e+02    1.0005438613e-02    5.7312500000e-01
         1   -2.2516680224e+00    5.0902061725e+00   -3.9033427594e+00    1.6516747370e+00    1.9823457396e+00    1.7953086932e+00   -7.8174594062e+00    1.3646221390e-01    2.0000000000e+02    1.4707900875e-02    6.1625000000e-01
         2   -2.2344745953e+00    5.0146672909e+00   -3.8768596013e+00    1.6423850060e+00    1.9613734954e+00    1.7953086932e+00   -7.7526019901e+00    1.1906020015e-01    2.0000000000e+02    8.4068611322e-03    6.1875000000e-01
         3   -2.2434657234e+00    5.0487235536e+00   -3.9010822598e+00    1.6576165364e+00    1.8776262738e+00    1.7953086932e+00   -7.7334351347e+00    1.5941790788e-01    2.0000000000e+02    8.9809459751e-03    6.0500000000e-01
         4   -2.2491698902e+00    5.0773156633e+00   -3.8283481359e+00    1.5791782457e+00    1.9354518669e+00    1.7953086932e+00   -7.6892257448e+00    1.3011704871e-01    2.0000000000e+02    1.5740780218e-02    6.0000000000e-01
         5   -2.2244908648e+00    4.9780754376e+00   -3.8683442543e+00    1.6438533895e+00    1.8816030180e+00    1.7953086932e+00   -7.7699497997e+00    2.2469383416e-01    2.0000000000e+02    1.2678942498e-02    6.0062500000e-01
         6   -2.2538501269e+00    5.1001573476e+00   -3.8067139743e+00    1.5528638474e+00    1.9922433791e+00    1.7953086932e+00   -7.8213747692e+00    2.2710872263e-01    2.0000000000e+02    6.2322329904e-03    5.9000000000e-01
         7   -2.2276572570e+00    4.9812259303e+00   -3.7949630212e+00    1.5673057642e+00    1.9428291042e+00    1.7953086932e+00   -7.7066311008e+00    1.7353028211e-01    2.0000000000e+02    5.4278310854e-03    5.8312500000e-01
         8   -2.2437609139e+00    5.0579163058e+00   -3.9008001824e+00    1.6570392684e+00    1.9391656263e+00    1.7953086932e+00   -7.9258714029e+00    2.9059690104e-01    2.0000000000e+02    2.1203053766e-03    5.9750000000e-01
         9   -2.2435780178e+00    5.0485781860e+00   -4.4398461910e+00    2.1962681732e+00    1.9165942352e+00    1.7953086932e+00   -8.3239828662e+00    1.7223374682e-01    2.0000000000e+02    7.7135275060e-03    5.8937500000e-01
        10   -2.2362643950e+00    5.0215244147e+00   -3.8587154343e+00    1.6224510393e+00    1.9548972199e+00    1.7953086932e+00   -7.8642842860e+00    2.5536293859e-01    2.0000000000e+02    4.5822389075e-03    6.0250000000e-01
        11   -2.2561613789e+00    5.1085320965e+00   -3.7833259798e+00    1.5271646009e+00    1.8931669910e+00    1.7953086932e+00   -7.6372181680e+00    1.6541650402e-01    2.0000000000e+02    5.6410282850e-03    5.8750000000e-01
        12   -2.2390325225e+00    5.0366065587e+00   -3.5875380196e+00    1.3485054970e+00    1.9372083508e+00    1.7953086932e+00   -7.4299757437e+00    1.0992068012e-01    2.0000000000e+02    8.1750221143e-03    6.0875000000e-01
        13   -2.2250477823e+00    4.9672591209e+00   -4.0078809369e+00    1.7828331546e+00    1.9374673825e+00    1.7953086932e+00   -7.9050190841e+00    1.6436207143e-01    2.0000000000e+02    4.0584125381e-03    5.9062500000e-01
        14   -2.2429769251e+00    5.0497312284e+00   -3.8670376685e+00    1.6240607434e+00    1.9806626059e+00    1.7953086932e+00   -7.8725475899e+00    2.2953862227e-01    2.0000000000e+02    5.2763894782e-03    6.0375000000e-01
        15   -2.2367070206e+00    5.0250326593e+00   -4.0086590462e+00    1.7719520255e+00    1.9835340456e+00    1.7953086932e+00   -8.0794916183e+00    2.9198983338e-01    2.0000000000e+02    4.2426312575e-03    5.9687500000e-01
        16   -2.2528990821e+00    5.1163472672e+00   -3.9375415917e+00    1.6846425096e+00    1.9711842515e+00    1.7953086932e+00   -7.8291258728e+00    1.2509133637e-01    2.0000000000e+02    6.0258839221e-03    5.8750000000e-01
        17   -2.2448182652e+00    5.0567623853e+00   -3.8653890289e+00    1.6205707637e+00    1.9192703827e+00    1.7953086932e+00   -7.7252887280e+00    1.4532062323e-01    2.0000000000e+02    5.2145718946e-03    5.9187500000e-01
        18   -2.2196408431e+00    5.0064598745e+00   -4.6477587169e+00    2.4281178738e+00    1.9153088398e+00    1.7953086932e+00   -8.1599343067e+00   -1.9844194314e-01    2.0000000000e+02    4.2551904917e-03    5.7750000000e-01
        19   -2.2636260338e+00    5.1497649809e+00   -4.0964534797e+00    1.8328274459e+00    1.9209323321e+00    1.7953086932e+00   -8.0072179503e+00    1.9452344528e-01    2.0000000000e+02    8.7466203258e-03    5.8125000000e-01
        20   -2.2095534957e+00    4.9102432968e+00   -4.2034531998e+00    1.9938997041e+00    1.9493334755e+00    1.7953086932e+00   -8.1419947096e+00    1.9389934109e-01    2.0000000000e+02    7.5150088232e-03    5.8562500000e-01
        21   -2.2259743319e+00    4.9769921425e+00   -4.0603600600e+00    1.8343857280e+00    2.0158768730e+00    1.7953086932e+00   -8.1679856763e+00    2.9644005013e-01    2.0000000000e+02    4.1199274419e-03    5.8125000000e-01
        22   -2.2303155557e+00    4.9946195232e+00   -3.8865525455e+00    1.6562369898e+00    1.9661744392e+00    1.7953086932e+00   -7.7773679208e+00    1.2933224286e-01    2.0000000000e+02    1.4372473204e-02    5.5937500000e-01
        23   -2.2302569880e+00    4.9947297551e+00   -3.7016983362e+00    1.4714413482e+00    1.8732500810e+00    1.7953086932e+00   -7.6420862912e+00    2.7182918081e-01    2.0000000000e+02    8.7120739918e-03    5.8062500000e-01
        24   -2.2520858381e+00    5.0969323608e+00   -3.9042367405e+00    1.6521509024e+00    1.9324814421e+00    1.7953086932e+00   -7.8383493425e+00    2.0632246660e-01    2.0000000000e+02    9.8274887714e-03    5.8375000000e-01
        25   -2.2306537932e+00    4.9995384562e+00   -4.1276854173e+00    1.8970316241e+00    1.9770397897e+00    1.7953086932e+00   -8.1270319118e+00    2.2699801157e-01    2.0000000000e+02    6.3146050379e-03    5.7687500000e-01
        26   -2.2254158701e+00    4.9679290567e+00   -3.8978826237e+00    1.6724667536e+00    1.8910390746e+00    1.7953086932e+00   -7.7410483541e+00    1.5681796265e-01    2.0000000000e+02    9.6556322242e-03    5.8750000000e-01
        27   -2.2480750512e+00    5.0711181829e+00   -4.0753296664e+00    1.8272546152e+00    1.9456713513e+00    1.7953086932e+00   -7.9972137212e+00    1.8090401026e-01    2.0000000000e+02    8.4963457193e-03    5.8125000000e-01
        28   -2.2354310780e+00    5.0145649944e+00   -3.7784164522e+00    1.5429853742e+00    1.9778689632e+00    1.7953086932e+00   -7.7090402399e+00    1.5744613126e-01    2.0000000000e+02    6.0734392318e-03    6.0500000000e-01
        29   -2.2272036459e+00    4.9856961563e+00   -3.8255454852e+00    1.5983418393e+00    1.9343014047e+00    1.7953086932e+00   -7.7177047384e+00    1.6254915521e-01    2.0000000000e+02    5.5616658647e-03    5.8187500000e-01
        30   -2.2348161347e+00    5.0128699746e+00   -4.0208554660e+00    1.7860393313e+00    1.9214193538e+00    1.7953086932e+00   -7.9339154506e+00    1.9633193750e-01    2.0000000000e+02    9.9460310885e-03    5.7562500000e-01
        31   -2.2360167414e+00    5.0163069387e+00   -3.9108173345e+00    1.6748005930e+00    1.9389622886e+00    1.7953086932e+00   -7.8703444448e+00    2.2525612849e-01    2.0000000000e+02    1.0841489333e-02    5.6812500000e-01
        32   -2.2412186333e+00    5.0389596392e+00   -4.0081656322e+00    1.7669469989e+00    1.8367368869e+00    1.7953086932e+00   -7.7756643753e+00    1.3545316304e-01    2.0000000000e+02    7.5210745272e-03    6.0000000000e-01
        33   -2.2229839338e+00    4.9663076980e+00   -3.7419892640e+00    1.5190053301e+00    1.9059183375e+00    1.7953086932e+00   -7.6075501584e+00    1.6433386364e-01    2.0000000000e+02    7.3747301067e-03    5.9812500000e-01
        34   -2.2496885372e+00    5.0850702064e+00   -3.9953042286e+00    1.7456156915e+00    1.8987348740e+00    1.7953086932e+00   -7.8144210211e+00    1.2507322525e-01    2.0000000000e+02    8.2275221066e-03    6.0750000000e-01
        35   -2.2284419781e+00    4.9893780334e+00   -4.3618493209e+00    2.1334073429e+00    1.9606888398e+00    1.7953086932e+00   -8.3550363885e+00    2.3718953447e-01    2.0000000000e+02    7.4135326140e-03    5.7375000000e-01
