#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2335425634e+01    1.5238304040e+02   -2.1496254607e+01    9.1608289731e+00    1.8050365991e+01    1.3050036718e+01   -5.3460922519e+01    8.6426520241e-01    8.0000000000e+01    2.1541297436e-02    4.3687500000e-01
         1   -1.2325322524e+01    1.5220869433e+02   -2.0154517369e+01    7.8291948455e+00    1.8040277531e+01    1.3050036718e+01   -5.2156063410e+01    9.1123179147e-01    8.0000000000e+01    2.1397113800e-02    4.4312500000e-01
         2   -1.2532652345e+01    1.5725983371e+02   -2.1503518009e+01    8.9708656635e+00    1.8027163603e+01    1.3050036718e+01   -5.3205439254e+01    6.2472092443e-01    8.0000000000e+01    2.1470963955e-02    4.2562500000e-01
         3   -1.2385270303e+01    1.5367507439e+02   -2.2408494301e+01    1.0023223998e+01    1.8446923047e+01    1.3050036718e+01   -5.4814677432e+01    9.0922336533e-01    8.0000000000e+01    2.1615982056e-02    4.6062500000e-01
         4   -1.2422885175e+01    1.5464704133e+02   -2.2111727834e+01    9.6888426586e+00    1.8513350805e+01    1.3050036718e+01   -5.4593545057e+01    9.1842969905e-01    8.0000000000e+01    2.1493256092e-02    4.3375000000e-01
         5   -1.2354756441e+01    1.5286161901e+02   -2.0740650384e+01    8.3858939430e+00    1.8228060689e+01    1.3050036718e+01   -5.2655598085e+01    6.3685029455e-01    8.0000000000e+01    2.0792007446e-02    4.7187500000e-01
         6   -1.2267339534e+01    1.5088463312e+02   -2.2456188217e+01    1.0188848683e+01    1.8317835086e+01    1.3050036718e+01   -5.5231602338e+01    1.4075423173e+00    8.0000000000e+01    2.1604239941e-02    4.2625000000e-01
         7   -1.2482778684e+01    1.5600799828e+02   -2.3702340123e+01    1.1219561439e+01    1.8464264636e+01    1.3050036718e+01   -5.6339365704e+01    1.1227242264e+00    8.0000000000e+01    2.1514475346e-02    4.2750000000e-01
         8   -1.2412070555e+01    1.5438216456e+02   -2.2368082958e+01    9.9560124027e+00    1.8430774034e+01    1.3050036718e+01   -5.6195172158e+01    2.3462784479e+00    8.0000000000e+01    2.1278738976e-02    4.1437500000e-01
         9   -1.2274940819e+01    1.5093530343e+02   -2.1747874788e+01    9.4729339693e+00    1.8090927186e+01    1.3050036718e+01   -5.3754608249e+01    8.6576955616e-01    8.0000000000e+01    2.1106243134e-02    4.1375000000e-01
