#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2437465906e+01    1.5486857837e+02   -2.2584093805e+01    1.0146627898e+01    1.8672419586e+01    1.3050036718e+01   -5.5360208765e+01    1.0536586567e+00    8.0000000000e+01    2.2684216499e-02    4.0250000000e-01
         1   -1.2441504240e+01    1.5498757564e+02   -2.2026528473e+01    9.5850242325e+00    1.7967254634e+01    1.3050036718e+01   -5.3814204703e+01    7.7038487810e-01    8.0000000000e+01    2.2138595581e-02    4.4562500000e-01
         2   -1.2368669258e+01    1.5308027705e+02   -2.0981259635e+01    8.6125903771e+00    1.7345688694e+01    1.3050036718e+01   -5.2327345146e+01    9.5036010004e-01    8.0000000000e+01    2.1337032318e-02    4.1062500000e-01
         3   -1.2384109540e+01    1.5352178172e+02   -2.1265850320e+01    8.8817407803e+00    1.8050493243e+01    1.3050036718e+01   -5.3282007859e+01    9.1562757859e-01    8.0000000000e+01    2.1648049355e-02    4.1875000000e-01
         4   -1.2380892569e+01    1.5341808801e+02   -2.2230321999e+01    9.8494294295e+00    1.7988598872e+01    1.3050036718e+01   -5.4761045890e+01    1.4920883012e+00    8.0000000000e+01    2.1196305752e-02    4.4125000000e-01
         5   -1.2380970740e+01    1.5345941866e+02   -2.0520192890e+01    8.1392221505e+00    1.7730690492e+01    1.3050036718e+01   -5.2375169615e+01    1.0742495146e+00    8.0000000000e+01    2.1069049835e-02    4.3250000000e-01
         6   -1.2341605035e+01    1.5243168642e+02   -2.1829840621e+01    9.4882355862e+00    1.8199724598e+01    1.3050036718e+01   -5.4019392050e+01    9.3979011322e-01    8.0000000000e+01    2.1554648876e-02    4.2625000000e-01
         7   -1.2384879442e+01    1.5362866874e+02   -2.1852996390e+01    9.4681169487e+00    1.7348616845e+01    1.3050036718e+01   -5.3561517560e+01    1.3098676072e+00    8.0000000000e+01    2.0469307899e-02    4.4437500000e-01
         8   -1.2530913119e+01    1.5776830622e+02   -2.2632029802e+01    1.0101116683e+01    1.8302782982e+01    1.3050036718e+01   -5.4751405102e+01    7.6655560051e-01    8.0000000000e+01    2.1293163300e-02    4.1062500000e-01
         9   -1.2460846455e+01    1.5549727533e+02   -2.2298532170e+01    9.8376857157e+00    1.8173389519e+01    1.3050036718e+01   -5.4519519750e+01    9.9756134302e-01    8.0000000000e+01    2.1062254906e-02    4.2937500000e-01
        10   -1.2399277324e+01    1.5387876722e+02   -2.2233649874e+01    9.8343725499e+00    1.8746023705e+01    1.3050036718e+01   -5.5153231609e+01    1.1235213126e+00    8.0000000000e+01    2.1322846413e-02    3.8750000000e-01
