#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2306549799e+01    1.5174800552e+02   -2.2262473509e+01    9.9559237103e+00    1.8739830521e+01    1.3050036718e+01   -5.4985160501e+01    9.3281975373e-01    8.0000000000e+01    2.2256970406e-02    4.1187500000e-01
         1   -1.2365323543e+01    1.5301707253e+02   -2.0481087971e+01    8.1157644271e+00    1.7223732756e+01    1.3050036718e+01   -5.1715129166e+01    9.6027172092e-01    8.0000000000e+01    2.1223902702e-02    4.2937500000e-01
         2   -1.2360302184e+01    1.5293862513e+02   -2.1595518863e+01    9.2352166792e+00    1.8372605289e+01    1.3050036718e+01   -5.4092300317e+01    1.0741394472e+00    8.0000000000e+01    2.1480023861e-02    4.1687500000e-01
         3   -1.2381457189e+01    1.5344327308e+02   -2.1354536822e+01    8.9730796333e+00    1.7661928498e+01    1.3050036718e+01   -5.2996887761e+01    9.3038572268e-01    8.0000000000e+01    2.0898759365e-02    4.2875000000e-01
         4   -1.2391651533e+01    1.5367143001e+02   -2.1850011971e+01    9.4583604379e+00    1.8117049728e+01    1.3050036718e+01   -5.3979402312e+01    9.6230389536e-01    8.0000000000e+01    2.1079719067e-02    4.2250000000e-01
         5   -1.2528388877e+01    1.5746756925e+02   -2.2392874831e+01    9.8644859545e+00    1.8425737668e+01    1.3050036718e+01   -5.4057322951e+01    1.8867373380e-01    8.0000000000e+01    2.1300256252e-02    4.2062500000e-01
         6   -1.2440544447e+01    1.5515858149e+02   -2.2764710781e+01    1.0324166334e+01    1.8275799977e+01    1.3050036718e+01   -5.4512315113e+01    4.2176763702e-01    8.0000000000e+01    2.2050678730e-02    4.3250000000e-01
         7   -1.2398242496e+01    1.5390157043e+02   -2.0877048850e+01    8.4788063540e+00    1.7711345499e+01    1.3050036718e+01   -5.2810561648e+01    1.1721305819e+00    8.0000000000e+01    2.1444678307e-02    4.4312500000e-01
         8   -1.2488852728e+01    1.5627887753e+02   -2.2724693422e+01    1.0235840695e+01    1.8058937894e+01    1.3050036718e+01   -5.5087522017e+01    1.2538539819e+00    8.0000000000e+01    2.0954489708e-02    4.0000000000e-01
         9   -1.2310637377e+01    1.5177188865e+02   -2.1318763178e+01    9.0081258005e+00    1.7965621095e+01    1.3050036718e+01   -5.3236731874e+01    9.0231088320e-01    8.0000000000e+01    2.1114468575e-02    3.9375000000e-01
        10   -1.2314415609e+01    1.5187742302e+02   -2.1374559998e+01    9.0601443893e+00    1.8169751171e+01    1.3050036718e+01   -5.3340898778e+01    7.4655089067e-01    8.0000000000e+01    2.1314442158e-02    4.3875000000e-01
        11   -1.2323112229e+01    1.5219281623e+02   -2.3293283243e+01    1.0970171013e+01    1.8695871810e+01    1.3050036718e+01   -5.5978791045e+01    9.3959927420e-01    8.0000000000e+01    2.2091567516e-02    4.2000000000e-01
        12   -1.2380847509e+01    1.5345865751e+02   -2.1616145908e+01    9.2352983983e+00    1.8770178751e+01    1.3050036718e+01   -5.4721506895e+01    1.2851455191e+00    8.0000000000e+01    2.1759212017e-02    4.0562500000e-01
        13   -1.2470749598e+01    1.5568308500e+02   -2.2373273130e+01    9.9025235318e+00    1.7878703119e+01    1.3050036718e+01   -5.3634250626e+01    3.3223765943e-01    8.0000000000e+01    2.1341681480e-02    4.3125000000e-01
        14   -1.2501630928e+01    1.5653603087e+02   -2.1066531741e+01    8.5649008133e+00    1.7203513129e+01    1.3050036718e+01   -5.2424618709e+01    1.1045371207e+00    8.0000000000e+01    2.0451486111e-02    4.7187500000e-01
        15   -1.2506549319e+01    1.5677856280e+02   -2.1020777816e+01    8.5142284972e+00    1.7368702258e+01    1.3050036718e+01   -5.3298153425e+01    1.8586366336e+00    8.0000000000e+01    2.0533204079e-02    4.3312500000e-01
        16   -1.2437883139e+01    1.5490202979e+02   -2.1679767247e+01    9.2418841076e+00    1.7920481917e+01    1.3050036718e+01   -5.3406678308e+01    7.5639242677e-01    8.0000000000e+01    2.0726561546e-02    3.9937500000e-01
        17   -1.2401028733e+01    1.5409703465e+02   -2.2877572400e+01    1.0476543666e+01    1.8159642403e+01    1.3050036718e+01   -5.4599967449e+01    5.1271592802e-01    8.0000000000e+01    2.1518945694e-02    4.3687500000e-01
