#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2440161215e+01    1.5501967942e+02   -2.3637928671e+01    1.1197767456e+01    1.7858449242e+01    1.3050036718e+01   -5.5966094911e+01    1.4196802798e+00    8.0000000000e+01    2.2785723209e-02    4.1125000000e-01
         1   -1.2518534050e+01    1.5701684391e+02   -2.2904775419e+01    1.0386241369e+01    1.8281951079e+01    1.3050036718e+01   -5.4985968348e+01    7.4920513218e-01    8.0000000000e+01    2.2255957127e-02    4.3687500000e-01
         2   -1.2363593692e+01    1.5316130122e+02   -2.3921150349e+01    1.1557556658e+01    1.7715375373e+01    1.3050036718e+01   -5.5718239582e+01    1.0316771413e+00    8.0000000000e+01    2.0862340927e-02    4.2250000000e-01
         3   -1.2290798664e+01    1.5128514566e+02   -2.1941645614e+01    9.6508469500e+00    1.7827511344e+01    1.3050036718e+01   -5.3933366876e+01    1.1141732009e+00    8.0000000000e+01    2.0818173885e-02    4.4500000000e-01
         4   -1.2480237076e+01    1.5596547259e+02   -2.1957512557e+01    9.4772754802e+00    1.7707518278e+01    1.3050036718e+01   -5.3697400866e+01    9.8233331343e-01    8.0000000000e+01    2.1225094795e-02    4.4437500000e-01
         5   -1.2382404443e+01    1.5350223309e+02   -2.2637347995e+01    1.0254943552e+01    1.7803319630e+01    1.3050036718e+01   -5.4331943277e+01    8.4123893328e-01    8.0000000000e+01    2.1023988724e-02    4.2500000000e-01
         6   -1.2461786159e+01    1.5555786430e+02   -2.2798327060e+01    1.0336540901e+01    1.8351531869e+01    1.3050036718e+01   -5.4869058715e+01    6.6916306863e-01    8.0000000000e+01    2.1389186382e-02    4.2562500000e-01
         7   -1.2343952435e+01    1.5257449424e+02   -2.2962203649e+01    1.0618251214e+01    1.7803654824e+01    1.3050036718e+01   -5.4713695773e+01    8.9780058215e-01    8.0000000000e+01    2.1209836006e-02    4.3062500000e-01
         8   -1.2347777169e+01    1.5260665528e+02   -2.2075767862e+01    9.7279906928e+00    1.8035867371e+01    1.3050036718e+01   -5.4562968057e+01    1.4012961063e+00    8.0000000000e+01    2.1381974220e-02    3.9937500000e-01
         9   -1.2447007304e+01    1.5507411832e+02   -2.1934806479e+01    9.4877991758e+00    1.8156140987e+01    1.3050036718e+01   -5.4033537353e+01    8.9255316842e-01    8.0000000000e+01    2.1912217140e-02    4.4125000000e-01
        10   -1.2465175914e+01    1.5571735725e+02   -2.1496697334e+01    9.0315214195e+00    1.7623244544e+01    1.3050036718e+01   -5.3726105181e+01    1.5561265853e+00    8.0000000000e+01    2.0623147488e-02    4.3000000000e-01
        11   -1.2456735535e+01    1.5530135779e+02   -2.1910047750e+01    9.4533122152e+00    1.8248025022e+01    1.3050036718e+01   -5.4179509052e+01    9.7139956127e-01    8.0000000000e+01    2.1758198738e-02    3.9125000000e-01
        12   -1.2418772401e+01    1.5441147692e+02   -2.2130240795e+01    9.7114683938e+00    1.7890505215e+01    1.3050036718e+01   -5.4146226024e+01    1.0754432962e+00    8.0000000000e+01    2.1374702454e-02    4.2562500000e-01
        13   -1.2380024996e+01    1.5342341920e+02   -2.1458683597e+01    9.0786586008e+00    1.8052000097e+01    1.3050036718e+01   -5.3757560073e+01    1.1968396612e+00    8.0000000000e+01    2.0955801010e-02    4.2250000000e-01
        14   -1.2381688410e+01    1.5359568310e+02   -2.2745001154e+01    1.0363312745e+01    1.7886285270e+01    1.3050036718e+01   -5.4673286082e+01    9.9196293953e-01    8.0000000000e+01    2.0840227604e-02    4.4000000000e-01
