#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2336293286e+01    1.5341523463e+02   -2.1334971058e+01    8.9986777724e+00    1.8067338241e+01    1.3050036718e+01   -5.2531449546e+01    7.9103528747e-02    8.0000000000e+01    2.1891713142e-02    4.5375000000e-01
         1   -1.2115241180e+01    1.4889835453e+02   -2.1654107129e+01    9.5388659491e+00    1.8433818115e+01    1.3050036718e+01   -5.4652102220e+01    1.5141402579e+00    8.0000000000e+01    2.1574437618e-02    4.5937500000e-01
         2   -1.1863686706e+01    1.4452046090e+02   -2.2988199676e+01    1.1124512971e+01    1.9479762227e+01    1.3050036718e+01   -5.6699810040e+01    1.1818114180e+00    8.0000000000e+01    2.1728277206e-02    4.3125000000e-01
         3   -1.2263474093e+01    1.5153365045e+02   -2.1413997702e+01    9.1505236092e+00    1.8554981638e+01    1.3050036718e+01   -5.3545364036e+01    5.2634797817e-01    8.0000000000e+01    2.1135509014e-02    4.3062500000e-01
         4   -1.2377189335e+01    1.5438674275e+02   -2.2330043755e+01    9.9528544200e+00    1.8306052422e+01    1.3050036718e+01   -5.4745425135e+01    1.0592922396e+00    8.0000000000e+01    2.1107017994e-02    4.3687500000e-01
         5   -1.2030215008e+01    1.4626616686e+02   -2.1470246666e+01    9.4400316584e+00    1.8421044678e+01    1.3050036718e+01   -5.3772274800e+01    8.3094673827e-01    8.0000000000e+01    2.1075069904e-02    4.5250000000e-01
         6   -1.1722568391e+01    1.3943611450e+02   -2.1364388450e+01    9.6418200583e+00    1.8660428806e+01    1.3050036718e+01   -5.3681082670e+01    6.0622869643e-01    8.0000000000e+01    2.0656943321e-02    4.5562500000e-01
         7   -1.2091093499e+01    1.4813208828e+02   -2.1466144012e+01    9.3750505139e+00    1.8152223642e+01    1.3050036718e+01   -5.3283628563e+01    6.1522419119e-01    8.0000000000e+01    2.0691514015e-02    4.5562500000e-01
         8   -1.2174431984e+01    1.4949200200e+02   -2.1374560492e+01    9.2001285082e+00    1.8968952084e+01    1.3050036718e+01   -5.4856979207e+01    1.4634299133e+00    8.0000000000e+01    2.1477758884e-02    4.3187500000e-01
         9   -1.1883920208e+01    1.4404902216e+02   -2.2777397264e+01    1.0893477056e+01    1.9628039684e+01    1.3050036718e+01   -5.6631085342e+01    1.1756116759e+00    8.0000000000e+01    2.1323025227e-02    3.9375000000e-01
        10   -1.2388344397e+01    1.5450687858e+02   -2.1028739066e+01    8.6403946691e+00    1.7799910953e+01    1.3050036718e+01   -5.2472246562e+01    5.9355982392e-01    8.0000000000e+01    2.0756781101e-02    4.4375000000e-01
        11   -1.1771215629e+01    1.4064879805e+02   -2.0929933858e+01    9.1587182291e+00    1.8833125913e+01    1.3050036718e+01   -5.4080785453e+01    1.2676889639e+00    8.0000000000e+01    2.1501958370e-02    4.4687500000e-01
        12   -1.1829839584e+01    1.4247882202e+02   -2.0951385983e+01    9.1215463995e+00    1.8129461148e+01    1.3050036718e+01   -5.3205039305e+01    1.0741554556e+00    8.0000000000e+01    2.0670294762e-02    4.2875000000e-01
        13   -1.1970076702e+01    1.4499723530e+02   -2.0607713791e+01    8.6376370891e+00    1.9020610898e+01    1.3050036718e+01   -5.3846046759e+01    1.1676853520e+00    8.0000000000e+01    2.1136462688e-02    4.4312500000e-01
        14   -1.1824140640e+01    1.4148042644e+02   -2.0665488987e+01    8.8413483469e+00    1.8768248765e+01    1.3050036718e+01   -5.3268976652e+01    7.8520218195e-01    8.0000000000e+01    2.1415472031e-02    4.6187500000e-01
        15   -1.2175499577e+01    1.5050431722e+02   -2.1121343909e+01    8.9458443322e+00    1.8768197688e+01    1.3050036718e+01   -5.3850091131e+01    9.1051281612e-01    8.0000000000e+01    2.1321535110e-02    4.5875000000e-01
        16   -1.1794877075e+01    1.4227922074e+02   -2.1632086650e+01    9.8372095753e+00    1.9666743804e+01    1.3050036718e+01   -5.4778329036e+01    4.2946186402e-01    8.0000000000e+01    2.2244811058e-02    4.3937500000e-01
        17   -1.2185688525e+01    1.5006683827e+02   -2.1080975549e+01    8.8952870241e+00    1.8371633738e+01    1.3050036718e+01   -5.3934016761e+01    1.4313707560e+00    8.0000000000e+01    2.1263301373e-02    4.4187500000e-01
        18   -1.2233342217e+01    1.5077273246e+02   -2.1569984731e+01    9.3366425141e+00    1.8276656857e+01    1.3050036718e+01   -5.4889749649e+01    1.9930713434e+00    8.0000000000e+01    2.1075963974e-02    4.2312500000e-01
        19   -1.2012936036e+01    1.4584674392e+02   -2.0986302417e+01    8.9733663803e+00    1.8659891980e+01    1.3050036718e+01   -5.3586497936e+01    8.9026682202e-01    8.0000000000e+01    2.1424710751e-02    4.3187500000e-01
        20   -1.1991164879e+01    1.4533054626e+02   -2.0189776604e+01    8.1986117248e+00    1.7886437677e+01    1.3050036718e+01   -5.1833910661e+01    7.0765966277e-01    8.0000000000e+01    2.0770549774e-02    4.7687500000e-01
        21   -1.2169905136e+01    1.4974088246e+02   -2.1676986139e+01    9.5070810037e+00    1.8835356353e+01    1.3050036718e+01   -5.4290078223e+01    7.2769901312e-01    8.0000000000e+01    2.1447181702e-02    4.3000000000e-01
        22   -1.2182321287e+01    1.5005996215e+02   -2.1589881518e+01    9.4075602312e+00    1.8961120727e+01    1.3050036718e+01   -5.5214527220e+01    1.6134882569e+00    8.0000000000e+01    2.2020697594e-02    4.2437500000e-01
        23   -1.1822636747e+01    1.4262375494e+02   -2.0461325590e+01    8.6386888430e+00    1.8144527800e+01    1.3050036718e+01   -5.2264727778e+01    6.0883766973e-01    8.0000000000e+01    2.0876765251e-02    4.5125000000e-01
        24   -1.1891904614e+01    1.4297729443e+02   -2.1602286022e+01    9.7103814079e+00    1.7974384139e+01    1.3050036718e+01   -5.3082921367e+01    4.5621448822e-01    8.0000000000e+01    2.0779490471e-02    4.5437500000e-01
        25   -1.2229429338e+01    1.5055941664e+02   -2.1489509732e+01    9.2600803942e+00    1.8829428971e+01    1.3050036718e+01   -5.3696501462e+01    3.2752604127e-01    8.0000000000e+01    2.1072030067e-02    4.2625000000e-01
        26   -1.2256210056e+01    1.5179259936e+02   -2.1946939482e+01    9.6907294262e+00    1.8677081523e+01    1.3050036718e+01   -5.4326788037e+01    6.5273031396e-01    8.0000000000e+01    2.1803021431e-02    4.4375000000e-01
        27   -1.1911139719e+01    1.4391326996e+02   -1.9787917959e+01    7.8767782401e+00    1.8304910671e+01    1.3050036718e+01   -5.2562974579e+01    1.4201092317e+00    8.0000000000e+01    2.0965516567e-02    4.5937500000e-01
        28   -1.2234903328e+01    1.5112654545e+02   -2.0728467760e+01    8.4935644326e+00    1.8656148087e+01    1.3050036718e+01   -5.3361323706e+01    9.2667114097e-01    8.0000000000e+01    2.1136462688e-02    4.4562500000e-01
        29   -1.2034110081e+01    1.4720469354e+02   -2.0693162735e+01    8.6590526541e+00    1.8542259903e+01    1.3050036718e+01   -5.3296198292e+01    1.0107389363e+00    8.0000000000e+01    2.1150708199e-02    4.4750000000e-01
        30   -1.2066557334e+01    1.4680827160e+02   -1.9415354569e+01    7.3487972350e+00    1.7370200939e+01    1.3050036718e+01   -5.0549797214e+01    7.1420498820e-01    8.0000000000e+01    2.0203471184e-02    4.6625000000e-01
        31   -1.2240039019e+01    1.5116821349e+02   -2.0287768174e+01    8.0477291556e+00    1.8103949963e+01    1.3050036718e+01   -5.2009470210e+01    5.6771535452e-01    8.0000000000e+01    2.1061480045e-02    4.4062500000e-01
        32   -1.2226871122e+01    1.5120262289e+02   -2.2300933998e+01    1.0074062875e+01    1.8469592659e+01    1.3050036718e+01   -5.4716868572e+01    8.9630519697e-01    8.0000000000e+01    2.1155476570e-02    4.5125000000e-01
        33   -1.2216733439e+01    1.5049977319e+02   -2.2635104443e+01    1.0418371004e+01    1.8470777714e+01    1.3050036718e+01   -5.5030003168e+01    8.7408429364e-01    8.0000000000e+01    2.1199047565e-02    4.6687500000e-01
        34   -1.2129272383e+01    1.4913032515e+02   -2.0995768349e+01    8.8664959667e+00    1.8612524169e+01    1.3050036718e+01   -5.3624178228e+01    9.6584899137e-01    8.0000000000e+01    2.0650267601e-02    4.1125000000e-01
        35   -1.2025390367e+01    1.4622285740e+02   -2.2153179562e+01    1.0127789195e+01    1.9184424176e+01    1.3050036718e+01   -5.5004896461e+01    6.1725600472e-01    8.0000000000e+01    2.1508514881e-02    4.2750000000e-01
        36   -1.1856064802e+01    1.4338825524e+02   -2.0233486032e+01    8.3774212301e+00    1.8584342526e+01    1.3050036718e+01   -5.3704795550e+01    1.8369302740e+00    8.0000000000e+01    2.1639406681e-02    4.3312500000e-01
        37   -1.2091192906e+01    1.4736442589e+02   -2.0513428580e+01    8.4222356738e+00    1.7599573749e+01    1.3050036718e+01   -5.2294033891e+01    1.1309948443e+00    8.0000000000e+01    2.0387053490e-02    4.5937500000e-01
        38   -1.2131937164e+01    1.4891221820e+02   -2.1776030067e+01    9.6440929031e+00    1.8271047846e+01    1.3050036718e+01   -5.3545449147e+01    4.4833451601e-01    8.0000000000e+01    2.1157622337e-02    4.3875000000e-01
        39   -1.2287095536e+01    1.5307658635e+02   -2.2094529588e+01    9.8074340522e+00    1.8634713593e+01    1.3050036718e+01   -5.5465062326e+01    1.6857824262e+00    8.0000000000e+01    2.1329820156e-02    4.3562500000e-01
        40   -1.2228034736e+01    1.5068745352e+02   -2.3469422422e+01    1.1241387686e+01    1.9026782895e+01    1.3050036718e+01   -5.6573838303e+01    1.0275962680e+00    8.0000000000e+01    2.1710515022e-02    4.2750000000e-01
        41   -1.2266552164e+01    1.5194128798e+02   -2.1953096416e+01    9.6865442520e+00    1.8943214290e+01    1.3050036718e+01   -5.5042587901e+01    1.0962404782e+00    8.0000000000e+01    2.1340131760e-02    4.3500000000e-01
        42   -1.2042818741e+01    1.4651906780e+02   -2.1862451726e+01    9.8196329849e+00    1.8597676164e+01    1.3050036718e+01   -5.3851273517e+01    3.4110890871e-01    8.0000000000e+01    2.1347880363e-02    4.4437500000e-01
        43   -1.2253944911e+01    1.5134728710e+02   -2.0744352264e+01    8.4904073523e+00    1.8355586698e+01    1.3050036718e+01   -5.3285910707e+01    1.1359350277e+00    8.0000000000e+01    2.1027266979e-02    4.6625000000e-01
        44   -1.2193610716e+01    1.5011407293e+02   -2.2321979901e+01    1.0128369185e+01    1.9180508078e+01    1.3050036718e+01   -5.5569447778e+01    1.0169230811e+00    8.0000000000e+01    2.1574497223e-02    4.2187500000e-01
        45   -1.2161575098e+01    1.4908324014e+02   -2.0509074542e+01    8.3474994445e+00    1.7909010743e+01    1.3050036718e+01   -5.2494520671e+01    1.0263986678e+00    8.0000000000e+01    2.0532190800e-02    4.5562500000e-01
        46   -1.2046645123e+01    1.4700889718e+02   -2.2713917777e+01    1.0667272654e+01    1.9215724607e+01    1.3050036718e+01   -5.5939366129e+01    9.5968702720e-01    8.0000000000e+01    2.1490454674e-02    4.4500000000e-01
        47   -1.1862002391e+01    1.4308889822e+02   -1.9813207787e+01    7.9512053960e+00    1.8286517380e+01    1.3050036718e+01   -5.1780567282e+01    6.3080539762e-01    8.0000000000e+01    2.0496308804e-02    4.5000000000e-01
        48   -1.2121653560e+01    1.4868498597e+02   -2.0400704372e+01    8.2790508126e+00    1.8806863170e+01    1.3050036718e+01   -5.3579479417e+01    1.3218751568e+00    8.0000000000e+01    2.0747601986e-02    4.2125000000e-01
        49   -1.1944015090e+01    1.4493720191e+02   -2.0451546842e+01    8.5075317527e+00    1.8720204499e+01    1.3050036718e+01   -5.3158344544e+01    9.3655648541e-01    8.0000000000e+01    2.0968258381e-02    4.3937500000e-01
        50   -1.2199899235e+01    1.5020673975e+02   -2.0981135541e+01    8.7812363052e+00    1.8670568923e+01    1.3050036718e+01   -5.3903424596e+01    1.2016834144e+00    8.0000000000e+01    2.1560013294e-02    4.2812500000e-01
        51   -1.2202109263e+01    1.5029850639e+02   -2.1088962868e+01    8.8868536045e+00    1.8509601905e+01    1.3050036718e+01   -5.3380668681e+01    7.3206719008e-01    8.0000000000e+01    2.1350026131e-02    4.3062500000e-01
        52   -1.2109515185e+01    1.4821355181e+02   -2.0489237465e+01    8.3797222801e+00    1.8675565036e+01    1.3050036718e+01   -5.3660773660e+01    1.4459344416e+00    8.0000000000e+01    2.1834731102e-02    4.3750000000e-01
