#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2346780915e+01    1.5268285012e+02   -2.2887388774e+01    1.0540607859e+01    1.8596035333e+01    1.3050036718e+01   -5.5586330086e+01    1.0528692613e+00    8.0000000000e+01    2.2019505501e-02    4.2875000000e-01
         1   -1.2351967468e+01    1.5281862019e+02   -2.2655671715e+01    1.0303704247e+01    1.8481197592e+01    1.3050036718e+01   -5.4908132040e+01    7.2122601486e-01    8.0000000000e+01    2.1966278553e-02    3.9812500000e-01
         2   -1.2333461055e+01    1.5251640291e+02   -2.2273493856e+01    9.9400328006e+00    1.8742576726e+01    1.3050036718e+01   -5.5040969917e+01    9.7486261744e-01    8.0000000000e+01    2.1797001362e-02    4.4875000000e-01
         3   -1.2429792344e+01    1.5466716231e+02   -2.0494888653e+01    8.0650963085e+00    1.7904877832e+01    1.3050036718e+01   -5.2075514848e+01    6.2571164547e-01    8.0000000000e+01    2.0711600780e-02    4.4062500000e-01
         4   -1.2456217549e+01    1.5540360761e+02   -2.2056441304e+01    9.6002237550e+00    1.8103315495e+01    1.3050036718e+01   -5.4272153075e+01    1.0623595574e+00    8.0000000000e+01    2.1104454994e-02    4.2937500000e-01
         5   -1.2374794584e+01    1.5337111731e+02   -2.3632790093e+01    1.1257995509e+01    1.8396841620e+01    1.3050036718e+01   -5.5844477925e+01    7.6480949402e-01    8.0000000000e+01    2.1340310574e-02    4.1875000000e-01
         6   -1.2443730360e+01    1.5510481892e+02   -2.2307838276e+01    9.8641079161e+00    1.8035891337e+01    1.3050036718e+01   -5.4375622373e+01    9.8185604110e-01    8.0000000000e+01    2.0753324032e-02    4.3500000000e-01
         7   -1.2455567991e+01    1.5532662195e+02   -2.2710409388e+01    1.0254841397e+01    1.8633833904e+01    1.3050036718e+01   -5.5062220970e+01    6.6794095942e-01    8.0000000000e+01    2.1347761154e-02    4.1750000000e-01
         8   -1.2441278231e+01    1.5497215344e+02   -2.1431349017e+01    8.9900707857e+00    1.7995047437e+01    1.3050036718e+01   -5.3044817656e+01    5.6838448422e-01    8.0000000000e+01    2.0831525326e-02    4.2187500000e-01
         9   -1.2419031727e+01    1.5437018907e+02   -2.2066464125e+01    9.6474323979e+00    1.8581496981e+01    1.3050036718e+01   -5.4474291035e+01    7.7629321149e-01    8.0000000000e+01    2.1427750587e-02    3.8375000000e-01
        10   -1.2473259787e+01    1.5577024030e+02   -2.2226880822e+01    9.7536210354e+00    1.8327786834e+01    1.3050036718e+01   -5.4148696741e+01    5.4399236647e-01    8.0000000000e+01    2.1286904812e-02    4.3875000000e-01
        11   -1.2332393408e+01    1.5230271039e+02   -2.1235413975e+01    8.9030205668e+00    1.7730224853e+01    1.3050036718e+01   -5.3140862553e+01    1.1251870068e+00    8.0000000000e+01    2.0598709583e-02    4.1750000000e-01
        12   -1.2359636256e+01    1.5302725656e+02   -2.1277379638e+01    8.9177433817e+00    1.8529052617e+01    1.3050036718e+01   -5.4039392550e+01    1.1829235774e+00    8.0000000000e+01    2.1413445473e-02    4.2625000000e-01
        13   -1.2315797406e+01    1.5198050857e+02   -2.2388923187e+01    1.0073125781e+01    1.8858464773e+01    1.3050036718e+01   -5.5599036224e+01    1.3016115459e+00    8.0000000000e+01    2.1127760410e-02    4.2312500000e-01
        14   -1.2373300963e+01    1.5335789702e+02   -2.2758772334e+01    1.0385471371e+01    1.8428477164e+01    1.3050036718e+01   -5.5117569105e+01    8.8028288884e-01    8.0000000000e+01    2.1407961845e-02    4.1812500000e-01
        15   -1.2374920225e+01    1.5335331948e+02   -2.1799989421e+01    9.4250691966e+00    1.8555177141e+01    1.3050036718e+01   -5.4447571467e+01    1.0423681868e+00    8.0000000000e+01    2.1072745323e-02    4.1437500000e-01
        16   -1.2386162362e+01    1.5363534112e+02   -2.1750952332e+01    9.3647899700e+00    1.8331922336e+01    1.3050036718e+01   -5.4277472323e+01    1.1445609370e+00    8.0000000000e+01    2.1426498890e-02    4.1937500000e-01
        17   -1.2343959021e+01    1.5266246570e+02   -2.1280430997e+01    8.9364719752e+00    1.8840001058e+01    1.3050036718e+01   -5.4555127465e+01    1.3846586927e+00    8.0000000000e+01    2.1426439285e-02    4.1062500000e-01
        18   -1.2422167442e+01    1.5455796738e+02   -2.2009378204e+01    9.5872107619e+00    1.8216955499e+01    1.3050036718e+01   -5.3686917862e+01    4.1054744135e-01    8.0000000000e+01    2.0856618881e-02    4.2500000000e-01
        19   -1.2510272742e+01    1.5671642761e+02   -2.1482953318e+01    8.9726805760e+00    1.7936964810e+01    1.3050036718e+01   -5.3351411718e+01    8.8145687185e-01    8.0000000000e+01    2.1155953407e-02    4.4437500000e-01
        20   -1.2470176992e+01    1.5572560586e+02   -2.1760655558e+01    9.2904785656e+00    1.8326991195e+01    1.3050036718e+01   -5.3947052827e+01    8.0936935662e-01    8.0000000000e+01    2.1161973476e-02    4.2500000000e-01
        21   -1.2299855938e+01    1.5146978791e+02   -1.9938805898e+01    7.6389499597e+00    1.7379089998e+01    1.3050036718e+01   -5.1176799452e+01    8.0886683890e-01    8.0000000000e+01    2.0864784718e-02    4.5000000000e-01
        22   -1.2495471635e+01    1.5635428784e+02   -2.2168326668e+01    9.6728550322e+00    1.8179295502e+01    1.3050036718e+01   -5.4184049513e+01    7.8639062462e-01    8.0000000000e+01    2.0729422569e-02    4.2187500000e-01
        23   -1.2329941929e+01    1.5232062646e+02   -2.2704108457e+01    1.0374166528e+01    1.9325818111e+01    1.3050036718e+01   -5.6578817623e+01    1.4988543379e+00    8.0000000000e+01    2.2176742554e-02    4.2062500000e-01
        24   -1.2468538566e+01    1.5572499721e+02   -2.1424841844e+01    8.9563032779e+00    1.7865332197e+01    1.3050036718e+01   -5.3147036783e+01    8.0682602397e-01    8.0000000000e+01    2.1721243858e-02    4.5562500000e-01
        25   -1.2436506703e+01    1.5487104292e+02   -2.2047394871e+01    9.6108881683e+00    1.8313328288e+01    1.3050036718e+01   -5.3895330821e+01    4.8457094342e-01    8.0000000000e+01    2.1816492081e-02    4.3812500000e-01
