#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2426736703e+01    1.5467096531e+02   -2.2082754433e+01    9.6560177302e+00    1.8028946877e+01    1.3050036718e+01   -5.4069286851e+01    9.0754882285e-01    1.0240000000e+04    3.7865740061e+00    5.4066406250e-01
         1   -1.2431687767e+01    1.5477772363e+02   -2.1931331373e+01    9.4996436059e+00    1.7997408950e+01    1.3050036718e+01   -5.3916986175e+01    9.3820913403e-01    1.0240000000e+04    3.7747184634e+00    5.4283203125e-01
         2   -1.2434772760e+01    1.5485687903e+02   -2.2021704148e+01    9.5869313879e+00    1.8043485106e+01    1.3050036718e+01   -5.4084187671e+01    9.6896169939e-01    1.0240000000e+04    3.7768819332e+00    5.4113769531e-01
         3   -1.2440808008e+01    1.5503302313e+02   -2.2098162252e+01    9.6573542441e+00    1.8042407057e+01    1.3050036718e+01   -5.4167513045e+01    9.7690701802e-01    1.0240000000e+04    3.7799286246e+00    5.4023437500e-01
         4   -1.2426702241e+01    1.5466887304e+02   -2.1954298657e+01    9.5275964166e+00    1.8009817485e+01    1.3050036718e+01   -5.3987881016e+01    9.7372815501e-01    1.0240000000e+04    3.7728212476e+00    5.4267089844e-01
         5   -1.2430302946e+01    1.5471768093e+02   -2.1997165741e+01    9.5668627946e+00    1.8026805661e+01    1.3050036718e+01   -5.4004326422e+01    9.3031830226e-01    1.0240000000e+04    3.7857908010e+00    5.4006347656e-01
         6   -1.2431178730e+01    1.5475941724e+02   -2.2034651383e+01    9.6034726532e+00    1.8025245362e+01    1.3050036718e+01   -5.4070022778e+01    9.6008931509e-01    1.0240000000e+04    3.7831560373e+00    5.4072265625e-01
         7   -1.2432071448e+01    1.5478344973e+02   -2.1893008636e+01    9.4609371877e+00    1.7999431172e+01    1.3050036718e+01   -5.3858896083e+01    9.1641955742e-01    1.0240000000e+04    3.7847510576e+00    5.4203613281e-01
         8   -1.2426850621e+01    1.5465579867e+02   -2.2032606110e+01    9.6057554893e+00    1.8025156888e+01    1.3050036718e+01   -5.4083358462e+01    9.7555874617e-01    1.0240000000e+04    3.7822975516e+00    5.4172851563e-01
         9   -1.2435385445e+01    1.5486919551e+02   -2.2037359343e+01    9.6019738976e+00    1.8014103093e+01    1.3050036718e+01   -5.4028972191e+01    9.2747303716e-01    1.0240000000e+04    3.7771160007e+00    5.4172363281e-01
        10   -1.2431345223e+01    1.5476624266e+02   -2.2131155952e+01    9.6998107295e+00    1.8004736441e+01    1.3050036718e+01   -5.4115052762e+01    9.2912365044e-01    1.0240000000e+04    3.7786017656e+00    5.4160156250e-01
        11   -1.2425074615e+01    1.5460523213e+02   -2.2081088057e+01    9.6560134414e+00    1.8003781753e+01    1.3050036718e+01   -5.4095111421e+01    9.6020489298e-01    1.0240000000e+04    3.7740522623e+00    5.3968261719e-01
        12   -1.2431801974e+01    1.5477427467e+02   -2.2069910620e+01    9.6381086458e+00    1.8045507255e+01    1.3050036718e+01   -5.4103933597e+01    9.3847900439e-01    1.0240000000e+04    3.7845514417e+00    5.4069824219e-01
        13   -1.2414182611e+01    1.5435676172e+02   -2.2140129209e+01    9.7259465979e+00    1.8033040568e+01    1.3050036718e+01   -5.4172328279e+01    9.4912178369e-01    1.0240000000e+04    3.7846606970e+00    5.4005859375e-01
        14   -1.2432477736e+01    1.5482040582e+02   -2.2011540626e+01    9.5790628900e+00    1.8041935923e+01    1.3050036718e+01   -5.4039351209e+01    9.3583794259e-01    1.0240000000e+04    3.7869544625e+00    5.4195800781e-01
        15   -1.2425213453e+01    1.5463549588e+02   -2.2067468631e+01    9.6422551771e+00    1.8045989573e+01    1.3050036718e+01   -5.4088590626e+01    9.2509570447e-01    1.0240000000e+04    3.7886530161e+00    5.4075195313e-01
        16   -1.2434967960e+01    1.5486090102e+02   -2.2164136594e+01    9.7291686343e+00    1.8068694043e+01    1.3050036718e+01   -5.4194885833e+01    9.1201847849e-01    1.0240000000e+04    3.7872008085e+00    5.4043945312e-01
        17   -1.2427296927e+01    1.5466769909e+02   -2.2084534926e+01    9.6572379989e+00    1.8026909478e+01    1.3050036718e+01   -5.4038866707e+01    8.7738558443e-01    1.0240000000e+04    3.7765192389e+00    5.3835937500e-01
        18   -1.2423871945e+01    1.5457819120e+02   -2.1992716940e+01    9.5688449955e+00    1.7983303241e+01    1.3050036718e+01   -5.3973251018e+01    9.4719411887e-01    1.0240000000e+04    3.7748677731e+00    5.4172363281e-01
        19   -1.2433063309e+01    1.5479110992e+02   -2.1905566323e+01    9.4725030140e+00    1.7983904985e+01    1.3050036718e+01   -5.3851219320e+01    9.1171129388e-01    1.0240000000e+04    3.7730125189e+00    5.4158203125e-01
        20   -1.2435297187e+01    1.5486485792e+02   -2.1983215074e+01    9.5479178868e+00    1.7974366012e+01    1.3050036718e+01   -5.3940162686e+01    9.3254488278e-01    1.0240000000e+04    3.7723878026e+00    5.4204589844e-01
        21   -1.2430106506e+01    1.5471406380e+02   -2.2034614421e+01    9.6045079149e+00    1.8013130895e+01    1.3050036718e+01   -5.4071490577e+01    9.7370854299e-01    1.0240000000e+04    3.7841514349e+00    5.4166503906e-01
        22   -1.2435227544e+01    1.5484589270e+02   -2.1996391833e+01    9.5611642891e+00    1.8043101276e+01    1.3050036718e+01   -5.4037029371e+01    9.4749954275e-01    1.0240000000e+04    3.7907779813e+00    5.4107421875e-01
        23   -1.2427583135e+01    1.5465372133e+02   -2.2073832784e+01    9.6462496494e+00    1.7988894619e+01    1.3050036718e+01   -5.4062065917e+01    9.4930179582e-01    1.0240000000e+04    3.7846194506e+00    5.3960449219e-01
        24   -1.2441967427e+01    1.5502237749e+02   -2.2035884807e+01    9.5939173806e+00    1.8051880197e+01    1.3050036718e+01   -5.4059210363e+01    9.2140864129e-01    1.0240000000e+04    3.7852104902e+00    5.3985839844e-01
        25   -1.2437320614e+01    1.5489569410e+02   -2.1980280326e+01    9.5429597119e+00    1.8002841049e+01    1.3050036718e+01   -5.4025064783e+01    9.9190669099e-01    1.0240000000e+04    3.7774564624e+00    5.4273437500e-01
        26   -1.2431240969e+01    1.5477671211e+02   -2.1984841958e+01    9.5536009891e+00    1.8030396598e+01    1.3050036718e+01   -5.4005386507e+01    9.4011123374e-01    1.0240000000e+04    3.7795184851e+00    5.4230957031e-01
        27   -1.2435148614e+01    1.5484051283e+02   -2.2020653155e+01    9.5855045401e+00    1.8036800161e+01    1.3050036718e+01   -5.4034586217e+01    9.2709618335e-01    1.0240000000e+04    3.7834709883e+00    5.4166015625e-01
        28   -1.2430994687e+01    1.5474737037e+02   -2.1882347787e+01    9.4513530999e+00    1.8039167297e+01    1.3050036718e+01   -5.3930849507e+01    9.5929770454e-01    1.0240000000e+04    3.7809275985e+00    5.4079101562e-01
        29   -1.2432849764e+01    1.5480950534e+02   -2.2058024538e+01    9.6251747745e+00    1.8067409045e+01    1.3050036718e+01   -5.4096151870e+01    9.2068156906e-01    1.0240000000e+04    3.7824875712e+00    5.4170898438e-01
        30   -1.2431850121e+01    1.5476772254e+02   -2.2071340916e+01    9.6394907946e+00    1.8016249483e+01    1.3050036718e+01   -5.4060138698e+01    9.2251158043e-01    1.0240000000e+04    3.7949537635e+00    5.4247558594e-01
