                     0             -0.174392                     0
                  0.05             -0.174098             0.0115401
                   0.1             -0.173259             0.0217899
                  0.15             -0.171941             0.0307493
                   0.2             -0.170206             0.0384184
                  0.25              -0.16812             0.0447971
                   0.3             -0.165748             0.0498854
                  0.35             -0.163153             0.0536834
                   0.4             -0.160401              0.056191
                  0.45             -0.157556             0.0574083
                   0.5             -0.154673             0.0579119
                  0.55             -0.151763             0.0585149
                   0.6              -0.14882             0.0592232
                  0.65             -0.145839             0.0600366
                   0.7             -0.142814             0.0609552
                  0.75             -0.139741             0.0619791
                   0.8             -0.136615             0.0631082
                  0.85             -0.133429             0.0643424
                   0.9             -0.130179             0.0656819
                  0.95             -0.126862             0.0669321
                     1             -0.123493             0.0677161
                  1.05             -0.120098             0.0680244
                   1.1             -0.116699             0.0678569
                  1.15              -0.11332             0.0672136
                   1.2             -0.109985             0.0660945
                  1.25             -0.106719             0.0644997
                   1.3             -0.103543             0.0624291
                  1.35             -0.100484             0.0598827
                   1.4            -0.0975619             0.0569473
                  1.45            -0.0947914             0.0538516
                   1.5            -0.0921792              0.050608
                  1.55             -0.089733             0.0472163
                   1.6            -0.0874601             0.0436767
                  1.65            -0.0853678             0.0399891
                   1.7            -0.0834636             0.0361534
                  1.75            -0.0817549             0.0321698
                   1.8            -0.0802491             0.0280382
                  1.85            -0.0789506              0.024038
                   1.9            -0.0778254             0.0211781
                  1.95            -0.0768123             0.0195498
                     2            -0.0758498             0.0191531
                  2.05            -0.0748765              0.019988
                   2.1            -0.0738305             0.0220545
                  2.15            -0.0726505             0.0253527
                   2.2            -0.0712747             0.0298824
                  2.25            -0.0696417             0.0356437
                   2.3            -0.0676929             0.0422951
                  2.35            -0.0654281             0.0481196
                   2.4            -0.0628987             0.0528801
                  2.45            -0.0601579             0.0565765
                   2.5            -0.0572588             0.0592089
                  2.55            -0.0542547             0.0607773
                   2.6            -0.0511988             0.0612816
                  2.65            -0.0481443             0.0607219
                   2.7            -0.0451443             0.0590982
                  2.75            -0.0422512             0.0565448
                   2.8            -0.0394877             0.0540349
                  2.85            -0.0368437              0.051762
                   2.9            -0.0343075             0.0497261
                  2.95            -0.0318672             0.0479273
                     3            -0.0295109             0.0463654
                  3.05            -0.0272267             0.0450406
                   3.1            -0.0250028             0.0439528
                  3.15            -0.0228275              0.043102
                   3.2            -0.0206889             0.0424585
                  3.25            -0.0185842             0.0416937
                   3.3             -0.016523             0.0407166
                  3.35            -0.0145161             0.0395271
                   3.4            -0.0125739             0.0381254
                  3.45            -0.0107071             0.0365113
                   3.5           -0.00892627             0.0346849
                  3.55           -0.00724212             0.0326461
                   3.6            -0.0056652             0.0303951
                  3.65           -0.00420612             0.0279372
                   3.7           -0.00287302             0.0253762
                  3.75           -0.00166957             0.0227512
                   3.8          -0.000598971             0.0200622
                  3.85           0.000335579             0.0173092
                   3.9            0.00113088             0.0144922
                  3.95            0.00178374             0.0116113
                     4            0.00229095            0.00866644
                  4.05            0.00264932            0.00565759
                   4.1            0.00285567            0.00259362
                  4.15             0.0029141          -0.000177555
                   4.2            0.00284578           -0.00247645
                  4.25            0.00267433           -0.00430306
                   4.3            0.00242335           -0.00565738
                  4.35            0.00211646           -0.00653943
                   4.4            0.00177728           -0.00694919
                  4.45            0.00142941           -0.00688668
                   4.5            0.00109648           -0.00635187
                  4.55           0.000802093           -0.00534729
                   4.6           0.000563336           -0.00422502
                  4.65           0.000377391           -0.00323478
                   4.7           0.000237657           -0.00237657
                  4.75           0.000137533            -0.0016504
                   4.8            7.0417e-05           -0.00105625
                  4.85           2.97072e-05          -0.000594143
                   4.9           8.80212e-06          -0.000264064
                  4.95           1.10027e-06          -6.60159e-05
