                     0              0.773329                  -0.5
                  0.05               0.74875             -0.483255
                   0.1              0.724993             -0.467137
                  0.15              0.702026             -0.451646
                   0.2              0.679818             -0.436782
                  0.25              0.658337             -0.422545
                   0.3              0.637553             -0.408934
                  0.35              0.617433             -0.395951
                   0.4              0.597947             -0.383594
                  0.45              0.579063             -0.371865
                   0.5              0.560753             -0.360612
                  0.55              0.542998             -0.349625
                   0.6              0.525786             -0.338901
                  0.65              0.509103             -0.328442
                   0.7              0.492937             -0.318246
                  0.75              0.477274             -0.308314
                   0.8              0.462101             -0.298647
                  0.85              0.447405             -0.289243
                   0.9              0.433173             -0.280103
                  0.95               0.41939             -0.271238
                     1              0.406044             -0.262669
                  1.05              0.393118             -0.254398
                   1.1              0.380599             -0.246425
                  1.15              0.368471             -0.238748
                   1.2              0.356719             -0.231369
                  1.25              0.345329             -0.224288
                   1.3              0.334286             -0.217503
                  1.35              0.323574             -0.211016
                   1.4              0.313179             -0.204812
                  1.45              0.303089             -0.198853
                   1.5               0.29329             -0.193138
                  1.55              0.283771             -0.187666
                   1.6              0.274519             -0.182437
                  1.65              0.265523             -0.177452
                   1.7               0.25677             -0.172711
                  1.75              0.248248             -0.168213
                   1.8              0.239945             -0.163958
                  1.85              0.231848             -0.159907
                   1.9              0.223953              -0.15592
                  1.95              0.216256             -0.151983
                     2              0.208754             -0.148096
                  2.05              0.201445             -0.144259
                   2.1              0.194327             -0.140472
                  2.15              0.187397             -0.136736
                   2.2              0.180653              -0.13305
                  2.25              0.174091             -0.129415
                   2.3               0.16771             -0.125835
                  2.35              0.161506             -0.122338
                   2.4              0.155475             -0.118927
                  2.45              0.149612             -0.115604
                   2.5              0.143913             -0.112367
                  2.55              0.138374             -0.109216
                   2.6               0.13299             -0.106153
                  2.65              0.127757             -0.103176
                   2.7              0.122671             -0.100286
                  2.75              0.117727            -0.0974927
                   2.8              0.112919            -0.0948703
                  2.85              0.108237            -0.0924334
                   2.9              0.103672             -0.090182
                  2.95             0.0992158            -0.0881162
                     3             0.0948578            -0.0862358
                  3.05             0.0905891             -0.084541
                   3.1             0.0864006            -0.0830318
                  3.15             0.0822829             -0.081708
                   3.2             0.0782269            -0.0805415
                  3.25             0.0742318             -0.079219
                   3.3              0.070309            -0.0776539
                  3.35             0.0664705            -0.0758463
                   3.4             0.0627284             -0.073796
                  3.45             0.0590949            -0.0715031
                   3.5             0.0555822            -0.0689677
                  3.55             0.0522022            -0.0661896
                   3.6             0.0489672            -0.0631689
                  3.65             0.0458893             -0.059931
                   3.7              0.042969            -0.0569533
                  3.75             0.0401866            -0.0544164
                   3.8               0.03752            -0.0523204
                  3.85             0.0349472            -0.0506652
                   3.9             0.0324461            -0.0494509
                  3.95             0.0299948            -0.0486775
                     4              0.027571             -0.048345
                  4.05             0.0251529            -0.0484533
                   4.1             0.0227184            -0.0489835
                  4.15             0.0202611            -0.0491922
                   4.2             0.0178109            -0.0486959
                  4.25             0.0154032            -0.0474944
                   4.3             0.0130732            -0.0455879
                  4.35             0.0108562            -0.0429762
                   4.4            0.00878738            -0.0396595
                  4.45            0.00690201            -0.0356377
                   4.5            0.00523535            -0.0309109
                  4.55            0.00382266            -0.0254844
                   4.6            0.00268478            -0.0201358
                  4.65            0.00179859            -0.0154165
                   4.7            0.00113264            -0.0113264
                  4.75           0.000655463           -0.00786556
                   4.8           0.000335597           -0.00503396
                  4.85            0.00014158            -0.0028316
                   4.9           4.19497e-05           -0.00125849
                  4.95           5.24371e-06          -0.000314622
