                     0             -0.210164                     0
                  0.05             -0.209831             0.0130124
                   0.1             -0.208893             0.0241764
                  0.15             -0.207444             0.0334919
                   0.2             -0.205575             0.0409589
                  0.25             -0.203379             0.0465774
                   0.3             -0.200948             0.0503475
                  0.35             -0.198375             0.0522691
                   0.4             -0.195752             0.0523423
                  0.45             -0.193171              0.050567
                   0.5              -0.19071             0.0479825
                  0.55             -0.188362             0.0460542
                   0.6             -0.186094             0.0447925
                  0.65             -0.183872             0.0441974
                   0.7             -0.181663             0.0442689
                  0.75             -0.179434             0.0450071
                   0.8             -0.177151             0.0464118
                  0.85             -0.174781             0.0484831
                   0.9             -0.172292             0.0512211
                  0.95             -0.169654             0.0542281
                     1             -0.166877             0.0567335
                  1.05             -0.163989             0.0587179
                   1.1             -0.161014              0.060181
                  1.15             -0.157979              0.061123
                   1.2             -0.154911             0.0615439
                  1.25             -0.151834             0.0614436
                   1.3             -0.148775             0.0608222
                  1.35              -0.14576             0.0596796
                   1.4             -0.142813             0.0582451
                  1.45              -0.13993             0.0571237
                   1.5             -0.137095             0.0563477
                  1.55              -0.13429             0.0559171
                   1.6             -0.131497             0.0558319
                  1.65             -0.128701             0.0560921
                   1.7             -0.125882             0.0566977
                  1.75             -0.123025             0.0576487
                   1.8             -0.120112             0.0589451
                  1.85             -0.117126              0.060461
                   1.9              -0.11407             0.0617415
                  1.95             -0.110957             0.0627455
                     2               -0.1078              0.063473
                  2.05             -0.104614              0.063924
                   2.1             -0.101412             0.0640985
                  2.15            -0.0982087             0.0639966
                   2.2            -0.0950172             0.0636181
                  2.25            -0.0918515             0.0629632
                   2.3            -0.0887251             0.0620743
                  2.35            -0.0856441              0.061165
                   2.4            -0.0826084             0.0602648
                  2.45            -0.0796175             0.0593738
                   2.5            -0.0766709             0.0584919
                  2.55            -0.0737682             0.0576191
                   2.6            -0.0709088             0.0567555
                  2.65            -0.0680925              0.055901
                   2.7            -0.0653186             0.0550557
                  2.75            -0.0625867             0.0542194
                   2.8            -0.0598965             0.0533908
                  2.85            -0.0572475             0.0525697
                   2.9            -0.0546394             0.0517561
                  2.95            -0.0520718               0.05095
                     3            -0.0495443             0.0501515
                  3.05            -0.0470565             0.0493604
                   3.1            -0.0446081             0.0485769
                  3.15            -0.0421987             0.0478009
                   3.2            -0.0398279             0.0470367
                  3.25             -0.037494             0.0463321
                   3.3            -0.0351935             0.0457004
                  3.35            -0.0329227             0.0451416
                   3.4            -0.0306781             0.0446557
                  3.45            -0.0284559             0.0442427
                   3.5            -0.0262526             0.0439025
                  3.55            -0.0240645             0.0436352
                   3.6            -0.0218879             0.0434408
                  3.65            -0.0197193             0.0432984
                   3.7            -0.0175643              0.042817
                  3.75            -0.0154457             0.0418485
                   3.8            -0.0133876             0.0403929
                  3.85            -0.0114145             0.0384501
                   3.9           -0.00955072             0.0360202
                  3.95           -0.00782061             0.0331031
                     4           -0.00624853              0.029699
                  4.05           -0.00485884             0.0258077
                   4.1           -0.00367584             0.0214452
                  4.15           -0.00271075             0.0172381
                   4.2           -0.00194405             0.0135097
                  4.25            -0.0013518             0.0102599
                   4.3          -0.000910077             0.0074888
                  4.35          -0.000594943            0.00519633
                   4.4          -0.000382467            0.00338251
                  4.45          -0.000248715            0.00204734
                   4.5          -0.000169756            0.00119082
                  4.55          -0.000121659           0.000811058
                   4.6          -8.54447e-05           0.000640836
                  4.65          -5.72413e-05            0.00049064
                   4.7           -3.6047e-05            0.00036047
                  4.75          -2.08605e-05           0.000250326
                   4.8          -1.06806e-05           0.000160209
                  4.85          -4.50588e-06           9.01175e-05
                   4.9          -1.33507e-06           4.00522e-05
                  4.95          -1.66884e-07           1.00131e-05
