#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2404461392e+01    1.5406173853e+02   -2.2045867017e+01    9.6414056241e+00    1.8095055417e+01    1.3050036718e+01   -5.4125121351e+01    9.3416219990e-01    3.2000000000e+02    1.1649549007e-01    4.2062500000e-01
         1   -1.2376579136e+01    1.5338168783e+02   -2.2534184411e+01    1.0157605275e+01    1.8107396583e+01    1.3050036718e+01   -5.4737331382e+01    1.0457136703e+00    3.2000000000e+02    1.1426603794e-01    4.1796875000e-01
         2   -1.2408478061e+01    1.5415658908e+02   -2.1985079841e+01    9.5766017802e+00    1.8177013592e+01    1.3050036718e+01   -5.4043385538e+01    8.3125538725e-01    3.2000000000e+02    1.1403751373e-01    4.1812500000e-01
         3   -1.2381302572e+01    1.5351808456e+02   -2.2233484753e+01    9.8521821809e+00    1.8242311200e+01    1.3050036718e+01   -5.4504620283e+01    9.7878761251e-01    3.2000000000e+02    1.1385804415e-01    4.0593750000e-01
         4   -1.2423716647e+01    1.5452746263e+02   -2.1956456138e+01    9.5327394911e+00    1.8085252948e+01    1.3050036718e+01   -5.4232505034e+01    1.1407592293e+00    3.2000000000e+02    1.1500114202e-01    4.1250000000e-01
         5   -1.2439906629e+01    1.5492126401e+02   -2.2179049224e+01    9.7391425945e+00    1.8203348810e+01    1.3050036718e+01   -5.4248082790e+01    8.1564803822e-01    3.2000000000e+02    1.1462521553e-01    4.0359375000e-01
         6   -1.2437289290e+01    1.5499483334e+02   -2.2029893434e+01    9.5926041439e+00    1.8365787806e+01    1.3050036718e+01   -5.4384909317e+01    9.3919136010e-01    3.2000000000e+02    1.1574822664e-01    4.2328125000e-01
         7   -1.2439836720e+01    1.5493125229e+02   -2.1641435585e+01    9.2015988646e+00    1.7838474290e+01    1.3050036718e+01   -5.3356346711e+01    8.2640011927e-01    3.2000000000e+02    1.1355555058e-01    4.3109375000e-01
         8   -1.2400922845e+01    1.5399685225e+02   -2.1786032559e+01    9.3851097145e+00    1.8290490547e+01    1.3050036718e+01   -5.4018328732e+01    8.9176890862e-01    3.2000000000e+02    1.1674845219e-01    4.1687500000e-01
         9   -1.2412943942e+01    1.5484359616e+02   -2.1942023158e+01    9.5290792165e+00    1.7829466812e+01    1.3050036718e+01   -5.3144031005e+01    3.2250431692e-01    3.2000000000e+02    1.1351519823e-01    4.3062500000e-01
        10   -1.2433459429e+01    1.5497936958e+02   -2.1516004505e+01    9.0825450760e+00    1.8260253892e+01    1.3050036718e+01   -5.3654755109e+01    8.2845999404e-01    3.2000000000e+02    1.1459743977e-01    4.2265625000e-01
        11   -1.2429044116e+01    1.5483514334e+02   -2.0833847295e+01    8.4048031788e+00    1.8026753707e+01    1.3050036718e+01   -5.3518458294e+01    1.6078205733e+00    3.2000000000e+02    1.1329692602e-01    4.2562500000e-01
