                     0              0.769974                  -0.5
                  0.05              0.745393              -0.48338
                   0.1              0.721623             -0.467545
                  0.15              0.698626             -0.452497
                   0.2               0.67636             -0.438236
                  0.25              0.654789              -0.42476
                   0.3              0.633871              -0.41207
                  0.35              0.613569             -0.400167
                   0.4              0.593842              -0.38905
                  0.45              0.574651             -0.378719
                   0.5              0.555962             -0.368794
                  0.55              0.537773             -0.358736
                   0.6              0.520091             -0.348542
                  0.65              0.502922             -0.338212
                   0.7              0.486272             -0.327746
                  0.75              0.470149             -0.317144
                   0.8               0.45456             -0.306406
                  0.85              0.439511             -0.295532
                   0.9              0.425009             -0.284523
                  0.95              0.411057             -0.273626
                     1              0.397636             -0.263325
                  1.05              0.384715             -0.253633
                   1.1              0.372263              -0.24455
                  1.15               0.36025             -0.236075
                   1.2              0.348645             -0.228209
                  1.25              0.337419             -0.220951
                   1.3               0.32654             -0.214302
                  1.35              0.315978             -0.208261
                   1.4              0.305705             -0.202693
                  1.45              0.295707             -0.197237
                   1.5               0.28598             -0.191875
                  1.55              0.276518             -0.186606
                   1.6              0.267318             -0.181431
                  1.65              0.258374             -0.176349
                   1.7              0.249681              -0.17136
                  1.75              0.241236             -0.166465
                   1.8              0.233033             -0.161664
                  1.85              0.225068             -0.156969
                   1.9              0.217333             -0.152433
                  1.95              0.209822              -0.14806
                     2              0.202525             -0.143848
                  2.05              0.195434               -0.1398
                   2.1              0.188542             -0.135913
                  2.15               0.18184              -0.13219
                   2.2               0.17532             -0.128629
                  2.25              0.168975              -0.12523
                   2.3              0.162795             -0.121978
                  2.35              0.156776             -0.118787
                   2.4              0.150915             -0.115649
                  2.45               0.14521             -0.112561
                   2.5              0.139658             -0.109524
                  2.55              0.134257             -0.106538
                   2.6              0.129004             -0.103603
                  2.65              0.123896              -0.10072
                   2.7              0.118931            -0.0978873
                  2.75              0.114106             -0.095112
                   2.8              0.109418            -0.0924393
                  2.85               0.10486            -0.0898779
                   2.9              0.100428             -0.087428
                  2.95             0.0961158            -0.0850895
                     3             0.0919174            -0.0828624
                  3.05             0.0878277            -0.0807468
                   3.1             0.0838409            -0.0787425
                  3.15             0.0799516            -0.0768497
                   3.2             0.0761542            -0.0750563
                  3.25             0.0724467            -0.0732288
                   3.3             0.0688325            -0.0713304
                  3.35             0.0653149             -0.069361
                   3.4             0.0618975            -0.0673207
                  3.45              0.058584            -0.0652094
                   3.5             0.0553778            -0.0630272
                  3.55             0.0522825             -0.060774
                   3.6             0.0493016            -0.0584498
                  3.65             0.0464386            -0.0560712
                   3.7             0.0436897            -0.0539462
                  3.75             0.0410378            -0.0521916
                   3.8             0.0384644            -0.0508075
                  3.85             0.0359509            -0.0497938
                   3.9             0.0334788            -0.0491505
                  3.95             0.0310296            -0.0488776
                     4             0.0285849            -0.0489752
                  4.05              0.026126            -0.0494432
                   4.1             0.0236344            -0.0502628
                  4.15             0.0211072            -0.0506982
                   4.2             0.0185773            -0.0503696
                  4.25              0.016083            -0.0492769
                   4.3             0.0136624            -0.0474202
                  4.35             0.0113537            -0.0447995
                   4.4            0.00919517            -0.0414148
                  4.45            0.00722497            -0.0372661
                   4.5             0.0054813            -0.0323533
                  4.55            0.00400236            -0.0266824
                   4.6            0.00281099            -0.0210824
                  4.65            0.00188314            -0.0161412
                   4.7            0.00118589            -0.0118589
                  4.75           0.000686276           -0.00823531
                   4.8           0.000351373            -0.0052706
                  4.85           0.000148236           -0.00296471
                   4.9           4.39217e-05           -0.00131765
                  4.95           5.49021e-06          -0.000329413
