#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2438872644e+01    1.5488129071e+02   -2.2272815862e+01    9.8339432178e+00    1.8073031939e+01    1.3050036718e+01   -5.4332345104e+01    9.3646058395e-01    3.2000000000e+02    1.1584573984e-01    4.1203125000e-01
         1   -1.2445516214e+01    1.5519197709e+02   -2.1710473594e+01    9.2649573795e+00    1.8041161153e+01    1.3050036718e+01   -5.4470367161e+01    1.6686956968e+00    3.2000000000e+02    1.1390548944e-01    4.1671875000e-01
         2   -1.2431442361e+01    1.5468609087e+02   -2.1923809225e+01    9.4923668642e+00    1.7761628617e+01    1.3050036718e+01   -5.3539852653e+01    8.0437809252e-01    3.2000000000e+02    1.1336302757e-01    4.2265625000e-01
         3   -1.2361953554e+01    1.5304814819e+02   -2.1688815555e+01    9.3268620013e+00    1.7844793882e+01    1.3050036718e+01   -5.3337128102e+01    7.5348194681e-01    3.2000000000e+02    1.1224925518e-01    4.3531250000e-01
         4   -1.2444862131e+01    1.5514102814e+02   -2.2061908776e+01    9.6170466456e+00    1.8058635973e+01    1.3050036718e+01   -5.3922172718e+01    7.5159125120e-01    3.2000000000e+02    1.1335575581e-01    4.2109375000e-01
         5   -1.2431697549e+01    1.5471587995e+02   -2.2701255572e+01    1.0269558023e+01    1.8142728318e+01    1.3050036718e+01   -5.4467218122e+01    5.7319751396e-01    3.2000000000e+02    1.1516857147e-01    4.2500000000e-01
         6   -1.2453258291e+01    1.5551730378e+02   -2.2093491134e+01    9.6402328431e+00    1.7866978865e+01    1.3050036718e+01   -5.3321956766e+01    3.1145005007e-01    3.2000000000e+02    1.1333179474e-01    4.2593750000e-01
         7   -1.2408620351e+01    1.5420455729e+02   -2.2064950847e+01    9.6563304963e+00    1.7675385528e+01    1.3050036718e+01   -5.3648281233e+01    8.5790813994e-01    3.2000000000e+02    1.1175179482e-01    4.1640625000e-01
         8   -1.2486422354e+01    1.5629585059e+02   -2.2893565682e+01    1.0407143328e+01    1.8229180719e+01    1.3050036718e+01   -5.4682026174e+01    5.0924305588e-01    3.2000000000e+02    1.1395245790e-01    4.1937500000e-01
         9   -1.2400684283e+01    1.5401328623e+02   -2.2626176602e+01    1.0225492318e+01    1.8318333807e+01    1.3050036718e+01   -5.4898792567e+01    9.0424543974e-01    3.2000000000e+02    1.1408329010e-01    4.1296875000e-01
