                     0             -0.972861                     0
                  0.05              -0.97204             0.0323946
                   0.1             -0.969665             0.0621694
                  0.15             -0.965867             0.0893245
                   0.2             -0.960777               0.11386
                  0.25             -0.954525              0.135775
                   0.3             -0.947243              0.155071
                  0.35             -0.939061              0.171747
                   0.4             -0.930112              0.185803
                  0.45             -0.920525              0.197239
                   0.5             -0.910417              0.207047
                  0.55             -0.899824              0.216623
                   0.6             -0.888758              0.225979
                  0.65              -0.87723              0.235114
                   0.7              -0.86525              0.244027
                  0.75             -0.852831               0.25272
                   0.8             -0.839982              0.261192
                  0.85             -0.826715              0.269442
                   0.9             -0.813041              0.277472
                  0.95             -0.798974              0.285077
                     1             -0.784547              0.291862
                  1.05             -0.769802              0.297818
                   1.1              -0.75478              0.302943
                  1.15             -0.739522              0.307239
                   1.2             -0.724069              0.310705
                  1.25             -0.708465              0.313342
                   1.3             -0.692749              0.315148
                  1.35             -0.676964              0.316125
                   1.4             -0.661149              0.316371
                  1.45             -0.645334              0.316143
                   1.5             -0.629543              0.315457
                  1.55             -0.613796              0.314312
                   1.6             -0.598119              0.312708
                  1.65             -0.582533              0.310645
                   1.7             -0.567062              0.308123
                  1.75             -0.551729              0.305142
                   1.8             -0.536556              0.301702
                  1.85             -0.521565              0.297925
                   1.9             -0.506761              0.294246
                  1.95             -0.492138              0.290706
                     2             -0.477688              0.287304
                  2.05             -0.463405               0.28404
                   2.1             -0.449282              0.280915
                  2.15             -0.435311              0.277928
                   2.2             -0.421487               0.27508
                  2.25             -0.407801              0.272369
                   2.3             -0.394248              0.269742
                  2.35             -0.380831               0.26692
                   2.4              -0.36756              0.263864
                  2.45             -0.354448              0.260575
                   2.5             -0.341506              0.257052
                  2.55             -0.328747              0.253296
                   2.6             -0.316181              0.249306
                  2.65              -0.30382              0.245083
                   2.7             -0.291676              0.240626
                  2.75             -0.279761              0.235968
                   2.8             -0.268079              0.231333
                  2.85             -0.256626              0.226768
                   2.9             -0.245401              0.222273
                  2.95             -0.234398              0.217847
                     3             -0.223615              0.213491
                  3.05             -0.213048              0.209204
                   3.1             -0.202693              0.204987
                  3.15             -0.192548              0.200839
                   3.2             -0.182608              0.196734
                  3.25             -0.172879              0.192378
                   3.3             -0.163376              0.187688
                  3.35             -0.154116              0.182666
                   3.4             -0.145115              0.177311
                  3.45              -0.13639              0.171623
                   3.5             -0.127958              0.165602
                  3.55             -0.119836              0.159248
                   3.6             -0.112039              0.152561
                  3.65             -0.104585              0.145579
                   3.7             -0.097473              0.139024
                  3.75            -0.0906711              0.133168
                   3.8            -0.0841446               0.12801
                  3.85            -0.0778584              0.123551
                   3.9            -0.0717778              0.119792
                  3.95            -0.0658676              0.116731
                     4             -0.060093               0.11437
                  4.05             -0.054419              0.112707
                   4.1            -0.0488108              0.111711
                  4.15            -0.0432596               0.11013
                   4.2            -0.0378183              0.107318
                  4.25            -0.0325483              0.103275
                   4.3            -0.0275113                 0.098
                  4.35            -0.0227688             0.0914941
                   4.4            -0.0183824             0.0837569
                  4.45            -0.0144137             0.0747886
                   4.5            -0.0109241             0.0645889
                  4.55           -0.00797528             0.0531685
                   4.6            -0.0056013             0.0420097
                  4.65           -0.00375243             0.0321637
                   4.7           -0.00236305             0.0236305
                  4.75            -0.0013675               0.01641
                   4.8          -0.000700162             0.0105024
                  4.85          -0.000295381            0.00590762
                   4.9          -8.75202e-05            0.00262561
                  4.95            -1.094e-05           0.000656402
