#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2441689780e+01    1.5496399399e+02   -2.1404435372e+01    8.9627455924e+00    1.7719633067e+01    1.3050036718e+01   -5.2964684153e+01    7.9057899563e-01    3.2000000000e+02    1.1491018534e-01    4.4171875000e-01
         1   -1.2420857122e+01    1.5444071829e+02   -2.1407667136e+01    8.9868100142e+00    1.7844434484e+01    1.3050036718e+01   -5.3647920568e+01    1.3457822300e+00    3.2000000000e+02    1.1231774092e-01    4.1531250000e-01
         2   -1.2481141213e+01    1.5617711028e+02   -2.1518127350e+01    9.0369861367e+00    1.7942162787e+01    1.3050036718e+01   -5.3518022593e+01    1.0076957383e+00    3.2000000000e+02    1.1424249411e-01    4.3375000000e-01
         3   -1.2493317841e+01    1.5631915903e+02   -2.1392859648e+01    8.8995418071e+00    1.7642089796e+01    1.3050036718e+01   -5.2792877798e+01    7.0789163568e-01    3.2000000000e+02    1.1189067364e-01    4.2812500000e-01
         4   -1.2427268500e+01    1.5457630188e+02   -2.2344597464e+01    9.9173289633e+00    1.7947575718e+01    1.3050036718e+01   -5.4320451206e+01    9.7824130697e-01    3.2000000000e+02    1.1434352398e-01    4.3296875000e-01
         5   -1.2467731744e+01    1.5565132382e+02   -2.1745828060e+01    9.2780963161e+00    1.7926246286e+01    1.3050036718e+01   -5.3655565220e+01    9.3345415582e-01    3.2000000000e+02    1.1302852631e-01    4.2703125000e-01
         6   -1.2415726922e+01    1.5438341896e+02   -2.1952682173e+01    9.5369552507e+00    1.8176660601e+01    1.3050036718e+01   -5.4335407803e+01    1.1560283109e+00    3.2000000000e+02    1.1365950108e-01    4.1421875000e-01
         7   -1.2440016909e+01    1.5491146280e+02   -2.1488867147e+01    9.0488502384e+00    1.7985168859e+01    1.3050036718e+01   -5.3334632409e+01    8.1055968515e-01    3.2000000000e+02    1.1353552341e-01    4.2156250000e-01
         8   -1.2413242771e+01    1.5423244805e+02   -2.1648878091e+01    9.2356353199e+00    1.7770150624e+01    1.3050036718e+01   -5.3348711171e+01    8.7964573800e-01    3.2000000000e+02    1.1174076796e-01    4.3093750000e-01
         9   -1.2436120657e+01    1.5484950878e+02   -2.2492107626e+01    1.0055986969e+01    1.8349884656e+01    1.3050036718e+01   -5.4875603907e+01    9.8357490735e-01    3.2000000000e+02    1.1485350132e-01    4.1265625000e-01
        10   -1.2467321441e+01    1.5559807533e+02   -2.2330602799e+01    9.8632813585e+00    1.7785704178e+01    1.3050036718e+01   -5.4074939944e+01    9.0859624935e-01    3.2000000000e+02    1.1345297098e-01    4.2625000000e-01
        11   -1.2421266676e+01    1.5448246642e+02   -2.1201840948e+01    8.7805742715e+00    1.7970138687e+01    1.3050036718e+01   -5.2861857821e+01    6.3984146827e-01    3.2000000000e+02    1.1313593388e-01    4.1468750000e-01
        12   -1.2405314192e+01    1.5420165991e+02   -2.2815900690e+01    1.0410586498e+01    1.8124244819e+01    1.3050036718e+01   -5.4849905140e+01    8.5972291392e-01    3.2000000000e+02    1.1318320036e-01    4.0531250000e-01
        13   -1.2414342559e+01    1.5426415743e+02   -2.2243450056e+01    9.8291074971e+00    1.8039046135e+01    1.3050036718e+01   -5.4299750370e+01    9.6721746033e-01    3.2000000000e+02    1.1393851042e-01    4.1859375000e-01
        14   -1.2477010474e+01    1.5590804805e+02   -2.2024138536e+01    9.5471280619e+00    1.8096468956e+01    1.3050036718e+01   -5.4117152206e+01    9.4650799555e-01    3.2000000000e+02    1.1350423098e-01    4.1812500000e-01
        15   -1.2412742177e+01    1.5426548024e+02   -2.1303488515e+01    8.8907463379e+00    1.8004703511e+01    1.3050036718e+01   -5.3417146994e+01    1.0589182499e+00    3.2000000000e+02    1.1326795816e-01    4.3265625000e-01
        16   -1.2447129311e+01    1.5511448476e+02   -2.1075401772e+01    8.6282724608e+00    1.7781362202e+01    1.3050036718e+01   -5.2822297763e+01    9.1549707028e-01    3.2000000000e+02    1.1308521032e-01    4.1921875000e-01
        17   -1.2458266077e+01    1.5540471780e+02   -2.1979753129e+01    9.5214870527e+00    1.8071008501e+01    1.3050036718e+01   -5.3850197444e+01    7.4939909596e-01    3.2000000000e+02    1.1306399107e-01    4.1968750000e-01
        18   -1.2448846316e+01    1.5514122923e+02   -2.1771935517e+01    9.3230892015e+00    1.7988992096e+01    1.3050036718e+01   -5.3729500668e+01    9.1853633791e-01    3.2000000000e+02    1.1380648613e-01    4.2156250000e-01
        19   -1.2475986487e+01    1.5593028705e+02   -2.3035333130e+01    1.0559346643e+01    1.8141910693e+01    1.3050036718e+01   -5.5036204910e+01    8.0892436997e-01    3.2000000000e+02    1.1250221729e-01    4.2312500000e-01
        20   -1.2483937152e+01    1.5606517978e+02   -2.1662160541e+01    9.1782233891e+00    1.7976162890e+01    1.3050036718e+01   -5.3180591723e+01    4.9223157318e-01    3.2000000000e+02    1.1345970631e-01    4.2500000000e-01
        21   -1.2431112962e+01    1.5475738693e+02   -2.2224896818e+01    9.7937838565e+00    1.8030866809e+01    1.3050036718e+01   -5.4282973932e+01    9.7717358716e-01    3.2000000000e+02    1.1444997787e-01    4.3156250000e-01
        22   -1.2466878914e+01    1.5560421582e+02   -2.0982137738e+01    8.5152588241e+00    1.7929005701e+01    1.3050036718e+01   -5.2935673916e+01    9.7449375895e-01    3.2000000000e+02    1.1231672764e-01    4.3203125000e-01
        23   -1.2433459288e+01    1.5473742748e+02   -2.1613169248e+01    9.1797099600e+00    1.8085931831e+01    1.3050036718e+01   -5.3683296019e+01    9.3415822290e-01    3.2000000000e+02    1.1389827728e-01    4.3500000000e-01
        24   -1.2398957823e+01    1.5387636215e+02   -2.1090445695e+01    8.6914878723e+00    1.7573548603e+01    1.3050036718e+01   -5.2725701821e+01    1.0116708048e+00    3.2000000000e+02    1.1159771681e-01    4.3500000000e-01
        25   -1.2426029191e+01    1.5460685720e+02   -2.1919367809e+01    9.4933386173e+00    1.8094401111e+01    1.3050036718e+01   -5.4221235516e+01    1.1574298785e+00    3.2000000000e+02    1.1488711834e-01    4.1671875000e-01
        26   -1.2415869177e+01    1.5439645971e+02   -2.1819967412e+01    9.4040982347e+00    1.7845716343e+01    1.3050036718e+01   -5.3751950465e+01    1.0362299926e+00    3.2000000000e+02    1.1442196369e-01    4.3953125000e-01
        27   -1.2444656398e+01    1.5501347985e+02   -2.1941581932e+01    9.4969255341e+00    1.7996812539e+01    1.3050036718e+01   -5.3645266421e+01    6.5683523198e-01    3.2000000000e+02    1.1381494999e-01    4.3062500000e-01
        28   -1.2390324237e+01    1.5378434457e+02   -2.2120685057e+01    9.7303608193e+00    1.8197537446e+01    1.3050036718e+01   -5.4812451882e+01    1.4441926617e+00    3.2000000000e+02    1.1398249865e-01    4.2546875000e-01
        29   -1.2372521076e+01    1.5327523442e+02   -2.2194402359e+01    9.8218812828e+00    1.8061643013e+01    1.3050036718e+01   -5.4265072298e+01    9.5899020875e-01    3.2000000000e+02    1.1399781704e-01    4.2343750000e-01
        30   -1.2404671833e+01    1.5404149426e+02   -2.2372342038e+01    9.9676702051e+00    1.7993328064e+01    1.3050036718e+01   -5.4529482557e+01    1.1137757372e+00    3.2000000000e+02    1.1366945505e-01    4.2203125000e-01
        31   -1.2448737716e+01    1.5512066286e+02   -2.1828041545e+01    9.3793038292e+00    1.7986673975e+01    1.3050036718e+01   -5.3667574684e+01    8.0282244622e-01    3.2000000000e+02    1.1246323586e-01    4.1671875000e-01
        32   -1.2391928117e+01    1.5377414289e+02   -2.1606618916e+01    9.2146907989e+00    1.7991956689e+01    1.3050036718e+01   -5.3780758878e+01    1.1321465551e+00    3.2000000000e+02    1.1458903551e-01    4.1828125000e-01
        33   -1.2401513470e+01    1.5405837784e+02   -2.1707709000e+01    9.3061955299e+00    1.7742003088e+01    1.3050036718e+01   -5.4024649311e+01    1.5249005051e+00    3.2000000000e+02    1.1169266701e-01    4.1593750000e-01
        34   -1.2451412924e+01    1.5528640257e+02   -2.1665366148e+01    9.2139532239e+00    1.8192428757e+01    1.3050036718e+01   -5.4295414440e+01    1.3875828157e+00    3.2000000000e+02    1.1318749189e-01    4.2515625000e-01
        35   -1.2420526412e+01    1.5443466901e+02   -2.1653055807e+01    9.2325293951e+00    1.8087253002e+01    1.3050036718e+01   -5.3712178357e+01    9.2183282948e-01    3.2000000000e+02    1.1195600033e-01    4.2890625000e-01
        36   -1.2443445518e+01    1.5502295660e+02   -2.2414412687e+01    9.9709671682e+00    1.7847251049e+01    1.3050036718e+01   -5.4048808498e+01    7.3710804412e-01    3.2000000000e+02    1.1290949583e-01    4.3281250000e-01
        37   -1.2412596165e+01    1.5420248643e+02   -2.2243254468e+01    9.8306583033e+00    1.8060040342e+01    1.3050036718e+01   -5.4298699627e+01    9.4536809919e-01    3.2000000000e+02    1.1194199324e-01    4.1593750000e-01
        38   -1.2478045572e+01    1.5600030637e+02   -2.1404938312e+01    8.9268927408e+00    1.7938927035e+01    1.3050036718e+01   -5.3670016045e+01    1.2761139793e+00    3.2000000000e+02    1.1379694939e-01    4.3140625000e-01
        39   -1.2423841925e+01    1.5449528837e+02   -2.1604087320e+01    9.1802453953e+00    1.7731291570e+01    1.3050036718e+01   -5.3111419842e+01    7.2600423384e-01    3.2000000000e+02    1.1291253567e-01    4.2625000000e-01
        40   -1.2402178042e+01    1.5401706743e+02   -2.1797978060e+01    9.3958000178e+00    1.8010709972e+01    1.3050036718e+01   -5.4157074739e+01    1.2983499899e+00    3.2000000000e+02    1.1425018311e-01    4.2531250000e-01
        41   -1.2460639637e+01    1.5546209849e+02   -2.2236300413e+01    9.7756607754e+00    1.7905158693e+01    1.3050036718e+01   -5.4155258354e+01    9.6376253038e-01    3.2000000000e+02    1.1315071583e-01    4.1765625000e-01
        42   -1.2403601322e+01    1.5402068605e+02   -2.1568859443e+01    9.1652581212e+00    1.8138598648e+01    1.3050036718e+01   -5.3729444911e+01    9.7195010165e-01    3.2000000000e+02    1.1246728897e-01    4.2859375000e-01
        43   -1.2403067082e+01    1.5400223923e+02   -2.2351244141e+01    9.9481770586e+00    1.8132094402e+01    1.3050036718e+01   -5.4270457011e+01    7.3708175012e-01    3.2000000000e+02    1.1244750023e-01    4.0906250000e-01
        44   -1.2440802933e+01    1.5497806251e+02   -2.2289425864e+01    9.8486229303e+00    1.8318202639e+01    1.3050036718e+01   -5.4783224221e+01    1.1255590008e+00    3.2000000000e+02    1.1451596022e-01    4.2812500000e-01
        45   -1.2423352113e+01    1.5456186770e+02   -2.0986349256e+01    8.5629971434e+00    1.7460084112e+01    1.3050036718e+01   -5.2555576858e+01    1.0591067722e+00    3.2000000000e+02    1.1069720984e-01    4.2656250000e-01
        46   -1.2445179683e+01    1.5503768888e+02   -2.1683285646e+01    9.2381059629e+00    1.7814724373e+01    1.3050036718e+01   -5.3100321151e+01    5.5227441440e-01    3.2000000000e+02    1.1277633905e-01    4.2765625000e-01
