#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2328502290e+01    1.5215132945e+02   -2.2072787629e+01    9.7442853381e+00    1.8077435567e+01    1.3050036718e+01   -5.4082989599e+01    8.8272968538e-01    8.0000000000e+01    2.1925926208e-02    4.2250000000e-01
         1   -1.2479564757e+01    1.5608531881e+02   -2.1799522810e+01    9.3199580537e+00    1.7967122482e+01    1.3050036718e+01   -5.4200817460e+01    1.3841354497e+00    8.0000000000e+01    2.1463811398e-02    4.3375000000e-01
         2   -1.2455253487e+01    1.5524087917e+02   -2.1277276681e+01    8.8220231939e+00    1.7809001707e+01    1.3050036718e+01   -5.3265373259e+01    1.1290581520e+00    8.0000000000e+01    2.0889520645e-02    4.5625000000e-01
         3   -1.2368398910e+01    1.5311096929e+02   -2.0655846425e+01    8.2874475154e+00    1.7807298441e+01    1.3050036718e+01   -5.2559407131e+01    1.0462255457e+00    8.0000000000e+01    2.1133899689e-02    4.5562500000e-01
         4   -1.2474336204e+01    1.5601240971e+02   -2.4480758973e+01    1.2006422769e+01    1.8695820311e+01    1.3050036718e+01   -5.7635690449e+01    1.4090744472e+00    8.0000000000e+01    2.1964073181e-02    4.1187500000e-01
         5   -1.2404035076e+01    1.5410445495e+02   -2.2957848466e+01    1.0553813390e+01    1.8085487210e+01    1.3050036718e+01   -5.4839171861e+01    7.4579946659e-01    8.0000000000e+01    2.0728051662e-02    4.2500000000e-01
         6   -1.2466264282e+01    1.5563975509e+02   -2.2262148674e+01    9.7958843915e+00    1.7777748171e+01    1.3050036718e+01   -5.3621181006e+01    5.3124744324e-01    8.0000000000e+01    2.1151959896e-02    4.1437500000e-01
         7   -1.2421202486e+01    1.5438693703e+02   -2.0857580944e+01    8.4363784586e+00    1.7482971961e+01    1.3050036718e+01   -5.2031097164e+01    6.4050754068e-01    8.0000000000e+01    2.0575344563e-02    4.3687500000e-01
         8   -1.2322721201e+01    1.5228354609e+02   -2.1278275339e+01    8.9555541383e+00    1.7776479896e+01    1.3050036718e+01   -5.3815291182e+01    1.7104992289e+00    8.0000000000e+01    2.0777940750e-02    4.5562500000e-01
         9   -1.2356143963e+01    1.5292250387e+02   -2.1605783173e+01    9.2496392092e+00    1.7855995924e+01    1.3050036718e+01   -5.3257332716e+01    7.4551690181e-01    8.0000000000e+01    2.0756304264e-02    4.3437500000e-01
        10   -1.2486567979e+01    1.5631898644e+02   -2.1854987836e+01    9.3684198566e+00    1.7637760454e+01    1.3050036718e+01   -5.3050308620e+01    5.0752361283e-01    8.0000000000e+01    2.0771026611e-02    4.2062500000e-01
        11   -1.2489565709e+01    1.5614658068e+02   -2.1418671121e+01    8.9291054121e+00    1.7637848937e+01    1.3050036718e+01   -5.2622807989e+01    5.1625121261e-01    8.0000000000e+01    2.1099686623e-02    4.4187500000e-01
        12   -1.2429270393e+01    1.5467254693e+02   -2.2564167600e+01    1.0134897206e+01    1.7596001363e+01    1.3050036718e+01   -5.3751388478e+01    5.4118279735e-01    8.0000000000e+01    2.0964264870e-02    4.2562500000e-01
        13   -1.2401262306e+01    1.5393231014e+02   -2.2206666458e+01    9.8054041516e+00    1.8463374389e+01    1.3050036718e+01   -5.4152295217e+01    4.3221765225e-01    8.0000000000e+01    2.1560013294e-02    4.2062500000e-01
        14   -1.2362068274e+01    1.5304691956e+02   -2.1863465538e+01    9.5013972637e+00    1.7476164025e+01    1.3050036718e+01   -5.3237237656e+01    8.4757137525e-01    8.0000000000e+01    2.0617663860e-02    4.2312500000e-01
        15   -1.2466171030e+01    1.5556106249e+02   -2.2454484647e+01    9.9883136171e+00    1.8065876575e+01    1.3050036718e+01   -5.4671271858e+01    1.1008739181e+00    8.0000000000e+01    2.1288990974e-02    4.2062500000e-01
        16   -1.2305114719e+01    1.5172622836e+02   -2.2487889217e+01    1.0182774498e+01    1.8899228763e+01    1.3050036718e+01   -5.5638791601e+01    1.2016369036e+00    8.0000000000e+01    2.1577715874e-02    4.1875000000e-01
        17   -1.2392498286e+01    1.5368668966e+02   -2.1400100836e+01    9.0076025499e+00    1.7757677643e+01    1.3050036718e+01   -5.2645194448e+01    4.3737925156e-01    8.0000000000e+01    2.1106183529e-02    4.2312500000e-01
        18   -1.2489384939e+01    1.5614338514e+02   -2.2712029408e+01    1.0222644469e+01    1.8397068226e+01    1.3050036718e+01   -5.4981493111e+01    8.2235875892e-01    8.0000000000e+01    2.1359920502e-02    4.0250000000e-01
        19   -1.2537634089e+01    1.5743801638e+02   -2.1842086602e+01    9.3044525131e+00    1.7872542257e+01    1.3050036718e+01   -5.4289800623e+01    1.5251350459e+00    8.0000000000e+01    2.1294176579e-02    4.2250000000e-01
        20   -1.2370822883e+01    1.5317144022e+02   -2.1497867669e+01    9.1270447859e+00    1.7877998970e+01    1.3050036718e+01   -5.3228592685e+01    8.0268932748e-01    8.0000000000e+01    2.0900547504e-02    4.0000000000e-01
        21   -1.2398447072e+01    1.5401045885e+02   -2.2660371195e+01    1.0261924123e+01    1.8251548665e+01    1.3050036718e+01   -5.4978305684e+01    1.0163491063e+00    8.0000000000e+01    2.0993053913e-02    4.3062500000e-01
        22   -1.2560833040e+01    1.5875479127e+02   -2.1388098486e+01    8.8272654465e+00    1.7805552184e+01    1.3050036718e+01   -5.2476929666e+01    2.3324227791e-01    8.0000000000e+01    2.0576357841e-02    4.3187500000e-01
        23   -1.2370445493e+01    1.5314223053e+02   -2.1687198549e+01    9.3167530561e+00    1.8076507934e+01    1.3050036718e+01   -5.3391334811e+01    5.7759160956e-01    8.0000000000e+01    2.0950734615e-02    4.2750000000e-01
        24   -1.2375847761e+01    1.5331488903e+02   -2.2037891804e+01    9.6620440431e+00    1.8013309752e+01    1.3050036718e+01   -5.4062065049e+01    9.6082677471e-01    8.0000000000e+01    2.1466791630e-02    4.2687500000e-01
        25   -1.2369151592e+01    1.5317491002e+02   -2.0784288779e+01    8.4151371861e+00    1.7858699108e+01    1.3050036718e+01   -5.2390803163e+01    6.9777855845e-01    8.0000000000e+01    2.0601451397e-02    4.5250000000e-01
        26   -1.2432976567e+01    1.5477190122e+02   -2.0842090042e+01    8.4091134744e+00    1.7626275158e+01    1.3050036718e+01   -5.2610442436e+01    1.0920405189e+00    8.0000000000e+01    2.0391285419e-02    4.3125000000e-01
        27   -1.2586905659e+01    1.5888250067e+02   -2.2280696616e+01    9.6937909578e+00    1.7705950870e+01    1.3050036718e+01   -5.3829009843e+01    7.9232563860e-01    8.0000000000e+01    2.1405696869e-02    4.2937500000e-01
